middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-05-19,0.09662373825269771,0.01853281853281874,0.33043688126646514,0.9049024097330476,0.9333166332572879,0.4968120695899174
2020-05-20,0.10838844413505053,0.02177606177606198,0.31856501731572956,0.8871891878379545,0.9229124478373711,0.4849173525347316
2020-05-21,0.1185520361990952,0.03428571428571459,0.3118356988363512,0.8791547508700561,0.9117213912512413,0.4732085743892599
2020-05-22,0.12836756004176825,0.03598455598455615,0.30481224291436215,0.863782190417288,0.902104076997536,0.465225430578727
2020-05-23,0.13846153846153855,0.04478764478764467,0.2920258458253306,0.8477087993249472,0.8910004505409861,0.45597762861788055
2020-05-24,0.14987817612252016,0.05760617760617777,0.2850251238423479,0.8304785801189758,0.8795471035661184,0.44862141617265694
2020-05-25,0.16268708666898724,0.07351351351351375,0.2842663984625662,0.8089162450039313,0.8718532521631555,0.44696798440229196
2020-05-26,0.17312913331012897,0.09173745173745175,0.2791577016811157,0.790328234834054,0.8619736475207123,0.4466420488858578
2020-05-27,0.18322311172989905,0.10841698841698856,0.2711298973793438,0.7695175537991089,0.8513071717120575,0.44229063850105116
2020-05-28,0.19220327184128094,0.1314285714285715,0.2697213322398071,0.7523314464376999,0.8406406959034028,0.44528197640856043
2020-05-29,0.20006961364427442,0.1521235521235524,0.26701137800565333,0.7375105163114652,0.8284004777623236,0.4456292717147397
2020-05-30,0.20765750087017062,0.17220077220077235,0.26364929279863286,0.7179080609216292,0.8131876352155543,0.4463492137413241
2020-05-31,0.2139923424991299,0.19984555984555982,0.26781219493303626,0.695476222329851,0.8007725568153161,0.4545036394843737
2020-06-01,0.22269404803341453,0.22332046332046337,0.2681198756899179,0.6836979025170273,0.788707198933395,0.45614156581279375
2020-06-02,0.2294465715280196,0.2413899613899615,0.2712209134900926,0.6675676418246071,0.7750680987190502,0.46078455904521626
2020-06-03,0.23599025408980176,0.257915057915058,0.27756439632870794,0.6494811107394656,0.7633524613554453,0.46944579517799756
2020-06-04,0.2435085276714236,0.27227799227799226,0.2848820903009173,0.6318981695035432,0.7541722977496369,0.4731373564601704
2020-06-05,0.2532544378698225,0.29034749034749036,0.29608466462090455,0.6123518826933826,0.7442052629776146,0.48026336548855436
2020-06-06,0.2646014618865297,0.3022393822393823,0.30801167833523513,0.6028629742765474,0.7351125295013845,0.48050742692184817
2020-06-07,0.27476505395057443,0.3088803088803091,0.3046751561073438,0.5926855493952335,0.7243586235631507,0.4757281025722064
2020-06-08,0.28478941872607033,0.3115057915057914,0.30129412323399074,0.5837200793233843,0.7192876760475602,0.4708393188001957
2020-06-09,0.29411764705882365,0.31212355212355236,0.29791923500688666,0.5801871610941959,0.7150910298277624,0.46311937507646345
2020-06-10,0.304211625478594,0.3169111969111968,0.2996251617943504,0.569463098901752,0.7101949425713308,0.4590285331602901
2020-06-11,0.31367908109989556,0.3192277992277993,0.2982094819402921,0.5633195562046901,0.7073971784247979,0.45445510098406694
2020-06-12,0.32335537765402034,0.3169111969111968,0.29547942032361596,0.5606100214276114,0.7058234360923734,0.4455673865892763
2020-06-13,0.33358858336233915,0.3173745173745174,0.2925702502591181,0.5582648193896165,0.7038125431120528,0.43704978224372587
2020-06-14,0.3434041072050122,0.3170656370656372,0.2863594968526035,0.5605724379378372,0.7085337701093272,0.4321585885072257
2020-06-15,0.35175774451792563,0.3254054054054056,0.2914603059448879,0.5494930207410579,0.7145664490502873,0.4321410897429871
2020-06-16,0.3588583362339019,0.3252509652509652,0.28783439010149675,0.5418618859676284,0.719025385658823,0.4233154412684644
2020-06-17,0.36498433693003823,0.324942084942085,0.2879261210729498,0.5353823269149706,0.7272438178392626,0.4124681430479421
2020-06-18,0.37403411068569453,0.3281853281853282,0.2831393941749168,0.5258242418370247,0.7346753788534892,0.4039498825928783
2020-06-19,0.38127392969021934,0.33528957528957515,0.28276534336311787,0.5188140625173302,0.7419320796085569,0.39554552075390775
2020-06-20,0.3862164984336931,0.3422393822393823,0.28404777327640807,0.5121719722188585,0.7512871034735242,0.3921486200778943
2020-06-21,0.391715976331361,0.34362934362934355,0.2864108221902805,0.5063900848030078,0.7591558151356477,0.3911938378505753
2020-06-22,0.39568395405499474,0.34610038610038596,0.28595167061836885,0.5030024884129319,0.7672868171865074,0.3875583449573671
2020-06-23,0.4000000000000001,0.34563706563706587,0.29016865569427297,0.500888614744908,0.7762921205331578,0.38565808883449965
2020-06-24,0.40563870518621653,0.35104247104247127,0.29581740784489446,0.4999314701867426,0.785209993750229,0.38738785764878414
2020-06-25,0.41085972850678737,0.35397683397683377,0.29629159092878676,0.4949525818989808,0.7932535656715105,0.3866251668591732
2020-06-26,0.417751479289941,0.35969111969111994,0.3004729900832538,0.4944104569281932,0.8019965786294245,0.38417601281867286
2020-06-27,0.4258962756700313,0.3646332046332047,0.3044492861604982,0.4923744004727434,0.8121384736606041,0.3797700956612342
2020-06-28,0.4327184128089105,0.3667953667953669,0.30977382045478585,0.4981421880552512,0.8193951744156726,0.3753305364645309
2020-06-29,0.4391228680821442,0.36555984555984544,0.31400810415557645,0.4943209026628922,0.8230672398579959,0.3716567064025894
2020-06-30,0.4464323007309433,0.36833976833976856,0.3128714918845414,0.49372651961780994,0.8261272943932667,0.364800273624147
2020-07-01,0.4540201879568395,0.3783783783783785,0.3135594492401737,0.49232329850620804,0.8316353925567518,0.35944684126933624
2020-07-02,0.46119039331709016,0.3874903474903473,0.31491178512443085,0.49159141264871736,0.8322474034638051,0.36121805021247827
2020-07-03,0.4668290985033066,0.400772200772201,0.31786112451987625,0.4903630586326738,0.8367063400723416,0.36060371527689467
2020-07-04,0.47093630351548904,0.4151351351351353,0.31611685380214216,0.4803713555077389,0.8350451676103372,0.3616515740454799
2020-07-05,0.4777584406543683,0.4264092664092662,0.3204028325546326,0.4683153628436209,0.8344331567032838,0.3661652563827855
2020-07-06,0.484441350504699,0.44432432432432445,0.3258122112195933,0.4540068576497991,0.8281381873735857,0.36736902135610766
2020-07-07,0.49077619213365825,0.4628571428571427,0.3350632854703108,0.4422658136735171,0.8214060673959931,0.3715836010401819
2020-07-08,0.49690219282979464,0.4820077220077219,0.3403447749138325,0.438408934161497,0.8145865172888199,0.3791447706901684
2020-07-09,0.5046989209885138,0.4965250965250966,0.34730937526717515,0.4348758028977588,0.8089035588661759,0.3817190262574722
2020-07-10,0.5129133310128786,0.5118146718146716,0.3483657332864666,0.4229323338206066,0.8016468581111075,0.3850065228119113
2020-07-11,0.5205708318830492,0.5286486486486488,0.35815105945240394,0.4152630053248705,0.7965759105955177,0.3922378502678623
2020-07-12,0.5274625826662026,0.5476447876447876,0.3713977311559412,0.4044822097801719,0.7868711662122334,0.39852362509577466
2020-07-13,0.5340758788722589,0.5521235521235524,0.3799352373376987,0.39498688245091185,0.774368657682417,0.4026449977572321
2020-07-14,0.5420814479638009,0.5630888030888029,0.3922541831502936,0.38828661886948945,0.7644016229103955,0.4118083191657742
2020-07-15,0.549112426035503,0.5749806949806949,0.3983440563438398,0.37732894397712136,0.7521614047693155,0.4215233020588812
2020-07-16,0.5564218586843022,0.5850193050193049,0.40699503848089885,0.3697110123094476,0.7373857128704422,0.4296239532745878
2020-07-17,0.5627567003132615,0.5884169884169884,0.4138553632119738,0.3665794072660061,0.7252329248589421,0.4362018118581114
2020-07-18,0.571388792203272,0.5847104247104246,0.41779669050661966,0.35916392864216234,0.7094080714051177,0.4377723124875422
2020-07-19,0.5808562478245736,0.589034749034749,0.42133587039934717,0.34540046269189734,0.69603126157951,0.43774891821970163
2020-07-20,0.5910198398886183,0.5941312741312741,0.42470889553545144,0.3324041301683676,0.6847527748638012,0.43836410670515213
2020-07-21,0.5998607727114514,0.60015444015444,0.4261003589266255,0.3200989776057386,0.6768840632016786,0.44095393767757046
2020-07-22,0.6093282283327532,0.6040154440154442,0.43281833702520517,0.3117335137226994,0.6691902117987149,0.44200421475627677
2020-07-23,0.6192133658197007,0.6094208494208496,0.43635128035894954,0.3006761117478405,0.6606220590999597,0.44071138394903814
2020-07-24,0.6280542986425338,0.61003861003861,0.4400319722686908,0.28418896181565906,0.6525784871786791,0.4475253119217171
2020-07-25,0.6371040723981902,0.6145173745173743,0.4387016681744427,0.2702937864766406,0.6419994414996034,0.4473022515993989
2020-07-26,0.6500522102332059,0.6179150579150579,0.4386453804234729,0.25977566488528026,0.6341307298374808,0.4490069591183741
2020-07-27,0.6630003480682215,0.6231660231660229,0.4296745136546186,0.24651275720580665,0.6266991688232542,0.44331452079762074
2020-07-28,0.6751827358162201,0.6282625482625481,0.42583528164510775,0.23587163652472315,0.6183933065132363,0.43789361835922375
2020-07-29,0.6856247824573618,0.6239382239382237,0.42473960207407385,0.22686528299454495,0.611748616665222,0.4331100443413628
2020-07-30,0.6953706926557607,0.6290347490347489,0.4236250078487868,0.21835243297238216,0.6036176146143621,0.42864933495145663
2020-07-31,0.7040027845457709,0.6282625482625481,0.42095934007830477,0.21032631399569945,0.5940877304902368,0.42645914694748804
2020-08-01,0.71228680821441,0.6267181467181469,0.4178960466805213,0.20729874521090624,0.5905030951774917,0.4203282469322766
2020-08-02,0.717995127044901,0.6327413127413127,0.4168893246961868,0.19997670338338552,0.5869184598647473,0.4144641476672824
2020-08-03,0.7208492864601461,0.6355212355212354,0.4227649811669297,0.20061293432100238,0.5900659445295956,0.41966759956124255
2020-08-04,0.7211973546815177,0.6339768339768337,0.4189432379598299,0.19821661299433155,0.5933008593240244,0.41794042619303384
2020-08-05,0.7179255134006264,0.6332046332046334,0.41439140480178416,0.19455238699655936,0.5924265580282332,0.41539888255564444
2020-08-06,0.7129829446571528,0.6381467181467182,0.42070351169275283,0.1886605580442394,0.5898036541408584,0.42198785077741235
2020-08-07,0.7068569439610165,0.6457142857142857,0.42257540472224275,0.193137118684584,0.5850824271435848,0.4247321716664156
2020-08-08,0.6995475113122173,0.6437065637065634,0.42763686852976684,0.18683963838732603,0.5856944380506398,0.42316069349777524
2020-08-09,0.693212669683258,0.6387644787644786,0.4223772698889485,0.18314020327469122,0.5821098027378947,0.42368129870492677
2020-08-10,0.6882701009397845,0.6420077220077219,0.42177565567729214,0.1817720188833771,0.5821098027378939,0.42163781482009444
2020-08-11,0.6829794639749391,0.6393822393822391,0.41899736678843486,0.1806735340448397,0.5844704162365315,0.4225070882906681
2020-08-12,0.6789418726070309,0.6412355212355211,0.41870922101245756,0.18593304289175713,0.5862190188281141,0.4248206414294717
2020-08-13,0.6715628263139576,0.6387644787644786,0.4147873817136178,0.19421392714727154,0.5889293528450671,0.4277979349180303
2020-08-14,0.6675948485903238,0.6369111969111967,0.41354895263836744,0.1921297056594621,0.5897162240112793,0.43008956901501405
2020-08-15,0.6633484162895926,0.6450965250965253,0.4124988377582257,0.19158134686754397,0.588404772067592,0.43181063170852235
2020-08-16,0.6586843021232162,0.6525096525096524,0.41605975008028134,0.1959120879949351,0.5861315886985351,0.436103948209359
2020-08-17,0.6565262791507135,0.6586872586872587,0.4137176211283941,0.1999075952939468,0.5773011456110421,0.43748073707257934
2020-08-18,0.6612600069613646,0.6647104247104246,0.402696894927391,0.20150554153085531,0.5682084121348119,0.42627756528949895
2020-08-19,0.6654368256178211,0.6716602316602317,0.3869372880594057,0.20098070112733815,0.5588533882698438,0.4159441071413189
2020-08-20,0.6703097807170206,0.6718146718146716,0.38241652139981647,0.1995828405289479,0.5508972464781429,0.41351285802965776
2020-08-21,0.6757396449704142,0.6769111969111967,0.38104814772460904,0.2036936089984485,0.5420668033906498,0.408040067989574
2020-08-22,0.6798468499825966,0.681235521235521,0.37776977421450225,0.20568161317142072,0.5384821680779056,0.4057727203183768
2020-08-23,0.6811695092238077,0.6895752895752895,0.3702498370089624,0.2060588425108447,0.530613456415783,0.3995064592076785
2020-08-24,0.684928646014619,0.6908108108108109,0.3663545803289097,0.21194216597720614,0.5271162512326176,0.39706397362086304
2020-08-25,0.6874347372084928,0.6985328185328183,0.36608005328569193,0.20926064194020375,0.5270288211030386,0.40341200176253106
2020-08-26,0.6907761921336583,0.7082625482625481,0.3572180591832468,0.2100943390977363,0.5251927883818761,0.3997969619865688
2020-08-27,0.6918900104420465,0.7125868725868724,0.35816343935603734,0.2049215306816996,0.5275534018805129,0.4006650178351394
2020-08-28,0.6950922380786636,0.7084169884169884,0.3557536270694772,0.2026629579546474,0.5289522839537786,0.4005538707293069
2020-08-29,0.6985729202923774,0.7099613899613901,0.3488198424573825,0.19648582636757014,0.5300014455087295,0.39959353489392957
2020-08-30,0.7017751479289941,0.7150579150579148,0.3522173169645046,0.19021868846255563,0.5302637358974667,0.4020583289182182
2020-08-31,0.7066481030281936,0.7192277992277992,0.3459130703513595,0.18217380120683196,0.5321871987482074,0.3948753367014143
2020-09-01,0.709989557953359,0.7226254826254823,0.3460887583862469,0.1830384698038585,0.5327992096552608,0.395200633871849
2020-09-02,0.7116602854159417,0.7181467181467182,0.3485348746064204,0.1820562107036379,0.5437279758526534,0.3953622397969802
2020-09-03,0.7111033762617472,0.718918918918919,0.33944430517924745,0.18156306142604767,0.5513343971260382,0.39272815601232847
2020-09-04,0.7113818308388442,0.7118146718146715,0.3434948336668232,0.1746095536715009,0.5595528293064778,0.3952332250180315
2020-09-05,0.7127044900800558,0.7081081081081082,0.33079859381717325,0.17277119827632825,0.5607768511205853,0.39516585983107794
2020-09-06,0.7154194222067526,0.709034749034749,0.32204337209038797,0.1748761235283507,0.5667220999319664,0.3895835226922544
2020-09-07,0.7171597633136094,0.7025482625482624,0.319561860307279,0.1787304174063192,0.5702193051151316,0.3921133331087509
2020-09-08,0.7176470588235294,0.7105791505791506,0.317402369056656,0.1800811031593855,0.5718804775771352,0.3947643817547099
2020-09-09,0.7171597633136094,0.7088803088803091,0.31676311208893415,0.17941275625908426,0.5738913705574559,0.39460586091137934
2020-09-10,0.718482422554821,0.7115057915057913,0.31488739056311754,0.17313935123051286,0.577213715481463,0.39229155668472976
2020-09-11,0.7207100591715978,0.7141312741312741,0.3104073925793927,0.17052026389653313,0.5803612001463121,0.38799960989513704
2020-09-12,0.7235642185868428,0.7170656370656371,0.3104606539417444,0.17014523495330564,0.5837709751998983,0.3890564700114216
2020-09-13,0.7253741733379744,0.7102702702702703,0.3047973840610779,0.17061837897147633,0.5877053310309596,0.383849373833349
2020-09-14,0.7266272189349112,0.7044015444015443,0.30082152076132135,0.17087520228112282,0.5917271169915992,0.3763983006915684
2020-09-15,0.7230073094326488,0.7013127413127415,0.30343744570752346,0.16550362086365017,0.5950494619156063,0.37911794531146814
2020-09-16,0.719039331709015,0.6937451737451739,0.31183214676073506,0.1618233379519986,0.5988963876170886,0.3862159585356697
2020-09-17,0.7155586494953013,0.6974517374517373,0.31460079453447504,0.16017137934402412,0.6030930338368871,0.3887625071722329
2020-09-18,0.710755308040376,0.7051737451737452,0.3071003000305605,0.15718440208306622,0.6075519704454235,0.382961417545889
2020-09-19,0.7049077619213366,0.7073359073359073,0.3104597265276116,0.15269304119525787,0.6141092301638588,0.38653921909342615
2020-09-20,0.6989906021580232,0.7017760617760616,0.31660933224654897,0.14953650735740578,0.6231145335105098,0.3911524772322122
2020-09-21,0.6881308736512357,0.7054826254826254,0.3264237763785352,0.15110190281710736,0.6287974919331538,0.3981215022269147
2020-09-22,0.6826313957535676,0.6986872586872587,0.3235496071592482,0.1592889532682387,0.6296717932289451,0.3921870665603491
2020-09-23,0.6777584406543681,0.7019305019305019,0.3309381139856283,0.15452951970349096,0.6350050311332729,0.39715987083589527
2020-09-24,0.6751827358162201,0.6983783783783785,0.3370698676106082,0.15510633378253058,0.6409502799446539,0.40194777017750255
2020-09-25,0.6682213713887921,0.711969111969112,0.3441764637343793,0.15763445779696225,0.6443600549982402,0.40402129162065537
2020-09-26,0.6609815523842676,0.7198455598455598,0.35364612524909783,0.1601460297120219,0.6526659173082581,0.4071063586658081
2020-09-27,0.6529759832927255,0.7195366795366794,0.35423084922029835,0.1663135376372616,0.6603597687112218,0.4066671616889884
2020-09-28,0.6460146188652975,0.7170656370656371,0.3583974072135508,0.17138185342115717,0.6658678668747077,0.41134367920541354
2020-09-29,0.642325095718761,0.7198455598455598,0.3591330586887644,0.1716643317690594,0.6747857400917805,0.41187995292138957
2020-09-30,0.6423947093630351,0.7305019305019307,0.3590774909623197,0.17505579780751815,0.676009761905888,0.4080650018808205
2020-10-01,0.6449704142011835,0.7328185328185327,0.3593483275221637,0.1779756666037559,0.6796818273482114,0.40659882117650636
2020-10-02,0.6467107553080405,0.7433204633204632,0.3549266308805179,0.17871496547196902,0.681342999810215,0.4029423378820425
2020-10-03,0.648799164636269,0.7516602316602317,0.3627949924237514,0.18192817750451903,0.684403054345485,0.40483715186137603
2020-10-04,0.6522102332057086,0.7535135135135136,0.3685461382476233,0.17590779257366596,0.6826544517539024,0.40572423014527664
2020-10-05,0.6546467107553082,0.7654054054054055,0.3662138336723245,0.17149544917279078,0.6834413229201146,0.4035595011867139
2020-10-06,0.6577097111033763,0.7709652509652507,0.3640232037889138,0.16841830484330772,0.6831790325313775,0.39722946957974464
2020-10-07,0.6595196658545077,0.7802316602316604,0.3604492041732492,0.16505550399744812,0.6866762377145419,0.3928723444821534
2020-10-08,0.6614688478941875,0.7839382239382237,0.36193245640097454,0.16348392217283553,0.687550539010334,0.3925588185640284
2020-10-09,0.6615384615384616,0.791196911196911,0.35415296851806927,0.16503292361882554,0.687463108880755,0.38815867308254787
2020-10-10,0.6622345979812044,0.7887258687258686,0.35656639420483643,0.16784357926722243,0.6931460673033981,0.3887918849197413
2020-10-11,0.6620257570483816,0.8,0.35441647670570375,0.17525072525991606,0.6962061218386681,0.38885972150703507
2020-10-12,0.6593108249216848,0.802934362934363,0.35733958355257456,0.17545113782959468,0.7006650584472045,0.3936035772230268
2020-10-13,0.657083188304908,0.8077220077220075,0.3634258529490598,0.18049489960376947,0.7025010911683662,0.3986558241040611
2020-10-14,0.6531152105812739,0.815907335907336,0.3656716374594396,0.18388239685750704,0.7041622636303698,0.40030422520074105
2020-10-15,0.6460842325095717,0.8179150579150578,0.3639777667040617,0.19095727076586919,0.7045994142782659,0.40032754623982414
2020-10-16,0.6389836407935955,0.8168339768339767,0.3709590778502742,0.1930425916831246,0.7053862854444773,0.4078537020357204
2020-10-17,0.633344935607379,0.8115830115830117,0.36937202996993457,0.20270962895352254,0.7053862854444773,0.4062267368943809
2020-10-18,0.6270100939784198,0.812355212355212,0.3676037898989259,0.21052712984233504,0.7038999732416327,0.40651898041230766
2020-10-19,0.6234597981204318,0.8138996138996137,0.36601596458204305,0.21350256641340637,0.7079217592022731,0.40597891521139856
2020-10-20,0.6154542290288898,0.8176061776061776,0.3735057193735907,0.2184123221537401,0.7125555560699668,0.41215502140476196
2020-10-21,0.6075878872258963,0.8186872586872587,0.3790063555864562,0.22759798738880893,0.7124681259403877,0.41655920874954944
2020-10-22,0.5981204316045945,0.8203861003861003,0.3760024547661199,0.23419761409179524,0.7122058355516505,0.4148108800595001
2020-10-23,0.5902540898016012,0.8172972972972974,0.3703997432132701,0.24050065243459515,0.713954438143234,0.4182649166185833
2020-10-24,0.5835015663069962,0.8196138996138994,0.3694166838153563,0.24503640643037686,0.7101949425713308,0.4221394360483273
2020-10-25,0.5785589975635226,0.8237837837837838,0.3721182323418719,0.24640950556518126,0.7077468989431149,0.42848216382671583
2020-10-26,0.5745214061956143,0.8234749034749036,0.3755372705315623,0.24923101604678136,0.7052114251853192,0.4335573615392506
2020-10-27,0.5727114514444832,0.8189961389961389,0.3772072430592434,0.24840246138838887,0.6973427135231974,0.43656688779648406
2020-10-28,0.5706926557605291,0.8101930501930499,0.37646973805302775,0.24624379664215434,0.692883776914661,0.43848317742967063
2020-10-29,0.5672119735468151,0.8063320463320461,0.3742479971918182,0.23846028553265167,0.6890368512131795,0.4372229840516149
2020-10-30,0.5647058823529413,0.7978378378378379,0.37294536993171445,0.24169682520215938,0.6885122704357044,0.44436066284213926
2020-10-31,0.5624086320918901,0.7936679536679534,0.3665584439311344,0.2444393390248174,0.6933209275625563,0.4410428585058106
2020-11-01,0.558649495301079,0.7928957528957526,0.3641625554231418,0.24908352068770326,0.7005776283176255,0.4438126161944493
2020-11-02,0.5544726766446224,0.7881081081081082,0.3652013993460583,0.248129764198087,0.7071348880360607,0.4442702346789705
2020-11-03,0.549321266968326,0.7813127413127414,0.3740374386363288,0.24850961690627618,0.7158779009939747,0.4540027836272458
2020-11-04,0.5468151757744518,0.7734362934362932,0.38034119438679603,0.24704908789836413,0.7200745472137732,0.46204936743517955
2020-11-05,0.5441002436477551,0.7706563706563705,0.37875623568245304,0.24911598153725223,0.7246209139518879,0.4646880566754393
2020-11-06,0.5412460842325095,0.7711196911196911,0.39280546081456186,0.24685407911871857,0.7303913025041109,0.48142428954733024
2020-11-07,0.5383919248172643,0.7695752895752894,0.39609848013817855,0.24954586596184145,0.7304787326336899,0.4864411006574748
2020-11-08,0.5381830838844414,0.7643243243243244,0.4007433721354453,0.23587808812032598,0.7315278941886394,0.4915435679442134
2020-11-09,0.5419422206752524,0.7669498069498066,0.39948361417872424,0.23308963525852636,0.733975937816856,0.49015999947800837
2020-11-10,0.5470936303515489,0.7609266409266408,0.40079363282638464,0.22839505637016608,0.736686271833809,0.493850164439079
2020-11-11,0.5532892446919596,0.7562934362934363,0.3971997662586846,0.2201341736301754,0.7396588962395,0.491671307798781
2020-11-12,0.5615036547163246,0.7502702702702704,0.39801013178228395,0.21564508741621513,0.744817273884668,0.4884972335589956
2020-11-13,0.5725026105116604,0.7465637065637065,0.3993058505073218,0.2126080534221477,0.748576769456572,0.48426077966986436
2020-11-14,0.583919248172642,0.7498069498069497,0.3999163114593048,0.20624665849394305,0.7477898982903597,0.4823030366034568
2020-11-15,0.5948485903237034,0.7542857142857144,0.4098105637577878,0.1979062521237924,0.7474401777720427,0.4853054259306441
2020-11-16,0.6049425687434737,0.7539768339768337,0.41558038415216414,0.1879942459600661,0.7466533066058305,0.48744661862900346
2020-11-17,0.6162199791159069,0.7539768339768337,0.41958644232728204,0.18115843142806404,0.7484019091974131,0.4885509508719937
2020-11-18,0.6278454577097113,0.7519691119691119,0.41815571700612136,0.1729605034817047,0.7440304027184566,0.48593089130298595
2020-11-19,0.6394013226592412,0.7525868725868724,0.42088269196562966,0.17054494472844356,0.7402709071465533,0.48599056725451667
2020-11-20,0.6523494604942568,0.7513513513513514,0.42817771078650635,0.1628230014225001,0.7407080577944494,0.4865212293897136
2020-11-21,0.6632788026453185,0.7502702702702704,0.4347806085752432,0.1544378279197151,0.7385223045549707,0.49000217328593315
2020-11-22,0.6737208492864603,0.7493436293436291,0.4327982842053541,0.15150940976896668,0.7348502391126474,0.491631249350509
2020-11-23,0.6810998955795335,0.7553667953667955,0.4443704271441957,0.14727407784191748,0.7316153243182184,0.5012337843001595
2020-11-24,0.6840932822833273,0.7603088803088803,0.44606717901598403,0.14193717770990288,0.7317901845773773,0.5013250800770325
2020-11-25,0.6870866689871217,0.7680308880308877,0.45070396851640304,0.14005178437103044,0.7313530339294813,0.5084983793394928
2020-11-26,0.6918900104420465,0.7695752895752894,0.4624565919046424,0.14544032029982318,0.7329267762619066,0.5167011176142089
2020-11-27,0.6966237382526976,0.7683397683397685,0.46724534266222406,0.14521564091860598,0.7344130884647513,0.5153612314001785
2020-11-28,0.6998955795335885,0.7694208494208495,0.4754776490095033,0.1416058117433,0.7274186780984208,0.5225882341471701
2020-11-29,0.7021928297946399,0.7726640926640927,0.4866266223563982,0.1380737230374983,0.7264569466730504,0.5304563264049119
2020-11-30,0.7049077619213366,0.7788416988416985,0.4956958890298243,0.14105057813672814,0.7238340427856756,0.5388590578263612
2020-12-01,0.710755308040376,0.7847104247104245,0.4932073649312768,0.14113483959565876,0.7195499664362973,0.5308945273876975
2020-12-02,0.7166028541594154,0.7907335907335904,0.4893656174281582,0.14478317663029983,0.7139544381432332,0.5246568847549788
2020-12-03,0.7223807866341805,0.7961389961389959,0.4847793323003436,0.14466000694063758,0.7122932656812296,0.5156949167013275
2020-12-04,0.7280891054646711,0.7907335907335904,0.47642966102968665,0.15137588147161563,0.7107195233488051,0.5040922100798144
2020-12-05,0.7342151061608074,0.7898069498069498,0.46770725234008625,0.14728483882076412,0.7122058355516505,0.49584009801251555
2020-12-06,0.7390880612600069,0.785328185328185,0.46307154062831973,0.15718145459036512,0.7168396324193443,0.4899663084966878
2020-12-07,0.7398538113470239,0.7776061776061776,0.46003307960316103,0.16646483309675406,0.7206865581208266,0.4884293306992635
2020-12-08,0.7385311521058129,0.7749806949806948,0.4514826443458006,0.17214018921764,0.7276809684871579,0.48051153366143884
