middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-05-15,0.05313092979127135,0.022447501810282405,0.13437744275544103,0.7888347160313811,0.975283643451511,0.1507850543819538
2020-05-16,0.06925996204933586,0.01955104996379435,0.08898034232116017,0.7740063532296044,0.9310679590604233,0.0842011262876411
2020-05-17,0.08538899430740038,0.02896451846488052,0.05100267328813477,0.7276435350491541,0.918545443010013,0.056248473698216665
2020-05-18,0.08159392789373814,0.020275162925416364,0.03932906039039224,0.7555283318841443,0.9607989819074358,0.06927485760051219
2020-05-19,0.11005692599620494,0.036205648081100654,0.058819662409460086,0.742734721095398,0.9184415670694173,0.1242142214031777
2020-05-20,0.09867172675521822,0.042722664735698766,0.1256880310251549,0.7070589853291399,0.9199593124070367,0.16407955691489168
2020-05-21,0.12428842504743833,0.07096307023895727,0.11645346644739855,0.6896473023048447,0.8942966292510975,0.13053680434565354
2020-05-22,0.13377609108159394,0.08761766835626358,0.16738385212823192,0.6818570061734293,0.8787379879081354,0.18029931003989727
2020-05-23,0.13946869070208728,0.07965242577842144,0.14860782740081147,0.6496788369853814,0.869581456127138,0.1533254916215737
2020-05-24,0.14895635673624288,0.07530774800868936,0.14365266077563757,0.6156181777417675,0.869167563349961,0.15816277340153675
2020-05-25,0.1366223908918406,0.0782041998551774,0.13456865984042657,0.6208826873003552,0.8944595612110369,0.17725381604106374
2020-05-26,0.14516129032258066,0.08037653874004344,0.15784034343616613,0.6452345056354576,0.8432075272811814,0.19782510701337574
2020-05-27,0.15370018975332067,0.08979000724112962,0.2016432964311462,0.6315946073715677,0.8058734123872867,0.24399011526107672
2020-05-28,0.17836812144212524,0.11368573497465605,0.18270127452045917,0.6432229228527974,0.7705186263683995,0.3050101548984478
2020-05-29,0.19165085388994307,0.1397538015930485,0.21334885286596966,0.623906431801055,0.7783488544406361,0.325965997593415
2020-05-30,0.20113851992409867,0.14699493120926865,0.2065280406683712,0.6447055872776268,0.755987907338454,0.2815478549946675
2020-05-31,0.20208728652751423,0.1564083997103548,0.23651383939254006,0.6168431347221637,0.7528565322252904,0.3188377049472957
2020-06-01,0.2125237191650854,0.17378711078928313,0.2533887353542318,0.6376048304297898,0.7680060489544822,0.3512831004704651
2020-06-02,0.2125237191650854,0.1788559015206372,0.2241382440214181,0.5980081666394077,0.7449920663843028,0.2998992750467739
2020-06-03,0.22106261859582543,0.21433743664011587,0.3015206302386882,0.6410513194847247,0.7427430241678722,0.3726206442742965
2020-06-04,0.23529411764705882,0.23968139029688632,0.34815104175454636,0.614588714253871,0.716178465194484,0.4269320060780573
2020-06-05,0.24193548387096775,0.24185372918175235,0.3602623234534679,0.641100603205183,0.6695221341366152,0.43438713805439005
2020-06-06,0.24193548387096775,0.25271542360608257,0.37376584184026157,0.642162618235245,0.6647806766997371,0.3954425324220194
2020-06-07,0.24003795066413663,0.24547429398986242,0.32629304086852423,0.5879722237824273,0.6490185399459002,0.3826094005867882
2020-06-08,0.24193548387096775,0.2519913106444605,0.35797056498922797,0.6179840106767945,0.6635317803955156,0.411902239250127
2020-06-09,0.23529411764705882,0.25850832729905865,0.349145538205298,0.6091999999084733,0.6734960404952334,0.40150929798485957
2020-06-10,0.2618595825426945,0.279507603186097,0.3518383184103902,0.5998095503137804,0.6708997862974344,0.42971663872064636
2020-06-11,0.2732447817836812,0.2824040550325851,0.39860451324280594,0.6229121696193269,0.6867507802728466,0.4914593780158751
2020-06-12,0.2675521821631879,0.27371469949312094,0.3898754803059648,0.6474849858617691,0.69086934335149,0.462372548868758
2020-06-13,0.2571157495256167,0.27009413468501087,0.3837079848862163,0.6535967474002454,0.6867507802728466,0.47061998681982636
2020-06-14,0.2713472485768501,0.280231716147719,0.3891096672136138,0.6488313148494218,0.6777443460953669,0.4645658476422961
2020-06-15,0.27609108159392787,0.2838522809558291,0.3715176399031317,0.6510363686143089,0.6747297681424073,0.4517944470449057
2020-06-16,0.2969639468690702,0.2990586531498914,0.37238050853289584,0.653523940410131,0.6854476842038514,0.47807741257137915
2020-06-17,0.30740037950664134,0.30919623461259954,0.36758451656927893,0.6314747468041207,0.6832152467611577,0.4578246814476153
2020-06-18,0.3092979127134725,0.2954380883417813,0.34025909102585106,0.6151084486790029,0.7108046429422568,0.4123174139440544
2020-06-19,0.3187855787476281,0.28747284576393917,0.3337758847186123,0.592752792744449,0.6943336250943092,0.41277408272660193
2020-06-20,0.3301707779886148,0.2947139753801593,0.4000881115241283,0.5727715588624057,0.7186432467533383,0.43969526673707965
2020-06-21,0.33586337760910817,0.29109341057204924,0.39518527301199996,0.5555602314328166,0.7119592594084648,0.4030702560014341
2020-06-22,0.33301707779886147,0.2997827661115134,0.4015585826601633,0.5219143190908428,0.6949955529383591,0.4283681910298133
2020-06-23,0.34345351043643263,0.2983345401882694,0.40527161384839266,0.5587374589720739,0.7311041762812195,0.43014696203248737
2020-06-24,0.3510436432637571,0.2889210716871832,0.40043454633594927,0.5353800202847355,0.7854861887125745,0.4150291826365267
2020-06-25,0.38330170777988615,0.3149891383055757,0.4205717514879188,0.5017533538061641,0.7801355299895317,0.44082672076915963
2020-06-26,0.41650853889943074,0.331643736422882,0.4241182125150277,0.48093126607329645,0.8115252472011165,0.43206427953935894
2020-06-27,0.41840607210626185,0.333816075307748,0.44674469373626036,0.4660471592006539,0.8145366007129865,0.45365637272390624
2020-06-28,0.4297912713472486,0.34829833454018827,0.46331178865780287,0.45371877627766805,0.8181969830261094,0.45962491003140427
2020-06-29,0.41935483870967744,0.36422881969587256,0.4888160200648587,0.43901594523372006,0.8290479032972791,0.4704895698043741
2020-06-30,0.40512333965844405,0.3598841419261405,0.47479719040947327,0.48045314340491097,0.8521194205366933,0.4827069253234836
2020-07-01,0.40227703984819735,0.3714699493120927,0.4713339593750131,0.4715669805660987,0.8662663406520725,0.47811017296102426
2020-07-02,0.40512333965844405,0.3736422881969587,0.45979289458810246,0.4881054356186374,0.870036213096645,0.4796069930370854
2020-07-03,0.3927893738140417,0.37943519188993485,0.47368873793035143,0.5152992450823451,0.8604117446337511,0.4734737800394214
2020-07-04,0.39943074003795065,0.39608979000724115,0.4721867331115118,0.5114823958855056,0.8643211461598936,0.4578914486147243
2020-07-05,0.38614800759013285,0.39826212889210716,0.49426711013807156,0.4940344192206485,0.8488877400578891,0.48205655341689363
2020-07-06,0.3889943074003795,0.3917451122375091,0.47311467222867265,0.4853910087732433,0.8636967063204717,0.502361899717319
2020-07-07,0.3709677419354839,0.38088341781317886,0.4955486783012856,0.469224428819535,0.8638150720702762,0.5593700781821582
2020-07-08,0.36907020872865276,0.38450398262128893,0.5580362776492332,0.48466774883575914,0.8678422109383068,0.5853241213996382
2020-07-09,0.38614800759013285,0.3997103548153512,0.5568343302172656,0.4527977225698423,0.8635525885093818,0.6133954417890443
2020-07-10,0.41935483870967744,0.42433019551049966,0.5954921833328128,0.4466853601171625,0.8158322560737724,0.6588537470043392
2020-07-11,0.4307400379506641,0.42867487328023174,0.5823412946371155,0.46453840299550936,0.7972255333606049,0.6361242632883173
2020-07-12,0.44212523719165087,0.44243301955104997,0.6006989805755008,0.44431688278519316,0.7890509050045504,0.6630813670552324
2020-07-13,0.4696394686907021,0.4540188269370022,0.6103337810851356,0.4240784747245364,0.7793444801195136,0.7059492318009093
2020-07-14,0.4601518026565465,0.4532947139753802,0.6198981622801948,0.41215645543732926,0.7626337620937155,0.6867996957838102
2020-07-15,0.47343453510436434,0.47501810282404056,0.6998905087058416,0.38922555537370923,0.7025988885364334,0.7578308588317101
2020-07-16,0.5047438330170778,0.49239681390296886,0.6763857877633318,0.3966059918861486,0.691325019202571,0.7362201807107415
2020-07-17,0.5123339658444023,0.48587979724837077,0.6396949893087637,0.3675464808524149,0.6411354053769479,0.6763200459525793
2020-07-18,0.5483870967741935,0.5047067342505431,0.6320730838622916,0.36214656588922745,0.64560939105461,0.6369629029207493
2020-07-19,0.5597722960151803,0.49384503982621286,0.6341017903190825,0.337283811957913,0.6522926808395589,0.6019550253135411
2020-07-20,0.5531309297912713,0.4866039102099928,0.6848191744659228,0.36316369691602435,0.6312091297038349,0.6432612039926414
2020-07-21,0.5502846299810247,0.4844315713251267,0.7017430943778571,0.360816505512817,0.6300800435028323,0.6768981241096222
2020-07-22,0.5332068311195446,0.4721216509775525,0.7167765734628433,0.368943885770048,0.6127849765565601,0.6832389882226272
2020-07-23,0.5445920303605313,0.4851556842867487,0.7415189793569663,0.355686601042083,0.6014015795770776,0.7306662134164896
2020-07-24,0.5370018975332068,0.4851556842867487,0.7158611413767275,0.36210712765093955,0.6110848255459944,0.7518199505060759
2020-07-25,0.5275142314990512,0.503982621288921,0.6691848817265108,0.3585361578006716,0.6046875596967602,0.736168136314936
2020-07-26,0.5493358633776091,0.5220854453294714,0.7076118800228952,0.35126828374555313,0.5906044611445158,0.7291603304645172
2020-07-27,0.5559772296015181,0.5351194786386676,0.737137109878121,0.38144163899736616,0.5769140283249413,0.75451248324613
2020-07-28,0.562618595825427,0.5409123823316437,0.7722373709479412,0.3711022101732956,0.5731613208515559,0.761263911848981
2020-07-29,0.5683111954459203,0.556842867487328,0.7986908987424576,0.3782255478202256,0.5788655160796481,0.7644192636574129
2020-07-30,0.6072106261859582,0.5923244026068066,0.764361024360377,0.34565495623365367,0.6041528204291947,0.7199058396650648
2020-07-31,0.611954459203036,0.6002896451846488,0.7935101684786774,0.3500908773101694,0.6273621948440693,0.7188990207232939
2020-08-01,0.6413662239089184,0.6212889210716872,0.8304203726087527,0.3214630503430627,0.6202951597082762,0.7042623314289554
2020-08-02,0.6470588235294118,0.6372194062273715,0.8098797053091107,0.3101072951079559,0.6202111848383569,0.7443811832621532
2020-08-03,0.6660341555977229,0.6611151339608979,0.8237412286041178,0.2731237418034906,0.5944616362051,0.7540536366323253
2020-08-04,0.6546489563567363,0.663287472845764,0.8488044030757639,0.294041283139799,0.5732855492595003,0.7779840834476969
2020-08-05,0.6793168880455408,0.6806661839246922,0.837001142466052,0.2629777276712503,0.5809929066573081,0.7796879422016383
2020-08-06,0.6375711574952562,0.66545981173063,0.8590283783079359,0.2555612588919699,0.5786611326247734,0.8052127757739819
2020-08-07,0.6328273244781784,0.6690803765387401,0.8426151003419938,0.29258053192805766,0.5895801356454301,0.8093268298375805
2020-08-08,0.611954459203036,0.6509775524981897,0.8370555577113341,0.27882320649727815,0.5753498176267575,0.8175856968681097
2020-08-09,0.635673624288425,0.6611151339608979,0.8152991107730971,0.28613551994266795,0.5642401911205155,0.7857613792132234
2020-08-10,0.6499051233396584,0.662563359884142,0.8104022210265966,0.27300301934431737,0.5664209064236739,0.7893433752095396
2020-08-11,0.6546489563567363,0.664735698769008,0.7965801918571384,0.2879975066976237,0.5543831766722535,0.7824991673463005
2020-08-12,0.644212523719165,0.662563359884142,0.8060286194875895,0.2640124191866223,0.5877963121501192,0.7956023562191519
2020-08-13,0.6261859582542695,0.6459087617668356,0.8373812680178536,0.29505820829213814,0.6053918805783234,0.8247690502781061
2020-08-14,0.5749525616698292,0.6104272266473569,0.8504497754300621,0.3214927766937661,0.6361946645244566,0.8370676386745605
2020-08-15,0.5607210626185958,0.5973931933381608,0.8515017286432366,0.3284364079897303,0.6241852928808844,0.8329222552607174
2020-08-16,0.5512333965844403,0.6002896451846488,0.8698753886999013,0.3321542507319547,0.6223363685673087,0.8400180878845932
2020-08-17,0.5664136622390892,0.5966690803765388,0.831849357350424,0.3321434133936862,0.610668787616001,0.8003081731883143
2020-08-18,0.5673624288425048,0.5829109341057205,0.7762470087710586,0.3274070267809559,0.6122767495921926,0.7804441988158447
2020-08-19,0.538899430740038,0.5829109341057205,0.7472973852461617,0.30579623733248484,0.5991762564966429,0.7625384636006851
2020-08-20,0.5740037950664136,0.6140477914554671,0.7642153178226937,0.3321582647704613,0.5317801155382681,0.7636994920278264
2020-08-21,0.562618595825427,0.6089790007241129,0.7531170492118718,0.301350211588506,0.5130492177156308,0.7453052701841384
2020-08-22,0.5502846299810247,0.611151339608979,0.7559574266985724,0.3348465554626298,0.5014831291775911,0.7453396810260228
2020-08-23,0.5132827324478179,0.5894279507603186,0.7367438858816191,0.3679914663827836,0.5008450279020203,0.7413008926149212
2020-08-24,0.4990512333965844,0.5713251267197683,0.7343173041588725,0.38265348973354174,0.5214748684064858,0.7256406476788483
2020-08-25,0.5113851992409867,0.5829109341057205,0.7207503652543256,0.34441870161636734,0.5186007052881707,0.7466987470164858
2020-08-26,0.48007590132827327,0.5532223026792179,0.6993712185456861,0.30362539151559725,0.5206448065837352,0.7328212112855752
2020-08-27,0.5066413662239089,0.5901520637219406,0.7423208006809682,0.3032162220168929,0.5318509644625203,0.7810886902921358
2020-08-28,0.5825426944971537,0.6495293265749457,0.8016483106837469,0.24450907791632823,0.5359639349796796,0.8276564078600079
2020-08-29,0.603415559772296,0.6705286024619841,0.8126513743783791,0.24221934486664173,0.5279174032583054,0.8373566381906145
2020-08-30,0.6129032258064516,0.6806661839246922,0.8409386350278057,0.26082427778615574,0.5220656427657373,0.8500766557048294
2020-08-31,0.6204933586337761,0.6864590876176684,0.8391690631494313,0.25245772833626184,0.5219057269276486,0.8503458202747609
2020-09-01,0.610056925996205,0.7009413468501087,0.8739894391596087,0.2290003736783239,0.5383794985474928,0.916855784610038
2020-09-02,0.650853889943074,0.7349746560463433,0.8630886163038333,0.26756898570576165,0.5158064814322885,0.9313212965268473
2020-09-03,0.7058823529411765,0.8008689355539464,0.9155525517109818,0.24055786360670237,0.5081885891006562,0.984204092376101
2020-09-04,0.7485768500948766,0.8443157132512672,0.916295138158532,0.20983721334405195,0.49826262747034233,0.9719943157496247
2020-09-05,0.7552182163187856,0.8501086169442433,0.9353398117382737,0.1742886068092953,0.5012584633368683,1.0
2020-09-06,0.7628083491461101,0.8559015206372194,0.9127112673346008,0.19912243245854475,0.49902669746924644,0.9498104210814707
2020-09-07,0.7656546489563567,0.8638667632150615,0.9135446738338134,0.20468939662750657,0.5029070266294507,0.9594248576386889
2020-09-08,0.7741935483870968,0.8573497465604635,0.9300135747285802,0.18416485021244175,0.5036589414995412,0.9807631305483046
2020-09-09,0.7675521821631879,0.8631426502534395,0.9379378354162918,0.17987166171559735,0.5351508980985491,0.9911757306339408
2020-09-10,0.7020872865275142,0.8110065170166546,0.9234737135788839,0.18598512598605968,0.601191597368372,0.979308814707074
2020-09-11,0.6717267552182163,0.7972483707458363,0.916076730912355,0.17498292512498706,0.6208214567399766,0.9991466796869362
2020-09-12,0.6546489563567363,0.7690079652425779,0.8958994053807912,0.15731867404522865,0.6269813212644518,0.9828533300924626
2020-09-13,0.650853889943074,0.7697320782041999,0.9016942328909556,0.17224477052569045,0.6227095277156418,0.9569239656230011
2020-09-14,0.6584440227703985,0.7566980448950036,0.9140342027976374,0.18750267196636525,0.6184511602980343,0.9687209392234917
2020-09-15,0.6328273244781784,0.7306299782766111,0.8981354787384616,0.1395230791619965,0.6291141150311061,0.9591894247827941
2020-09-16,0.6290322580645161,0.7349746560463433,0.8830253570980762,0.1691420131028145,0.6392082766360732,0.9247135011817725
2020-09-17,0.5967741935483871,0.7074583635047067,0.8459993355450383,0.16456353527704928,0.6509800838137166,0.8943762539575818
2020-09-18,0.5540796963946869,0.6705286024619841,0.8102008375145642,0.1825874454761429,0.6482752201749481,0.8746807514545856
2020-09-19,0.5370018975332068,0.6524257784214338,0.7941862008203348,0.20345643249253356,0.6456711008813858,0.8672189631525128
2020-09-20,0.5483870967741935,0.6502534395365677,0.7823170541368997,0.16381656814340112,0.6317427190859964,0.8614093751132076
2020-09-21,0.5645161290322581,0.6611151339608979,0.7780535186623654,0.15184939006598222,0.6213680988207698,0.8687458766163505
2020-09-22,0.6195445920303605,0.7002172338884866,0.821553820461776,0.18265413194755942,0.5687246960379119,0.9017488743411879
2020-09-23,0.5986717267552182,0.6900796524257784,0.8203996273706372,0.20978882290923137,0.5745065337908156,0.8951614096084298
2020-09-24,0.573055028462998,0.6850108616944244,0.783365966495354,0.2042799146086346,0.5718230977072961,0.888673449182495
2020-09-25,0.5483870967741935,0.6618392469225199,0.814520685192321,0.19943251486721397,0.5960162354909919,0.8752960093834966
2020-09-26,0.5702087286527514,0.6828385228095583,0.7919791890603601,0.26051483976898243,0.6148784132798119,0.8488918886727076
2020-09-27,0.5664136622390892,0.6879073135409124,0.7890255116477565,0.24737340841649194,0.6393183947626726,0.8821176662224566
2020-09-28,0.5559772296015181,0.6828385228095583,0.8018363834867706,0.2976862449681316,0.6354785257941613,0.8660977125240331
2020-09-29,0.5398481973434535,0.666908037653874,0.8042360805964562,0.3009533439201699,0.6503971135507517,0.831885686355786
2020-09-30,0.5256166982922201,0.6567704561911658,0.7715961889883766,0.2876858349330048,0.6329203389512112,0.8049227472335243
2020-10-01,0.5616698292220114,0.6915278783490224,0.7773839619648121,0.2629901230546212,0.646005411266029,0.7984931596360204
2020-10-02,0.6005692599620494,0.7385952208544533,0.7739921505823416,0.3024387228012343,0.6262673664326344,0.8083968406641698
2020-10-03,0.6214421252371917,0.7661115133960897,0.7904170280247255,0.29442944988870834,0.6381946271365994,0.8160100464734676
2020-10-04,0.6404174573055028,0.7726285300506879,0.8053306709159995,0.3015999841278014,0.6367977889671141,0.8282205237313885
2020-10-05,0.6309297912713473,0.7436640115858074,0.8189754230844882,0.32254409672932577,0.6498848847824371,0.8415525092553421
2020-10-06,0.6309297912713473,0.7487328023171614,0.7968548123670399,0.30792630411299965,0.6682197207799098,0.8374613871087643
2020-10-07,0.6290322580645161,0.7422157856625634,0.8107130834686488,0.30381296102318367,0.656763580871368,0.8380104885272202
2020-10-08,0.6242884250474383,0.7407675597393193,0.7715848484567764,0.3372592027979896,0.690367539515495,0.7935412370179654
2020-10-09,0.6157495256166983,0.7320782041998551,0.7425366228494987,0.3501731038352292,0.7320750383466381,0.767376820781974
2020-10-10,0.6166982922201139,0.7371469949312093,0.7530713745199925,0.3599911221743616,0.7393841069234397,0.7781878961633389
2020-10-11,0.5996204933586338,0.7378711078928313,0.7634072466220357,0.3495451670856217,0.7375493763666022,0.7779273747796023
2020-10-12,0.5673624288425048,0.719044170890659,0.7295149960562203,0.36183327166559337,0.7354010301084184,0.7644656463998956
2020-10-13,0.5275142314990512,0.6784938450398262,0.7095600375559749,0.3729112047606778,0.7730931434436654,0.7486501147897991
2020-10-14,0.5370018975332068,0.6755973931933381,0.7175486104206541,0.3703857293580693,0.6997517798662575,0.7305643318398257
2020-10-15,0.5227703984819735,0.6770456191165822,0.7060989775441904,0.37211706173789894,0.731478232406285,0.7428439138046669
2020-10-16,0.5170777988614801,0.6857349746560464,0.7176229528570685,0.39056265730858286,0.718058235130211,0.7830988260236285
2020-10-17,0.5218216318785579,0.6886314265025344,0.734768418968638,0.3957552246447039,0.7198556694394531,0.751689390574604
2020-10-18,0.547438330170778,0.6857349746560464,0.7285886791671906,0.38018010433284394,0.7008185044847699,0.7610672489100163
2020-10-19,0.5531309297912713,0.6850108616944244,0.7221311268195131,0.38291021529698693,0.7076700557545115,0.7636673625399528
2020-10-20,0.5673624288425048,0.6929761042722665,0.721753362481318,0.4108362651071443,0.7023654435714217,0.7354076163334383
2020-10-21,0.5493358633776091,0.6879073135409124,0.7154265883093541,0.4046055438923551,0.700948881234575,0.7238974575810829
2020-10-22,0.5104364326375711,0.6611151339608979,0.6833723182533851,0.40134107201895225,0.6939622785188647,0.7223269667642196
2020-10-23,0.47722960151802657,0.6350470673425054,0.7018301070074758,0.3991490373657648,0.69981707529088,0.7299998171515328
2020-10-24,0.4905123339658444,0.6495293265749457,0.7254804861125858,0.37620683586417275,0.690084825451428,0.7336802442387783
2020-10-25,0.49240986717267554,0.6488052136133237,0.7143027798262466,0.37504605453465023,0.6766367105325628,0.7388898316729913
2020-10-26,0.5151802656546489,0.6618392469225199,0.7162101198334524,0.3665248869475151,0.6457242104962828,0.7175567194626999
2020-10-27,0.5056925996204934,0.6488052136133237,0.7224059143799955,0.37988360610982025,0.6319781396485228,0.7376931524023027
2020-10-28,0.5161290322580645,0.6473569876900797,0.7395238202087404,0.3642483361943199,0.6103547161448334,0.739324853957176
2020-10-29,0.5104364326375711,0.6560463432295438,0.7970943646967973,0.3284870809453401,0.6192311588276855,0.7503247468342334
2020-10-30,0.49430740037950666,0.6314265025343954,0.7843990313441334,0.3536041505320751,0.6141803318345458,0.7348901284031222
2020-10-31,0.47343453510436434,0.6147719044170891,0.7923310039903899,0.36313544195188885,0.626242927212023,0.7108344464801524
2020-11-01,0.47343453510436434,0.6082548877624909,0.7766636903747349,0.36571696495818024,0.6354462977364963,0.719319365468653
2020-11-02,0.4696394686907021,0.6097031136857349,0.782454765681009,0.37000709160332257,0.6652308475859053,0.7236246651602296
2020-11-03,0.45825426944971537,0.5981173062997828,0.7493751598974326,0.3662644525615807,0.6790564805468821,0.7511931623030205
2020-11-04,0.45445920303605314,0.6053584359160029,0.7638299728708267,0.33400875360283117,0.709139263484664,0.7976208990685388
2020-11-05,0.4497153700189753,0.6205648081100652,0.8069264182448282,0.3361313264392378,0.7257272826380593,0.8106505766659153
2020-11-06,0.4620493358633776,0.6285300506879073,0.7705806178730669,0.29858497263817657,0.7324770049555036,0.8120495716450032
2020-11-07,0.47438330170777987,0.6169442433019551,0.7431834000099242,0.2911263646426272,0.7379589631832885,0.8297904034372787
2020-11-08,0.4364326375711575,0.5966690803765388,0.7288807953995379,0.22343980654892642,0.7394957036765696,0.8277134127310778
2020-11-09,0.4364326375711575,0.5872556118754526,0.738699210509712,0.2729110486206174,0.7458818130718637,0.8162784252125451
2020-11-10,0.45161290322580644,0.5894279507603186,0.7347931552624841,0.2835103155171747,0.7662671381072558,0.7921554553935943
2020-11-11,0.47438330170777987,0.5944967414916728,0.7618275315816823,0.2823969563637004,0.7638344940738213,0.7791414219033942
2020-11-12,0.47438330170777987,0.5879797248370746,0.7679623584524293,0.30997241976309153,0.7552869200599533,0.8092334592454964
2020-11-13,0.43833017077798864,0.5524981897175959,0.7518803327367105,0.3246359725871518,0.7670650871689133,0.804534253624625
2020-11-14,0.43453510436432635,0.5351194786386676,0.7109568436817133,0.3265977792697566,0.7767658168461198,0.7861597649774414
2020-11-15,0.44022770398481975,0.5358435916002896,0.7148970421677295,0.33051835870641855,0.7716011478407464,0.7879374804004483
2020-11-16,0.4573055028462998,0.5524981897175959,0.7108406347404527,0.3418469424949857,0.7818406229316806,0.7765107455926049
2020-11-17,0.48671726755218214,0.5662563359884142,0.723953446161505,0.32311849962562256,0.7747987411029973,0.7336971194530927
2020-11-18,0.4981024667931689,0.5749456915278783,0.7129307206604301,0.27013046249856937,0.8080757290900336,0.7638139778143586
2020-11-19,0.5559772296015181,0.6220130340333092,0.7212303698594775,0.2559045369960376,0.7677058033426818,0.7956053076388635
2020-11-20,0.5977229601518027,0.6792179580014482,0.7620806748590817,0.19723656566171513,0.7225882630981615,0.8147432276332919
2020-11-21,0.6214421252371917,0.6784938450398262,0.7793147774000961,0.20521222736109207,0.7110991507156303,0.8107404447674162
2020-11-22,0.627134724857685,0.6777697320782042,0.8152228445676438,0.18817239252469173,0.7208605237298173,0.824318324275315
2020-11-23,0.6404174573055028,0.6864590876176684,0.8202174474421122,0.13034655610159948,0.6967524078540788,0.8311495076890044
2020-11-24,0.6669829222011385,0.7067342505430847,0.8179834842436663,0.15630166464622436,0.6635773724145105,0.7766938578931053
2020-11-25,0.6631878557874763,0.7262853005068791,0.8631153730953005,0.17510737078897123,0.6682707043435847,0.8417479377457873
2020-11-26,0.6480075901328273,0.7060101375814627,0.8540132690114681,0.1769919203346706,0.6572155783864733,0.8349968009205717
2020-11-27,0.635673624288425,0.6886314265025344,0.85002827274773,0.22832464036066719,0.669087061714005,0.8135565080027537
2020-11-28,0.6157495256166983,0.666183924692252,0.8688360250100812,0.21807755417315583,0.6762170943645964,0.8190675376297467
2020-11-29,0.6195445920303605,0.6596669080376538,0.8601621746739658,0.23115585604187638,0.6962355411066075,0.8180827577885981
2020-11-30,0.611954459203036,0.6574945691527878,0.8396709881451387,0.2214079428090952,0.6850397374603717,0.8534929301552876
2020-12-01,0.618595825426945,0.663287472845764,0.8620470583597424,0.19632125034804007,0.6882342707186284,0.8915051290139516
