middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-05-06,0.07652399481193256,0.08974358974358974,0.3019414186005226,0.7735403361054798,0.8460471620529432,0.31373679756627176
2020-05-07,0.07782101167315175,0.06923076923076923,0.25760439508146243,0.8392308847434211,0.891071209268483,0.26303163567320087
2020-05-08,0.06355382619974059,0.06025641025641026,0.26350484867791957,0.8488281025609345,0.8688797958229895,0.21322379365831384
2020-05-09,0.0622568093385214,0.06923076923076923,0.27797700689279586,0.8779660519036124,0.829142641796714,0.20532193176839056
2020-05-10,0.06614785992217899,0.06153846153846154,0.2956891730857132,0.8805888301803799,0.9062614943144611,0.180291315686919
2020-05-11,0.08430609597924774,0.05384615384615385,0.2910476113164995,0.8842659515194068,0.9051483180918818,0.18570832360865264
2020-05-12,0.11154345006485085,0.06538461538461539,0.28071630998582103,0.8323477450599024,0.8929609342712853,0.1590357721865926
2020-05-13,0.11154345006485085,0.05,0.29646789891627745,0.7601819816857162,0.9573945065601625,0.12916559891737062
2020-05-14,0.1297016861219196,0.05,0.2283542553274689,0.755228365518401,0.9796949633037688,0.10814708234299833
2020-05-15,0.0933852140077821,0.03974358974358974,0.3311192459547702,0.7547584461566174,0.9655933468401393,0.21454328920414792
2020-05-16,0.07263294422827497,0.020512820512820513,0.28797214879626837,0.7013846207799818,0.9695454884394147,0.09963753524489456
2020-05-17,0.08560311284046693,0.03974358974358974,0.28194820110538454,0.731244445507398,0.9330060030147798,0.10870913189708413
2020-05-18,0.11543450064850844,0.03461538461538462,0.22941654411088971,0.6784308226158412,0.8940574082721697,0.09404645492299844
2020-05-19,0.17639429312581065,0.06794871794871794,0.24644392831103604,0.6714101304657567,0.8932096002675148,0.15840998279822766
2020-05-20,0.14526588845654995,0.06794871794871794,0.1865706514677718,0.6773466455621869,0.980100288547949,0.138994451356704
2020-05-21,0.14915693904020752,0.06538461538461539,0.15147631749788337,0.6397084760819581,0.8897609271485205,0.09360349464563007
2020-05-22,0.13359273670557717,0.07307692307692308,0.15307282395764538,0.6981944478927177,0.8511055295875588,0.13015415284994544
2020-05-23,0.11024643320363164,0.06025641025641026,0.07335261915504536,0.7620775723978497,0.8456435668358585,0.12035487413086574
2020-05-24,0.12840466926070038,0.08461538461538462,0.1332592596545426,0.7486460607815443,0.7839733531116876,0.19444133261324217
2020-05-25,0.14396887159533073,0.09230769230769231,0.1913841088728324,0.7007247522246837,0.8035263931119307,0.21738409021355273
2020-05-26,0.2191958495460441,0.1423076923076923,0.25192336846917734,0.5972100960062819,0.7730098197021209,0.30789756056245554
2020-05-27,0.23216601815823606,0.16025641025641027,0.32522318652586035,0.5841185417882868,0.7736883235766665,0.3430579977473023
2020-05-28,0.20622568093385213,0.13846153846153847,0.26444003526385845,0.6553495838880218,0.7636880287172165,0.2249946791917641
2020-05-29,0.1880674448767834,0.13333333333333333,0.29429108582736596,0.6409938902356808,0.7935901719283089,0.27035573532313123
2020-05-30,0.15304798962386512,0.12179487179487179,0.2960034514961021,0.6453335640561626,0.7742378962204457,0.22861564214569177
2020-05-31,0.16342412451361868,0.12307692307692308,0.38024138286014414,0.6152644904145568,0.6939346895109434,0.34452606266590896
2020-06-01,0.19844357976653695,0.1346153846153846,0.421021939877214,0.5860027086168499,0.6906817233081599,0.3330393995645875
2020-06-02,0.2619974059662776,0.18461538461538463,0.412711453783483,0.6016156438316403,0.631769961297352,0.3816447941966304
2020-06-03,0.27367055771725035,0.23333333333333334,0.45757717290291705,0.618611236710688,0.6743297209506329,0.44677037990254154
2020-06-04,0.25810635538262,0.22692307692307692,0.41785235075531413,0.5838350271693731,0.7143853250255594,0.36546139756836454
2020-06-05,0.23086900129701687,0.21153846153846154,0.34966136362359146,0.650491991685136,0.6937747141335836,0.3017469523823044
2020-06-06,0.185473411154345,0.18076923076923077,0.30154332482359947,0.6989002909911953,0.7213498356751901,0.24357653147214758
2020-06-07,0.191958495460441,0.18333333333333332,0.2691884445738418,0.6776075784231428,0.7116726362260968,0.26367071736245085
2020-06-08,0.21660181582360571,0.23717948717948717,0.3588844440234764,0.624066917190912,0.6856537082533589,0.4199256170779114
2020-06-09,0.2619974059662776,0.2987179487179487,0.45486842138125283,0.5796397595805034,0.6708323906169451,0.49848227056360245
2020-06-10,0.251621271076524,0.2987179487179487,0.4435924228946115,0.5921218252361119,0.6620377352819278,0.4661773629971407
2020-06-11,0.26329442282749677,0.30128205128205127,0.43033271480098806,0.6011802112293547,0.657567723896928,0.49683920568921647
2020-06-12,0.2243839169909209,0.28076923076923077,0.4216520640014314,0.5782364164111976,0.6522692492703823,0.4747503183634112
2020-06-13,0.1556420233463035,0.22435897435897437,0.43946547587431817,0.6021128054374568,0.7026535266651064,0.5071564285480271
2020-06-14,0.15953307392996108,0.22692307692307692,0.46305840854641817,0.5606446778543769,0.6185084952150715,0.5160083523391141
2020-06-15,0.20622568093385213,0.25769230769230766,0.5034717548672877,0.5309250330256805,0.634098543854339,0.5312567341973581
2020-06-16,0.29442282749675747,0.30512820512820515,0.5736845758714819,0.5150642242665338,0.6466960676095089,0.5684202464596644
2020-06-17,0.30739299610894943,0.2948717948717949,0.5580869306492088,0.5171533679889412,0.6269740026230781,0.4896854209509008
2020-06-18,0.2814526588845655,0.24743589743589745,0.5513822982946885,0.5883818405599814,0.628321683357679,0.5119720704442734
2020-06-19,0.2853437094682231,0.2076923076923077,0.4712059913080909,0.5455070674529745,0.6922036107990484,0.43009766905936736
2020-06-20,0.2710765239948119,0.16794871794871793,0.4308756977639247,0.5571729710113541,0.6919290050104561,0.36300858152832016
2020-06-21,0.3086900129701686,0.1935897435897436,0.419524120772321,0.5214750874737568,0.6920124416682807,0.3662439251673559
2020-06-22,0.3346303501945525,0.22692307692307692,0.44446021428091187,0.44812048659654763,0.6870767355011284,0.40040613259409413
2020-06-23,0.40077821011673154,0.25769230769230766,0.4062378846476723,0.43698200830726197,0.7289074291241558,0.38851737231093564
2020-06-24,0.38261997405966275,0.2512820512820513,0.4036357320781935,0.458672085575698,0.7283327114402846,0.4384770885028126
2020-06-25,0.3852140077821012,0.2512820512820513,0.42873295709206466,0.4953277504688445,0.7815283616371262,0.4149701519077126
2020-06-26,0.3229571984435798,0.21666666666666667,0.41316379490305866,0.4662308073577498,0.764559119739072,0.3511830874196843
2020-06-27,0.25421530479896237,0.19743589743589743,0.3904171043244534,0.5031129175222957,0.7747478371460214,0.30810005110944455
2020-06-28,0.2438391699092088,0.20897435897435898,0.4117456229233492,0.5257969377230953,0.8167917345574263,0.36457585722233926
2020-06-29,0.27496757457846954,0.25256410256410255,0.48738173855360184,0.5377830189603932,0.8551190482151183,0.40299999383426616
2020-06-30,0.35149156939040205,0.3384615384615385,0.5677577411740616,0.48500628868324286,0.8151613733343158,0.4855719983506082
2020-07-01,0.37094682230869,0.3423076923076923,0.573182886641926,0.4686729815358896,0.8586364045025396,0.4743626092513496
2020-07-02,0.364461738002594,0.31666666666666665,0.5839511029507154,0.44310732980019735,0.8420735396279344,0.48480120616745137
2020-07-03,0.311284046692607,0.3076923076923077,0.7155683935582178,0.43378383452193886,0.8318422982258272,0.54579211187804
2020-07-04,0.23994811932555124,0.31153846153846154,0.7879295754747668,0.4147661718319632,0.87115683027813,0.6423956230276532
2020-07-05,0.22957198443579765,0.3141025641025641,0.7165205388508811,0.40024890337550106,0.8741552753407147,0.5670721509557758
2020-07-06,0.2775616083009079,0.35384615384615387,0.709406643425928,0.4346612852377059,0.8655827316010303,0.6073472483539663
2020-07-07,0.3540856031128405,0.42435897435897435,0.6999960659986708,0.45868332340244455,0.8877390126158123,0.5888857291361521
2020-07-08,0.38910505836575876,0.43846153846153846,0.715070497845597,0.45282596309517675,0.8549517704239651,0.6046291584174732
2020-07-09,0.377431906614786,0.42435897435897435,0.7156213385391937,0.48272404891125237,0.8210089062198834,0.6124642548038796
2020-07-10,0.3359273670557717,0.37948717948717947,0.7006287610608033,0.4637982805497964,0.8012045383939752,0.5894197371471236
2020-07-11,0.2619974059662776,0.2923076923076923,0.5635831868976529,0.5149577970472339,0.827723897564528,0.5096297577868099
2020-07-12,0.24643320363164722,0.2743589743589744,0.4964121310193193,0.5032606219036906,0.77549432624596,0.43223701315399476
2020-07-13,0.28664072632944226,0.30256410256410254,0.5192039437475695,0.4964243938201485,0.7772658313894758,0.42364900947800377
2020-07-14,0.3553826199740597,0.33076923076923076,0.5443623991850048,0.4437679729293964,0.8015475140180074,0.47224624619040323
2020-07-15,0.36835278858625164,0.3269230769230769,0.5803132761328098,0.4496058265251375,0.7403976792246355,0.5224253200569704
2020-07-16,0.38910505836575876,0.32564102564102565,0.5710237070200737,0.4521018442402113,0.7279358669476031,0.5711878411284882
2020-07-17,0.3631647211413748,0.2935897435897436,0.5813846913670212,0.3886112279362707,0.7078268359253049,0.578067239417474
2020-07-18,0.3138780804150454,0.2705128205128205,0.5862104082048936,0.39548567768809456,0.658770547188044,0.6331127862041169
2020-07-19,0.3035019455252918,0.2782051282051282,0.6270750812901462,0.40830991854461346,0.671852609395449,0.6320819621300343
2020-07-20,0.3657587548638132,0.3435897435897436,0.7172952448830465,0.37951696266996177,0.6371525109390332,0.6797554694359211
2020-07-21,0.5006485084306096,0.4564102564102564,0.7723809282155035,0.2971474335322777,0.6101777844904769,0.714678658837642
2020-07-22,0.5278858625162127,0.4666666666666667,0.801157933317449,0.27650890478167445,0.5613435671992326,0.7374475406375168
2020-07-23,0.5304798962386511,0.48333333333333334,0.8141668387787677,0.2987333366959449,0.5872253841291126,0.7593650476676235
2020-07-24,0.49286640726329445,0.43974358974358974,0.7750159733499995,0.3166472184040081,0.5574079405845317,0.689216818170862
2020-07-25,0.4345006485084306,0.39615384615384613,0.7259825898113105,0.32540129618371566,0.5159292981284483,0.6686647532511985
2020-07-26,0.40077821011673154,0.38076923076923075,0.753553703594339,0.3619789352429769,0.5330519052655561,0.6318609610722399
2020-07-27,0.4280155642023346,0.4076923076923077,0.8087732113474613,0.349138869230994,0.5309969430645741,0.6251624116817549
2020-07-28,0.4798962386511025,0.46282051282051284,0.8146551528681699,0.34954501251392306,0.5760717019633647,0.6965108436209309
2020-07-29,0.49416342412451364,0.4551282051282051,0.7472898796632778,0.3286569579316899,0.5824078079011729,0.7022940335067289
2020-07-30,0.47470817120622566,0.44871794871794873,0.7071026717960801,0.3326613084237729,0.5688546135031748,0.7012519064827818
2020-07-31,0.43060959792477305,0.41025641025641024,0.6983696663889128,0.3654413146387044,0.6034699081548262,0.6440244428877994
2020-08-01,0.324254215304799,0.33589743589743587,0.7187623110608906,0.4163414046398017,0.6300372268016015,0.608583808177186
2020-08-02,0.3359273670557717,0.34615384615384615,0.7631913450993232,0.4251580993769439,0.6370315753649688,0.6419363709824326
2020-08-03,0.36057068741893644,0.3769230769230769,0.8329045556497746,0.3841467663758766,0.6284805590226106,0.760831045177493
2020-08-04,0.45525291828793774,0.44487179487179485,0.8049283907574906,0.3679251432411315,0.7030855753594066,0.737602368769693
2020-08-05,0.490272373540856,0.45,0.8331635238466382,0.33306275547805003,0.7298870417155388,0.7832848086217414
2020-08-06,0.5201037613488976,0.4846153846153846,0.8399371754644358,0.25459887503337203,0.6832509466074953,0.7570079337583944
2020-08-07,0.5252918287937743,0.49743589743589745,0.836782990313777,0.24707630691352653,0.6823175908104118,0.7627623892023416
2020-08-08,0.4785992217898833,0.47692307692307695,0.7956471019972627,0.22621231366354785,0.6394269763189354,0.7051988333180566
2020-08-09,0.45395590142671854,0.46923076923076923,0.832615707118134,0.25187370121026265,0.6355510201571882,0.7117802914353563
2020-08-10,0.5201037613488976,0.5294871794871795,0.8677480117204165,0.22303776037428388,0.61769734336152,0.731547083333499
2020-08-11,0.5836575875486382,0.6051282051282051,0.9309996890026166,0.17819365633880374,0.6095735260110188,0.8392845399361172
2020-08-12,0.6134889753566797,0.6282051282051282,0.921059163666768,0.20238293542887345,0.5869850944493256,0.8172763339748577
2020-08-13,0.5953307392996109,0.6064102564102564,0.8548201033615797,0.21958649050826617,0.586281043953678,0.7986942066696888
2020-08-14,0.5616083009079118,0.5858974358974359,0.856317540513469,0.2054441567718806,0.5623399381194003,0.7842691396933814
2020-08-15,0.4682230869001297,0.5025641025641026,0.768810974595623,0.25242508993266655,0.5020108640516907,0.7443030264360236
2020-08-16,0.43060959792477305,0.4653846153846154,0.7600049960945281,0.28062082238211716,0.4673961251084715,0.6909999325248707
2020-08-17,0.4357976653696498,0.4794871794871795,0.7837011306056025,0.2671158640860635,0.5097058667750961,0.7119967513813363
2020-08-18,0.4409857328145266,0.4948717948717949,0.7660695413025108,0.31113161603244255,0.5656053563364166,0.6977556407794807
2020-08-19,0.39299610894941633,0.43974358974358974,0.8026770364909556,0.3745224525367981,0.6282444966201562,0.6932889831091775
2020-08-20,0.3981841763942931,0.4205128205128205,0.7575520571847794,0.3592787994012141,0.6138550579454705,0.6685300231866041
2020-08-21,0.3203631647211414,0.3628205128205128,0.7220181274643482,0.36671999451527376,0.6257851570481835,0.6534670483780297
2020-08-22,0.2619974059662776,0.2987179487179487,0.6598901979579794,0.4332197811985662,0.6480006484108688,0.5691316404695507
2020-08-23,0.24773022049286642,0.28974358974358977,0.63441370922244,0.4173286801376209,0.6674812823748556,0.6026818603535272
2020-08-24,0.27496757457846954,0.31153846153846154,0.6198928426612009,0.40899027142170513,0.654401702469879,0.5838355737046629
2020-08-25,0.39040207522697795,0.4076923076923077,0.7637507128564774,0.33240102624782003,0.5964581167890557,0.6981323210145117
2020-08-26,0.41115434500648507,0.4346153846153846,0.7419103558517041,0.2954278861025999,0.5951734956756694,0.6795956383465241
2020-08-27,0.4033722438391699,0.44871794871794873,0.8101432094308867,0.28690566845276616,0.5625608285387296,0.726038085464094
2020-08-28,0.40077821011673154,0.45,0.7409783941681677,0.32592699629480204,0.518307021070759,0.6862099873051781
2020-08-29,0.3670557717250324,0.40897435897435896,0.6866499522201205,0.2996801787850593,0.49330853164217975,0.6291680571263907
2020-08-30,0.4085603112840467,0.46282051282051284,0.6868459344255108,0.2753909779821595,0.43715455888582533,0.6259311440745017
2020-08-31,0.42282749675745784,0.491025641025641,0.7611760406541361,0.23410236685108687,0.45237579380820897,0.7597171091256001
2020-09-01,0.5356679636835279,0.6269230769230769,0.8703813036775192,0.18842119302018165,0.46309922292401834,0.8450247998860916
2020-09-02,0.6536964980544747,0.7448717948717949,0.9521924021445283,0.1712699907008391,0.4734859445649509,0.9067416508580469
2020-09-03,0.6744487678339819,0.7435897435897436,0.9554048299620617,0.18982293888012125,0.4809408647155225,0.867728830859013
2020-09-04,0.642023346303502,0.7128205128205128,0.9604440355237424,0.20292326699991742,0.4955312153902482,0.8878750260182998
2020-09-05,0.5278858625162127,0.6141025641025641,0.8698942351778877,0.23142424728376498,0.5487318269100634,0.8694726324673476
2020-09-06,0.49286640726329445,0.6064102564102564,0.872204758989243,0.24046405651830483,0.5467459270230152,0.8990460970076855
2020-09-07,0.543450064850843,0.6307692307692307,0.8509389888297849,0.21292019319670902,0.568209855842676,0.9094197386293994
2020-09-08,0.6731517509727627,0.767948717948718,0.9434064695156623,0.13322330330952054,0.6040728359036426,1.0
2020-09-09,0.7068741893644618,0.782051282051282,0.9958641427747944,0.12379416646100959,0.6033917163434183,0.9684948453205935
2020-09-10,0.6913099870298314,0.7461538461538462,1.0,0.1260311895627683,0.6202890597113015,0.9732698364844345
2020-09-11,0.6329442282749675,0.6935897435897436,0.8955885790656846,0.16311181789818494,0.6182218123107008,0.8763586509077014
2020-09-12,0.5084306095979247,0.5756410256410256,0.7745173487538037,0.19615027643572938,0.6392649695517661,0.7893133626916321
2020-09-13,0.4396887159533074,0.4935897435897436,0.7128983260930989,0.1750836332588654,0.6683311164333946,0.7208356389048768
2020-09-14,0.43320363164721143,0.5025641025641026,0.7277583912705875,0.16239643351045255,0.6976231960156416,0.6955829713643583
2020-09-15,0.4798962386511025,0.5243589743589744,0.7275558108195741,0.15675042890643426,0.7260579786736918,0.7023278504744813
2020-09-16,0.47341115434500647,0.5307692307692308,0.7367353922630597,0.1984644300856467,0.7299176651253005,0.7703224403709009
2020-09-17,0.4721141374837873,0.5051282051282051,0.6962364570155494,0.1699396891979392,0.7164268433904135,0.7682393747044092
2020-09-18,0.3955901426718547,0.44743589743589746,0.6943053950322897,0.2461055139156017,0.6913438691564329,0.7268013957515705
2020-09-19,0.32555123216601817,0.3871794871794872,0.6620318085794836,0.29120078106553,0.69831464476583,0.7254132168972904
2020-09-20,0.2892347600518807,0.35,0.6408439334628104,0.36339167760669316,0.7127482270050205,0.6328667145612125
2020-09-21,0.32684824902723736,0.4025641025641026,0.6795530133128517,0.35124445626425743,0.7016057439524501,0.6976801633575507
2020-09-22,0.4046692607003891,0.491025641025641,0.7260947501497119,0.32827663820142566,0.7045530660301939,0.7656350379380061
2020-09-23,0.4293125810635538,0.5346153846153846,0.8459811633632391,0.3088260428543345,0.6703857580434791,0.8743431544568014
2020-09-24,0.41893644617380027,0.5217948717948718,0.8350817895441233,0.2897384217087082,0.6799192478845737,0.7991567072766879
2020-09-25,0.40207522697795073,0.4782051282051282,0.8136787697897494,0.31576018322746496,0.6465647284200603,0.7553214494988923
2020-09-26,0.3955901426718547,0.4897435897435897,0.8177722852316798,0.34526288704684444,0.6214111694142451,0.7430609024182131
2020-09-27,0.45395590142671854,0.5333333333333333,0.8445333628013912,0.32311485115655336,0.545067080155822,0.7418558842814843
2020-09-28,0.5175097276264592,0.5858974358974359,0.8927935726176333,0.24722454718390427,0.5435615673009168,0.7825435841368422
2020-09-29,0.5654993514915694,0.6846153846153846,0.9216227173965149,0.1596796904827569,0.5373456114864632,0.8231869625586394
2020-09-30,0.5745784695201037,0.6730769230769231,0.9189282353723368,0.18402077405566894,0.5608384089390333,0.8187607516705538
2020-10-01,0.5875486381322957,0.658974358974359,0.8444823265286556,0.21513438338222798,0.5738330574726287,0.8057838699516726
2020-10-02,0.5330739299610895,0.6166666666666667,0.8312415240720767,0.23760966114743498,0.6100890062668289,0.8529190178195756
2020-10-03,0.44487678339818415,0.5294871794871795,0.7931035878620614,0.3114236205229391,0.6135174063140656,0.7313951637186408
2020-10-04,0.3942931258106355,0.4897435897435897,0.7794136415165305,0.3827958101490843,0.6688328282554814,0.7227778048527068
2020-10-05,0.4046692607003891,0.4948717948717949,0.7723992929619032,0.40390532047086125,0.6892511516184473,0.7112345601300842
2020-10-06,0.4565499351491569,0.5628205128205128,0.8047136122810178,0.3239063187541832,0.7332452438046859,0.7352817861955084
2020-10-07,0.5071335927367056,0.617948717948718,0.7722758374160725,0.3594957687499163,0.7232724376344154,0.6996296254020874
2020-10-08,0.4708171206225681,0.5858974358974359,0.7727906228323385,0.3750464457530492,0.7987872454692325,0.6961396656052385
2020-10-09,0.4293125810635538,0.5230769230769231,0.7712980838442508,0.39464386282183606,0.7557955420519379,0.672926294779503
2020-10-10,0.3657587548638132,0.44487179487179485,0.7475966943737788,0.4183738093248034,0.8027538895084206,0.6978957251214363
2020-10-11,0.36186770428015563,0.4653846153846154,0.7407601396039427,0.41014566118313084,0.8340874111887222,0.7043375673852474
2020-10-12,0.38910505836575876,0.48205128205128206,0.7862564352788604,0.44422176721484996,0.7725945494375771,0.7597488568381703
2020-10-13,0.46303501945525294,0.5615384615384615,0.7950010179735325,0.38771752405149185,0.767796365500831,0.7695263220914996
2020-10-14,0.48508430609597925,0.5820512820512821,0.7694734593843204,0.35374892061783,0.8111272233243777,0.7369388544617627
2020-10-15,0.5201037613488976,0.6051282051282051,0.7202901922813186,0.34004617527316255,0.7747717923371357,0.6867868601840659
2020-10-16,0.49286640726329445,0.5705128205128205,0.7094841954225557,0.37805089049705876,0.7555266381460627,0.6533717040173994
2020-10-17,0.4072632944228275,0.5102564102564102,0.6881449323983345,0.3331280702164201,0.7056695479609381,0.6558926369024962
2020-10-18,0.3216601815823606,0.43205128205128207,0.664293256971986,0.38240793263748873,0.738092422179783,0.6497071359619427
2020-10-19,0.3540856031128405,0.45256410256410257,0.6966905499880828,0.37936643707882195,0.6245615150552658,0.7033414244668779
2020-10-20,0.4280155642023346,0.532051282051282,0.6780210229794174,0.3367755361409073,0.658304056947999,0.7552185434473944
2020-10-21,0.4889753566796368,0.5743589743589743,0.7300611647057632,0.35134960064685505,0.6371709167683813,0.7268544051431464
2020-10-22,0.4798962386511025,0.5743589743589743,0.7427518322021742,0.3290457611459,0.6536024256326439,0.7542093238500187
2020-10-23,0.4773022049286641,0.5192307692307693,0.7274387442190875,0.31250896057062616,0.6476884748267365,0.6984354774019065
2020-10-24,0.41374837872892345,0.46153846153846156,0.6863832954884649,0.3859041714710079,0.5970248705938732,0.6880753306979411
2020-10-25,0.39299610894941633,0.43846153846153846,0.712152688113181,0.462014089023993,0.5756046829324917,0.6066614838385056
2020-10-26,0.38132295719844356,0.4551282051282051,0.7333159628136865,0.41564497010100765,0.5827294594564127,0.6509561403739447
2020-10-27,0.40207522697795073,0.4846153846153846,0.7088956766837802,0.36976988999165183,0.6476572062828042,0.6653122669775575
2020-10-28,0.42282749675745784,0.5217948717948718,0.7370496625377446,0.40181106404974976,0.6307049850737207,0.6894029731072423
2020-10-29,0.4461738002594034,0.55,0.7100739969064953,0.36329156835787324,0.651346439294646,0.6841949311924781
2020-10-30,0.383916990920882,0.5102564102564102,0.7270170796193476,0.3969196134959327,0.6868774725739992,0.7295881487034142
2020-10-31,0.3229571984435798,0.46025641025641023,0.7252085971963136,0.41813983490101575,0.6526451200417376,0.6728369949036453
2020-11-01,0.3035019455252918,0.4371794871794872,0.6458129542383172,0.4128657161163911,0.6590682192555485,0.6154952605022566
2020-11-02,0.32555123216601817,0.4705128205128205,0.7335323965627264,0.40946141744739756,0.5891119363356665,0.7414917850911397
2020-11-03,0.38002594033722437,0.532051282051282,0.7563035012345206,0.32929521371215276,0.6436635110568174,0.7880762490373905
2020-11-04,0.39299610894941633,0.5205128205128206,0.7448094472517376,0.3521288102201317,0.6626591608308625,0.7648750349991336
2020-11-05,0.3955901426718547,0.514102564102564,0.7767885388436568,0.31985618214765293,0.6705505194400451,0.7370145827942635
2020-11-06,0.39040207522697795,0.4846153846153846,0.7976095723353951,0.35383782139598047,0.6562339269026145,0.7568111654263757
2020-11-07,0.3463035019455253,0.4230769230769231,0.7414058336689199,0.37538381910798563,0.666466641596648,0.7685871236414352
2020-11-08,0.31906614785992216,0.391025641025641,0.7041803771006689,0.4250389298508914,0.6918693327685518,0.6910877717301797
2020-11-09,0.35149156939040205,0.40512820512820513,0.6989946722806821,0.4178431409653867,0.6843344796067032,0.7149455761850817
2020-11-10,0.4072632944228275,0.47692307692307695,0.7377421701088569,0.342732568547034,0.7369295005279822,0.8201415255842321
2020-11-11,0.44357976653696496,0.4987179487179487,0.725363339058032,0.30057554098347544,0.7710953955567716,0.8028155599192156
2020-11-12,0.46433203631647213,0.491025641025641,0.7107914725840304,0.2685419776392261,0.7861773982417141,0.8068495305387322
2020-11-13,0.383916990920882,0.41794871794871796,0.6730951792019475,0.32498415099415445,0.8481543524803706,0.7284618857834432
2020-11-14,0.3229571984435798,0.36666666666666664,0.6314942550699094,0.3972704421249738,0.8062968238434228,0.7202668050350488
2020-11-15,0.3424124513618677,0.38974358974358975,0.6089937516749088,0.3820948094337513,0.8319631131489718,0.6546961569480855
2020-11-16,0.36835278858625164,0.41025641025641024,0.6109819336040371,0.4127921993061324,0.7858343526444971,0.6533201439791873
2020-11-17,0.4059662775616083,0.46153846153846156,0.6783668887260027,0.3698532762413163,0.8147223924448842,0.7154748784274692
2020-11-18,0.38910505836575876,0.4371794871794872,0.6476553165615474,0.38630214243417843,0.779442059486949,0.705687301048211
2020-11-19,0.3735408560311284,0.43333333333333335,0.6517593301407897,0.36725757455474395,0.7651992685750287,0.649837550651548
2020-11-20,0.33852140077821014,0.40512820512820513,0.7109399887685619,0.34712065225059185,0.7636932709410265,0.6287661792989562
2020-11-21,0.2931258106355383,0.3641025641025641,0.6495524328681456,0.4220660593905264,0.720590258636649,0.5976832625246146
2020-11-22,0.28664072632944226,0.358974358974359,0.6253304721736507,0.43028326243604753,0.7166607653698235,0.5647766231580628
2020-11-23,0.35797665369649806,0.41410256410256413,0.6758093357637056,0.36287116105663303,0.7120471008269311,0.6259419363358811
2020-11-24,0.5019455252918288,0.541025641025641,0.7923678383691016,0.24409946262123125,0.7311565638893543,0.7617128331846266
2020-11-25,0.5642023346303502,0.6025641025641025,0.8216833693502484,0.2459579137695012,0.7038353726833612,0.7970029444575033
2020-11-26,0.5771725032425421,0.6076923076923076,0.8819887495632845,0.2313644672076884,0.6719785680072367,0.8224780368820234
