middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2021-04-29,0.19845644983461963,0.12389380530973451,0.3010340872385807,0.5898612482352283,0.5188404915444655,0.1873345913330871
2021-04-30,0.20176405733186328,0.12389380530973451,0.31069406812413103,0.5908241904589204,0.5375357474283383,0.21458335364997244
2021-05-01,0.1874310915104741,0.13077679449360866,0.35937529040636823,0.56727672616937,0.5195797551364421,0.27699986383885306
2021-05-02,0.22381477398015434,0.13864306784660768,0.36674859636997664,0.5468616261197093,0.504457396066454,0.2702223369408554
2021-05-03,0.1874310915104741,0.11701081612586037,0.31639479854513164,0.5678225041766282,0.47825299183125136,0.23242211591636164
2021-05-04,0.18853362734288864,0.12684365781710916,0.3722182902781739,0.5618606252419671,0.4704363996958236,0.32386035794768797
2021-05-05,0.2105843439911797,0.14454277286135694,0.3866101270878756,0.5488161451381338,0.5070245564602077,0.3240607013563584
2021-05-06,0.2127894156560088,0.1543756145526057,0.3859122097666511,0.5819070960860586,0.5075790274349888,0.29186305349498926
2021-05-07,0.22160970231532526,0.16322517207472959,0.38118069500820206,0.6166287890474071,0.5607447997442934,0.2990758487336365
2021-05-08,0.28114663726571115,0.2055063913470993,0.39720598120280015,0.5560684705127854,0.5463464563706882,0.2930930193558365
2021-05-09,0.2932745314222712,0.20648967551622419,0.39688227598825715,0.4913379539406228,0.5973619260374513,0.35083012411914605
2021-05-10,0.2624035281146637,0.19370698131760078,0.4261145299431259,0.5678665930338156,0.6248830799710745,0.33989606619568197
2021-05-11,0.24807056229327454,0.17010816125860373,0.38984324509395846,0.5927040472846957,0.647328450268881,0.3061963478789132
2021-05-12,0.24917309812568908,0.17994100294985252,0.39810680587827363,0.6037459388480262,0.6449568279958416,0.29162141146083803
2021-05-13,0.2557883131201764,0.18584070796460178,0.42327278082787473,0.5852354882421685,0.6510372498696402,0.3105828242233683
2021-05-14,0.269018743109151,0.19370698131760078,0.44858321938019163,0.5776208080890243,0.6787073537911199,0.3867761435896783
2021-05-15,0.30760749724366043,0.23500491642084562,0.44795783243258097,0.5590994323046176,0.6809333365580189,0.4089007493817073
2021-05-16,0.34950385887541346,0.2615535889872173,0.42857181112156334,0.4986941324427534,0.7134489364593214,0.4178992407578924
2021-05-17,0.28776185226019846,0.2222222222222222,0.3390437782741218,0.4778558074641494,0.7567690127459791,0.36160199158899226
2021-05-18,0.28776185226019846,0.2025565388397247,0.308594063272503,0.41470176183517066,0.8105811169111928,0.3069175621318737
2021-05-19,0.2723263506063947,0.19862340216322516,0.29074128701406593,0.45887295439728826,0.8261130056931891,0.3180640625947777
2021-05-20,0.26350606394707826,0.19469026548672566,0.32009295532251036,0.4341469559681958,0.8113177057899175,0.3561564589108883
2021-05-21,0.26019845644983464,0.19469026548672566,0.32195995612636036,0.4499223363515713,0.7776311956220342,0.31471560026187234
2021-05-22,0.3153252480705623,0.23008849557522124,0.3674358517274107,0.5050349090995567,0.7504118843104964,0.31903039143922085
2021-05-23,0.3230429988974642,0.23303834808259588,0.3628693667932313,0.4587753041453878,0.8021444363621142,0.30606018623481346
2021-05-24,0.2866593164277839,0.2025565388397247,0.3470699769069659,0.46105925667698855,0.7581991615854596,0.29806909730071696
2021-05-25,0.2745314222712238,0.1976401179941003,0.3063285104959651,0.5072625460936725,0.7229126310158341,0.26174494677889065
2021-05-26,0.278941565600882,0.20943952802359883,0.35123947325064925,0.48768162713923613,0.7096946898724189,0.2899557051116712
2021-05-27,0.32524807056229327,0.2487708947885939,0.3897695725603702,0.4370643310476405,0.6777007767443319,0.3299810026405013
2021-05-28,0.3098125689084895,0.2448377581120944,0.4250153383572701,0.43905981438657343,0.6586552496885374,0.3491848748114222
2021-05-29,0.350606394707828,0.28416912487708945,0.44411104573357707,0.4248172258627174,0.6319982960613322,0.3599870557790816
2021-05-30,0.38257993384785005,0.30973451327433627,0.49164037931546256,0.3592150696484229,0.6103446855923307,0.3264241826466327
2021-05-31,0.31863285556780596,0.2871189773844641,0.4905441990120517,0.3989066950584145,0.5926231236274513,0.36782676341677556
2021-06-01,0.30209481808158767,0.2723697148475909,0.4762318592445543,0.3726033893897067,0.6070991955413033,0.3450308844634024
2021-06-02,0.3098125689084895,0.27335299901671584,0.4551154289023212,0.36676744137194345,0.6016748961739414,0.3742290948488387
2021-06-03,0.3241455347298787,0.26548672566371684,0.4355886258854577,0.41653933591126696,0.5998488546614775,0.348850450079559
2021-06-04,0.3065049614112459,0.26450344149459193,0.4129237568161299,0.3602225070292845,0.6156241668238025,0.3466245269991006
2021-06-05,0.33517089305402425,0.29400196656833827,0.4526141539916869,0.35191999084325126,0.6324713075732488,0.3771716625229627
2021-06-06,0.3770672546857773,0.33235004916420846,0.44029752841020575,0.30272004853298373,0.6571898635871737,0.3634843896811119
2021-06-07,0.3340683572216097,0.2999016715830875,0.450705051246355,0.36030309549084766,0.638779969044402,0.3494067636994418
2021-06-08,0.33847850055126794,0.3303834808259587,0.463732565698567,0.3184232514998453,0.6339364714437595,0.40932646732989264
2021-06-09,0.33517089305402425,0.34316617502458213,0.4847772358792855,0.37880921247913724,0.6773260592844891,0.4406723720879893
2021-06-10,0.3472987872105843,0.336283185840708,0.4276956699527129,0.3834997400738518,0.6824208304269431,0.3712785435699059
2021-06-11,0.3263506063947078,0.3107177974434612,0.3794090986371717,0.3513117257078812,0.6718728499964475,0.33507342400083434
2021-06-12,0.32524807056229327,0.3107177974434612,0.3782629241096355,0.3788754239904488,0.6615029857208676,0.3732407561071569
2021-06-13,0.35611907386990077,0.31268436578171094,0.37626356424029367,0.3669930052599315,0.640807618471485,0.30471578611789757
2021-06-14,0.2932745314222712,0.24582104228121926,0.33230898860159314,0.40292429258801654,0.6979029902792341,0.24066490632190246
2021-06-15,0.26681367144432194,0.21632251720747295,0.2719363697891386,0.4245440189930753,0.6558813498453243,0.15285139101003437
2021-06-16,0.27783902976846747,0.2222222222222222,0.2749271146466363,0.3854923298857611,0.563047019876137,0.12637832492826823
2021-06-17,0.26460859977949286,0.2143559488692232,0.29663195161700046,0.413464838603457,0.5342350730696959,0.11147746782235926
2021-06-18,0.2756339581036384,0.21042281219272368,0.3254405136639969,0.39281163644268835,0.5247259020240207,0.15269510099016342
2021-06-19,0.28776185226019846,0.23500491642084562,0.36923028287319287,0.3796793123972965,0.45999241048630957,0.2241722982330376
2021-06-20,0.3528114663726571,0.2831858407079646,0.46006861484089784,0.3554917929423873,0.5028091261736315,0.30733833844502934
2021-06-21,0.2701212789415656,0.23303834808259588,0.443903287960628,0.42376220751657034,0.5028402208832288,0.27793154990595403
2021-06-22,0.237045203969129,0.22025565388397247,0.4298186397525754,0.42383657375950845,0.5204260915563618,0.3032955143085015
2021-06-23,0.22381477398015434,0.1976401179941003,0.41883161985077466,0.4213012274402853,0.5423536049769984,0.27344515417525905
2021-06-24,0.2205071664829107,0.17895771878072764,0.41271511390058074,0.3852279477715145,0.5299626215463544,0.25493833472863603
2021-06-25,0.2326350606394708,0.19174041297935104,0.4344628551704317,0.39830895168192304,0.5271470674753613,0.32122512814030824
2021-06-26,0.24255788313120177,0.21337266470009833,0.497222012055862,0.3879884914788123,0.5280102626965723,0.34734144833776204
2021-06-27,0.28114663726571115,0.24680432645034414,0.6029841766883225,0.37058050036053103,0.5655570956919843,0.4037176916637439
2021-06-28,0.24035281146637266,0.20648967551622419,0.6064611834567275,0.34526289289360546,0.6075102079480512,0.4329315153333161
2021-06-29,0.2205071664829107,0.19174041297935104,0.5780415915617739,0.3991873519879593,0.5958360697857149,0.41670909573085907
2021-06-30,0.2348401323042999,0.19665683382497542,0.5832249672200848,0.39205284407143365,0.6476172471704938,0.41397043882453327
