middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-07-09,0.3684210526315789,0.9285714285714286,0.4658935844224349,0.9158878504672899,0.6829268292682927,0.5195229971913564
2020-07-10,0.4210526315789473,0.28571428571428564,0.3060968616163565,0.8177570093457946,0.6585365853658537,0.357617067800485
2020-07-11,0.6052631578947367,0.3571428571428571,0.1524736860880594,0.8566978193146418,0.8536585365853658,0.32796997731872113
2020-07-12,0.7368421052631577,0.14285714285714282,0.06040935216795707,0.4672897196261684,0.7073170731707318,0.14574167852801986
2020-07-13,0.5263157894736843,0.21428571428571427,0.134645250241788,0.3894080996884736,0.6341463414634148,0.19215626667070562
2020-07-14,0.39473684210526316,0.07142857142857142,0.3077939574254643,0.4672897196261684,0.4146341463414635,0.29285636645144675
2020-07-15,0.5263157894736843,0.14285714285714282,0.26431024828172905,0.7009345794392525,0.8048780487804877,0.21032476209450685
2020-07-16,0.5526315789473683,0.14285714285714282,0.15781998094928149,0.7009345794392525,0.6585365853658537,0.24453580529155425
2020-07-17,0.5,0.28571428571428564,0.27291339707029016,0.6425233644859816,0.3902439024390243,0.3131164682335001
2020-07-18,0.6052631578947367,0.28571428571428564,0.19991742458740672,0.88785046728972,0.7804878048780489,0.2572531613435821
2020-07-19,0.5,0.3571428571428571,0.3282750637055969,0.88785046728972,0.7317073170731708,0.3094132482737425
2020-07-20,0.5526315789473683,0.0,0.1354197385995848,,0.4634146341463416,0.1166629325993751
2020-07-21,0.47368421052631576,,0.22407194405479233,,0.7073170731707318,0.30598280730313926
2020-07-22,0.6842105263157895,0.21428571428571427,0.18724981715486735,0.7009345794392525,0.4634146341463416,0.22352199500549266
2020-07-23,0.6842105263157895,0.0,0.14142434500615142,,0.6097560975609757,0.15176832227047093
2020-07-24,0.5789473684210525,0.28571428571428564,0.1750019867108682,0.88785046728972,0.4634146341463416,0.24327451711077275
2020-07-25,0.763157894736842,0.0,0.3173673348666167,,0.3902439024390243,0.28553660106302153
2020-07-26,0.7894736842105262,0.28571428571428564,0.1906527048607383,0.8177570093457946,0.5609756097560976,0.2606630634590235
2020-07-27,0.5,0.21428571428571427,0.2113452672522824,0.3894080996884736,0.6097560975609757,0.2807027251728495
2020-07-28,0.4473684210526315,0.28571428571428564,0.18337671886365403,0.6425233644859816,0.7804878048780489,0.27636608172274624
2020-07-29,0.47368421052631576,0.28571428571428564,0.13592841196063601,0.5514018691588788,0.4146341463414635,0.28830408119455314
2020-07-30,0.4473684210526315,0.21428571428571427,0.18851763973801047,0.8177570093457946,0.34146341463414637,0.306293254803229
2020-07-31,0.4473684210526315,0.0,0.10228994704533446,,0.6097560975609757,0.12673634365141753
2020-08-01,0.6578947368421052,0.21428571428571427,0.1907575939911576,0.3358644859813086,0.21951219512195122,0.2429347521887424
2020-08-02,0.8421052631578948,0.07142857142857142,0.07595537780209367,0.4672897196261684,0.7317073170731708,0.0898895398926044
2020-08-03,0.6052631578947367,0.07142857142857142,0.06458296173179093,0.4672897196261684,0.6341463414634148,0.13240595056309515
2020-08-04,0.5263157894736843,0.07142857142857142,0.13177307390272291,0.4672897196261684,0.5365853658536586,0.23369717236256365
2020-08-05,0.3684210526315789,,0.09281843954341994,,0.5121951219512195,0.21469443500772162
2020-08-06,0.39473684210526316,0.21428571428571427,0.37256698148796275,0.8177570093457946,0.4634146341463416,0.3082130526403422
2020-08-07,0.5263157894736843,0.28571428571428564,0.3784939401959,0.88785046728972,0.5365853658536586,0.4367370500844422
2020-08-08,0.631578947368421,0.14285714285714282,0.11849863788183562,0.4672897196261684,0.5853658536585367,0.27668933701292414
2020-08-09,0.9210526315789472,0.14285714285714282,0.15401207850416893,0.7009345794392525,0.7073170731707318,0.19509238737673273
2020-08-10,0.5789473684210525,0.28571428571428564,0.2834331085092611,0.8177570093457946,0.5853658536585367,0.38608746236064784
2020-08-11,0.5789473684210525,0.07142857142857142,0.22819924098651223,0.4672897196261684,0.6097560975609757,0.24588499978004583
2020-08-12,0.47368421052631576,0.07142857142857142,0.28148744651316054,0.4672897196261684,0.6097560975609757,0.2706838327924575
2020-08-13,0.6052631578947367,0.21428571428571427,0.13707545583330602,0.6425233644859816,0.5121951219512195,0.16365608614642424
2020-08-14,0.6052631578947367,0.0,0.04558352625581217,,0.4634146341463416,0.13255220670567264
2020-08-15,0.763157894736842,0.0,0.03703709052516919,,0.36585365853658536,0.07032509164785673
2020-08-16,0.7894736842105262,0.0,0.07320656777346918,,0.5365853658536586,0.08706673683284039
2020-08-17,0.5263157894736843,0.42857142857142855,0.25319212332393937,0.9345794392523367,0.4146341463414635,0.3617797974733512
2020-08-18,0.5263157894736843,0.3571428571428571,0.253808644228504,0.88785046728972,0.34146341463414637,0.317836063374383
2020-08-19,0.5526315789473683,0.14285714285714282,0.14925805993561891,0.7009345794392525,0.5121951219512195,0.20455371434697853
2020-08-20,0.47368421052631576,0.21428571428571427,0.17774266035328448,0.6425233644859816,0.5365853658536586,0.2561180675383562
2020-08-21,0.5526315789473683,0.07142857142857142,0.12839906313619434,0.4672897196261684,0.4634146341463416,0.2315279345707946
2020-08-22,0.4473684210526315,0.14285714285714282,0.1860017648186448,0.7009345794392525,0.7804878048780489,0.25714447372775556
2020-08-23,0.5789473684210525,0.0,0.0067324900225387545,,0.48780487804878064,0.043294189841502434
2020-08-24,0.08192651439920558,0.33962264150943394,1.0,0.5514018691588788,0.9180855959502993,0.8006710352450404
2020-08-25,0.6842105263157895,0.3571428571428571,0.12864515145860553,0.8566978193146421,0.34146341463414637,0.37048515093127016
2020-08-26,0.2631578947368421,0.8571428571428571,0.7620862579403674,0.9735202492211842,0.4634146341463416,0.8746761877677639
2020-08-27,0.3684210526315789,0.14285714285714282,0.2419509120332282,0.7009345794392525,0.34146341463414637,0.3592393028406438
2020-08-28,0.5789473684210525,0.14285714285714282,0.1537630784329637,0.3894080996884736,0.36585365853658536,0.2581597344474658
2020-08-29,0.5789473684210525,0.3571428571428571,0.22586789123461723,0.7009345794392526,0.4146341463414635,0.2938368418460042
2020-08-30,0.9736842105263157,0.14285714285714282,0.03775498288712519,0.7009345794392525,0.34146341463414637,0.14841634658696487
2020-08-31,0.6578947368421052,0.28571428571428564,0.19634149399426304,0.8177570093457946,0.5121951219512195,0.16322411462486663
2020-09-01,0.4210526315789473,0.14285714285714282,0.14344265683741628,0.4672897196261684,0.21951219512195122,0.17927504519533677
2020-09-02,0.4473684210526315,0.28571428571428564,0.08099441319462056,0.3894080996884736,0.34146341463414637,0.1818154357983767
2020-09-03,0.5,0.28571428571428564,0.27755100438288993,0.88785046728972,0.4634146341463416,0.3685960264180068
2020-09-04,0.5526315789473683,,,,0.5853658536585367,5.882666121082342e-13
2020-09-05,0.8157894736842105,0.21428571428571427,0.20917857872933182,0.8177570093457946,0.4146341463414635,0.3435999506917675
2020-09-06,0.9210526315789472,0.07142857142857142,0.1007154497100519,0.4672897196261684,0.3902439024390243,0.17249080113073653
2020-09-07,0.9473684210526315,0.07142857142857142,0.053280691610827054,0.4672897196261684,0.4146341463414635,0.09163840815980691
2020-09-08,0.6052631578947367,0.14285714285714282,0.1604280593107782,0.7009345794392525,0.48780487804878064,0.20211057849917713
2020-09-09,0.3421052631578947,0.9285714285714286,0.45238382793154025,0.6700393913647953,0.6097560975609757,0.4747961947942399
2020-09-10,0.5789473684210525,0.14285714285714282,0.13720530209669465,,0.5365853658536586,0.18515592337168477
2020-09-11,0.5263157894736843,0.7142857142857143,0.3540212931312202,0.7757009345794394,0.6097560975609757,0.37152197348363397
2020-09-12,0.894736842105263,0.07142857142857142,0.10614001946185807,0.4672897196261684,0.5609756097560976,0.15139031142552065
2020-09-13,1.0,,,,0.6585365853658537,0.0
2020-09-14,0.8157894736842105,0.21428571428571427,0.15604926346400705,0.3358644859813086,0.4634146341463416,0.1462004597259729
2020-09-15,0.631578947368421,0.14285714285714282,0.1801805477979413,0.7009345794392525,0.4634146341463416,0.2124517826664356
2020-09-16,0.5789473684210525,0.21428571428571427,0.15150904073257312,0.4672897196261684,0.3902439024390243,0.21050425578494913
2020-09-17,0.7105263157894736,0.28571428571428564,0.2185785044710063,0.7757009345794394,0.5853658536585367,0.30769755097254164
2020-09-18,0.5,0.0,0.11162473219088558,,0.5121951219512195,0.09703010467861918
2020-09-19,0.6842105263157895,0.5714285714285714,0.4139746833646625,0.9929906542056077,0.7073170731707318,0.4192125031237624
2020-09-20,0.8157894736842105,0.07142857142857142,0.06495131947828817,0.4672897196261684,0.7804878048780489,0.06378414099614993
2020-09-21,0.5526315789473683,0.21428571428571427,0.06912832726606183,0.7009345794392525,0.6341463414634148,0.14712009656807012
2020-09-22,0.5789473684210525,0.0,0.08853169147853954,,0.7073170731707318,0.10632024555424147
2020-09-23,0.4473684210526315,0.28571428571428564,0.3264685618597148,0.6425233644859816,0.43902439024390255,0.30645345603688345
2020-09-24,0.3684210526315789,0.5,0.15155229626174022,0.2920560747663553,0.48780487804878064,0.18276066346745137
2020-09-25,0.5263157894736843,0.3571428571428571,0.33417735493924516,0.5514018691588788,0.5609756097560976,0.436085038873681
2020-09-26,0.47368421052631576,0.3571428571428571,0.25754211534674304,0.7757009345794394,0.3902439024390243,0.32341559858560126
2020-09-27,0.894736842105263,0.14285714285714282,0.055976935015149,0.4672897196261684,0.5121951219512195,0.06540414594553316
2020-09-28,0.6842105263157895,0.14285714285714282,0.114888892889775,0.4672897196261684,0.2926829268292684,0.13506338704661158
2020-09-29,0.5,0.14285714285714282,0.2532834895116813,0.3894080996884736,0.3902439024390243,0.2432700275714
2020-09-30,0.5789473684210525,0.0,0.17783890364286803,,0.4634146341463416,0.15730023668552945
2020-10-01,0.5263157894736843,0.07142857142857142,0.1167573747904914,0.4672897196261684,0.48780487804878064,0.11506850861768304
2020-10-02,0.7894736842105262,0.14285714285714282,0.0416287368579336,0.0,0.5121951219512195,0.07790941853449174
2020-10-03,0.631578947368421,0.42857142857142855,0.32251525453827834,0.8535189776845323,0.6829268292682927,0.35437256374839027
2020-10-04,0.763157894736842,0.07142857142857142,0.0554388498713156,0.4672897196261684,0.48780487804878064,0.06760288673652104
2020-10-05,0.5789473684210525,0.21428571428571427,0.19543259424092432,0.7009345794392525,0.5853658536585367,0.28750328950486365
2020-10-06,0.6052631578947367,0.28571428571428564,0.2647197924304929,0.7757009345794394,0.6097560975609757,0.268331094986961
2020-10-07,0.5,0.42857142857142855,0.3285419731359087,0.8566978193146418,0.5609756097560976,0.4051904204249076
2020-10-08,0.4210526315789473,0.42857142857142855,0.3393594955197,0.8566978193146418,0.5121951219512195,0.3445727738298624
2020-10-09,0.5526315789473683,0.3571428571428571,0.24169696531521215,0.7788161993769472,0.6829268292682927,0.40992326720862426
2020-10-10,0.7368421052631577,0.0,0.11928901323069688,,0.6341463414634148,0.1621366715714267
2020-10-11,0.7368421052631577,0.21428571428571427,0.3122950186031591,0.6425233644859816,0.6829268292682927,0.26359555848363647
2020-10-12,0.894736842105263,0.21428571428571427,0.05660655525319662,0.3894080996884736,0.48780487804878064,0.07752061004508454
2020-10-13,0.5263157894736843,0.5,0.2835483198043185,0.910738127026512,0.5609756097560976,0.49042572316551214
2020-10-14,0.4210526315789473,0.14285714285714282,0.41926690911488235,0.7009345794392525,0.5853658536585367,0.438128021148023
2020-10-15,0.47368421052631576,0.14285714285714282,0.08363272678276477,0.7009345794392525,0.6341463414634148,0.2019878345614626
2020-10-16,0.6052631578947367,0.21428571428571427,0.2556158797943491,0.8177570093457946,0.5609756097560976,0.3675880964944783
2020-10-17,0.8157894736842105,0.07142857142857142,0.06518351602855621,,0.5121951219512195,0.14284164879842623
2020-10-18,0.7894736842105262,0.21428571428571427,0.10794954036886555,0.6425233644859816,0.6829268292682927,0.12218738834195192
2020-10-19,0.6578947368421052,0.07142857142857142,0.06918371878983695,0.4672897196261684,0.5609756097560976,0.05593503027259168
2020-10-20,0.7894736842105262,0.28571428571428564,0.19810186629739124,0.7757009345794394,0.4146341463414635,0.27849597838509355
2020-10-21,0.3684210526315789,0.21428571428571427,0.29826024706537596,0.6425233644859816,0.24390243902439027,0.36615121704146314
2020-10-22,0.5263157894736843,0.3571428571428571,0.24230539617490437,0.6230529595015579,0.43902439024390255,0.3839173427026094
2020-10-23,0.5263157894736843,0.14285714285714282,0.34743321805265487,0.7009345794392525,0.6341463414634148,0.40539041061644016
2020-10-24,0.6578947368421052,0.14285714285714282,0.21224857820062962,0.3894080996884736,0.19512195121951226,0.33878919902065857
2020-10-25,0.7368421052631577,0.07142857142857142,0.14941114756706877,0.4672897196261684,0.6829268292682927,0.2167544126571395
2020-10-26,0.763157894736842,0.0,0.17450082230673097,,0.5609756097560976,0.15007825739426325
2020-10-27,0.5789473684210525,0.5,0.3478612905439705,0.8177570093457946,0.6341463414634148,0.3268965642458228
2020-10-28,0.5,0.3571428571428571,0.312024602101495,0.8177570093457946,0.6829268292682927,0.27774181860660674
2020-10-29,0.5526315789473683,0.14285714285714282,0.14142439272020255,0.7009345794392525,0.5853658536585367,0.20132977464052887
2020-10-30,0.5263157894736843,0.21428571428571427,0.21408259572545546,0.4672897196261684,0.48780487804878064,0.22561982828875946
2020-10-31,0.7105263157894736,0.5,0.1556602942668923,0.9107381270265118,0.3170731707317073,0.2845492980702677
2020-11-01,0.763157894736842,0.14285714285714282,0.1228112257298109,0.3894080996884736,0.7073170731707318,0.1226045194911581
2020-11-02,0.5789473684210525,0.21428571428571427,0.27856252080974814,0.8177570093457946,0.43902439024390255,0.24577591875536978
2020-11-03,0.5526315789473683,0.14285714285714282,0.21196268690461237,0.7009345794392525,0.5853658536585367,0.24753735907871008
2020-11-04,0.3421052631578947,0.14285714285714282,0.15513506800272442,0.7009345794392525,0.3170731707317073,0.19733809542084638
2020-11-05,0.6052631578947367,0.14285714285714282,0.20966797548397914,0.7009345794392525,0.5365853658536586,0.26533064626992703
2020-11-06,0.5789473684210525,0.07142857142857142,0.03796718658913728,0.4672897196261684,0.4634146341463416,0.10310416128224362
2020-11-07,0.7368421052631577,0.0,0.030221541852434305,,0.3170731707317073,0.07102166709330641
2020-11-08,0.9473684210526315,0.21428571428571427,0.11982152326543394,0.8177570093457946,0.6097560975609757,0.14517677039531876
2020-11-09,0.5789473684210525,0.0,0.08620548899957682,,0.6097560975609757,0.14982840296441047
2020-11-10,0.5526315789473683,0.14285714285714282,0.17663453766727555,0.3894080996884736,0.5121951219512195,0.16080796635573621
2020-11-11,0.5526315789473683,0.28571428571428564,0.2678187300166405,0.6425233644859816,0.36585365853658536,0.30979603929740934
2020-11-12,0.6578947368421052,,0.10541743512426685,,0.7317073170731708,0.0652500594335292
2020-11-13,0.631578947368421,0.28571428571428564,0.10669265543288847,0.88785046728972,0.5365853658536586,0.29884158502515984
2020-11-14,0.7368421052631577,0.28571428571428564,0.195575334829683,0.7757009345794394,0.3902439024390243,0.22229401872427954
2020-11-15,0.763157894736842,,0.05104568292682675,,0.7560975609756099,0.09313027497367042
2020-11-16,0.5263157894736843,0.28571428571428564,0.3080325866738413,0.88785046728972,0.5365853658536586,0.35954156261831877
2020-11-17,0.4473684210526315,0.5,0.17264941966584615,0.7009345794392526,0.6585365853658537,0.3116282275699586
2020-11-18,0.4473684210526315,0.3571428571428571,0.41429412220616246,0.9345794392523367,0.48780487804878064,0.4325944182894727
2020-11-19,0.4473684210526315,0.0,0.24650294316325497,,0.6097560975609757,0.3697701969478318
2020-11-20,0.631578947368421,0.21428571428571427,0.21885052351778414,0.8177570093457946,0.4634146341463416,0.29974143069700954
2020-11-21,0.8157894736842105,0.28571428571428564,0.14426353104800066,0.88785046728972,0.4634146341463416,0.17899622964032563
2020-11-22,0.6842105263157895,0.21428571428571427,0.29071270864304105,0.8177570093457946,0.5853658536585367,0.35370696776501015
2020-11-23,0.4210526315789473,0.14285714285714282,0.2635019108591825,0.7009345794392525,0.6097560975609757,0.3625841692958203
2020-11-24,0.7368421052631577,0.14285714285714282,0.13985669347308896,0.7009345794392525,0.5609756097560976,0.16223966695681682
2020-11-25,0.631578947368421,0.14285714285714282,0.26043039102554416,0.4672897196261684,0.4634146341463416,0.19345129187710583
2020-11-26,0.5789473684210525,0.28571428571428564,0.3390988990485143,0.6635514018691591,0.3902439024390243,0.43556319411051464
2020-11-27,0.6578947368421052,0.14285714285714282,0.11150249751257094,0.7009345794392525,0.6585365853658537,0.2042481395315505
2020-11-28,0.8421052631578948,0.07142857142857142,0.04815657153208001,0.4672897196261684,0.6097560975609757,0.06673948538410197
2020-11-29,0.9473684210526315,0.28571428571428564,0.14672431542858932,0.88785046728972,0.43902439024390255,0.16121247798578395
2020-11-30,0.7368421052631577,0.3571428571428571,0.2390184949166441,0.8566978193146421,0.4634146341463416,0.3392439474525406
2020-12-01,0.4473684210526315,0.5,0.29080469804504094,0.9107381270265118,0.5365853658536586,0.4302315641109912
