middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-05-31,0.24858757062146905,0.3214285714285713,0.339481944341497,0.8082307847690376,0.7251908396946564,0.40195821595399944
2020-06-01,0.268361581920904,0.4571428571428571,0.5240136340886038,0.644646344159439,0.7099236641221376,0.5407327370158198
2020-06-02,0.2796610169491527,0.3999999999999999,0.4281007871221738,0.5469597563348604,0.748091603053435,0.4991564128851254
2020-06-03,0.2909604519774012,0.34999999999999987,0.32939910998062505,0.5220412892250088,0.6641221374045799,0.3830849703778331
2020-06-04,0.30790960451977406,0.3357142857142857,0.2602458281070828,0.7269719442502582,0.6106870229007634,0.3926613840667236
2020-06-05,0.2655367231638419,0.5428571428571427,0.3448459431124171,0.7217037276108604,0.748091603053435,0.4517289573997509
2020-06-06,0.2711864406779661,0.557142857142857,0.3373547367340155,0.5787676120110309,0.6450381679389315,0.4438531556418878
2020-06-07,0.2570621468926555,0.5857142857142857,0.30315120154913455,0.5308101879289804,0.6755725190839695,0.45452525982135555
2020-06-08,0.2909604519774012,0.6357142857142857,0.38187746713161164,0.6025358891752925,0.7328244274809163,0.39243334042390027
2020-06-09,0.3163841807909605,0.6142857142857141,0.18899388386964322,0.539306675984205,0.717557251908397,0.32884852728978603
2020-06-10,0.32485875706214695,0.6928571428571427,0.2618339073826811,0.4115329865178953,0.717557251908397,0.4952937546723099
2020-06-11,0.268361581920904,0.6571428571428571,0.503037223216437,0.3101261702146342,0.7748091603053437,0.6493867142536903
2020-06-12,0.2711864406779661,0.5928571428571426,0.40276549013640855,0.49581017963049484,0.7328244274809163,0.5416345446467922
2020-06-13,0.2711864406779661,0.557142857142857,0.5050846904138706,0.4897781793318534,0.7022900763358778,0.6340573714280731
2020-06-14,0.2909604519774012,0.5785714285714285,0.4552783992376816,0.5127861650923797,0.5877862595419848,0.5789034367905188
2020-06-15,0.268361581920904,0.5071428571428571,0.4239897770440503,0.34159016151851296,0.622137404580153,0.5248801245127451
2020-06-16,0.22598870056497183,0.4142857142857143,0.5475781367848382,0.41563737470460077,0.6145038167938931,0.6185005740168588
2020-06-17,0.2711864406779661,0.4642857142857143,0.42476264958039883,0.6400332626617306,0.6526717557251909,0.5633997785128874
2020-06-18,0.3615819209039549,0.3571428571428571,0.29561188912302505,0.657904348462388,0.6641221374045799,0.3564194934472053
2020-06-19,0.39548022598870064,0.34999999999999987,0.3794203394613642,0.574407401482387,0.7022900763358778,0.3770110814426117
2020-06-20,0.35593220338983056,0.27857142857142847,0.23635232561425057,0.4406927923268336,0.6564885496183206,0.3574295886018217
2020-06-21,0.401129943502825,0.2714285714285715,0.34355076490953174,0.6239031678352072,0.748091603053435,0.3340045373500145
2020-06-22,0.3983050847457627,0.2499999999999999,0.3290903240538508,0.7527348375269491,0.7404580152671756,0.3383348721635136
2020-06-23,0.4491525423728815,0.22857142857142848,0.20229454061275245,0.7407949862385548,0.7633587786259542,0.24647961346166777
2020-06-24,0.4152542372881356,0.1785714285714285,0.18717680020017377,0.6059894986607699,0.7442748091603053,0.20885339496197855
2020-06-25,0.37005649717514133,0.2357142857142857,0.21886354468441838,0.6143128462942283,0.7595419847328245,0.2785851451723939
2020-06-26,0.33050847457627125,0.27857142857142847,0.25660148692893214,0.680096206286862,0.8396946564885498,0.3063892762576988
2020-06-27,0.3446327683615821,0.3642857142857143,0.3538395504202881,0.7747644556619061,0.7977099236641223,0.360741254636794
2020-06-28,0.3163841807909605,0.49285714285714266,0.46249123477617365,0.5408073664461538,0.7862595419847328,0.5017304511572726
2020-06-29,0.3276836158192092,0.5142857142857143,0.32459649725919315,0.6390365582805577,0.8244274809160306,0.42235205888440464
2020-06-30,0.3107344632768361,0.4357142857142857,0.35743157524368036,0.8271185926621123,0.8587786259541983,0.38279557903530176
2020-07-01,0.25141242937853114,0.4642857142857143,0.41618042583006903,0.7189062516679896,0.9274809160305345,0.437866277042748
2020-07-02,0.2937853107344633,0.5214285714285712,0.5324321037534793,0.6148214259798757,0.9312977099236642,0.607543152657417
2020-07-03,0.3192090395480226,0.5785714285714285,0.4877922887571175,0.4916012647970455,0.8702290076335878,0.4661324716395403
2020-07-04,0.32485875706214695,0.5714285714285713,0.5826241709344285,0.41259437137876354,0.8893129770992367,0.5244985931831755
2020-07-05,0.37005649717514133,0.6999999999999998,0.5753039771878196,0.4486220421225717,0.935114503816794,0.4994256632035572
2020-07-06,0.3672316384180791,0.7214285714285713,0.5528061530829755,0.47899219843057916,0.8473282442748092,0.5350026973261419
2020-07-07,0.3361581920903956,0.6071428571428571,0.5860228848682993,0.5051901082484254,0.9007633587786258,0.5071682468061509
2020-07-08,0.3785310734463278,0.8357142857142855,0.5407030234414151,0.35891436722178177,0.8625954198473285,0.5348370059690223
2020-07-09,0.3418079096045198,0.5499999999999999,0.44334655499669173,0.4931114068042577,0.8549618320610686,0.45272269824127515
2020-07-10,0.3361581920903956,0.6571428571428571,0.44796906077539417,0.24453920842948768,0.8053435114503817,0.5158035387110894
2020-07-11,0.3672316384180791,0.6499999999999999,0.4322824782080895,0.6520312681101278,0.8625954198473285,0.4672653011043454
2020-07-12,0.3672316384180791,0.5142857142857143,0.5461408934512267,0.6323522513239275,0.9274809160305345,0.454804849918361
2020-07-13,0.3502824858757062,0.5071428571428571,0.39725352718271995,0.6043852422552154,0.7862595419847328,0.39858528046606745
2020-07-14,0.3389830508474577,0.3857142857142857,0.37291862513566887,0.5944905332010165,0.8358778625954196,0.33374662570049296
2020-07-15,0.30790960451977406,0.6142857142857141,0.4532971092433322,0.8535852841526541,0.83206106870229,0.48133366863637833
2020-07-16,0.305084745762712,0.6285714285714284,0.49959915940043464,0.6970398352440915,0.8129770992366411,0.5206591998156536
2020-07-17,0.33333333333333337,0.5142857142857143,0.5114435975636273,0.6538665623341561,0.7366412213740459,0.5652964194409872
2020-07-18,0.38135593220338987,0.7285714285714285,0.4398562324576912,0.5893869540492193,0.7366412213740459,0.48030205436088586
2020-07-19,0.4406779661016951,0.5642857142857143,0.2918962602766852,0.3530157953866226,0.7061068702290074,0.4749923837256368
2020-07-20,0.49435028248587576,0.5357142857142857,0.2645514294517249,0.4948523305695534,0.717557251908397,0.37722004773935497
2020-07-21,0.44350282485875714,0.6142857142857141,0.33869828833984206,0.27566938816030934,0.6526717557251909,0.47782528157936516
2020-07-22,0.48870056497175157,0.4999999999999999,0.4723801326664159,0.2707099537048361,0.5801526717557255,0.48096787325762463
2020-07-23,0.5367231638418081,0.6357142857142857,0.45425107918648105,0.25176866887281313,0.5152671755725193,0.42293154476818595
2020-07-24,0.556497175141243,0.664285714285714,0.43390408862339075,0.3729425050230501,0.46946564885496167,0.435654764332979
2020-07-25,0.556497175141243,0.5499999999999999,0.38713636995900036,0.16325611126355544,0.5343511450381678,0.38360565070318997
2020-07-26,0.5790960451977403,0.5857142857142857,0.3740251199198248,0.2803064198693676,0.5343511450381678,0.37970711717150435
2020-07-27,0.5451977401129945,0.4499999999999999,0.34448822022773473,0.3477375633247495,0.5839694656488551,0.34336825530814236
2020-07-28,0.5254237288135594,0.5428571428571427,0.4739516368564399,0.2794625473671564,0.5572519083969468,0.39707512988183785
2020-07-29,0.4632768361581921,0.4571428571428571,0.4563423138408496,0.4303168310055393,0.687022900763359,0.4137946639360198
2020-07-30,0.42090395480225995,0.4785714285714285,0.37559141750308617,0.272600665276709,0.6488549618320613,0.4898790363184429
2020-07-31,0.4406779661016951,0.5714285714285713,0.4930147621788523,0.3260383002349001,0.687022900763359,0.5379219675186753
2020-08-01,0.3898305084745763,0.5428571428571427,0.5364332048516807,0.5456402727753469,0.6984732824427481,0.6022234763212744
2020-08-02,0.41242937853107353,0.6071428571428571,0.4195053292118066,0.5294884799835748,0.6603053435114503,0.5345434574033799
2020-08-03,0.4152542372881356,0.5428571428571427,0.4840896503829963,0.45076831505986525,0.6755725190839695,0.563728369651731
2020-08-04,0.4661016949152544,0.5071428571428571,0.39377443187707356,0.6130527990736984,0.6450381679389315,0.4437405046213221
2020-08-05,0.5028248587570622,0.5357142857142857,0.47957647222580946,0.32413235789384337,0.633587786259542,0.44124081575864427
2020-08-06,0.5395480225988701,0.5428571428571427,0.4783122108565255,0.6085215517785227,0.7137404580152673,0.4996413091961493
2020-08-07,0.5423728813559322,0.6285714285714284,0.506108781726526,0.5683931488548212,0.748091603053435,0.5349602707719692
2020-08-08,0.5310734463276837,0.6214285714285713,0.6296041115242448,0.31210696485336425,0.7519083969465652,0.5857253483571115
2020-08-09,0.5480225988700566,0.6285714285714284,0.531048560840034,0.3565810426649549,0.7671755725190839,0.5423761495991121
2020-08-10,0.6101694915254239,0.7571428571428571,0.4514100533684103,0.39642468089021116,0.6259541984732826,0.5018144179457231
2020-08-11,0.5960451977401131,0.6357142857142857,0.36503360856661526,0.2689224023699597,0.7061068702290074,0.3990221148319882
2020-08-12,0.6581920903954804,0.4499999999999999,0.31505281883663533,0.2963055122370137,0.687022900763359,0.32954198821400593
2020-08-13,0.6412429378531075,0.4857142857142857,0.281181607429898,0.556912064727631,0.5839694656488551,0.33155108182369725
2020-08-14,0.5649717514124295,0.6142857142857141,0.35720090891069695,0.5634909417328544,0.4580152671755726,0.3679501168488576
2020-08-15,0.5621468926553673,0.5857142857142857,0.2527917960346894,0.4991443796301988,0.5038167938931298,0.2989084081102368
2020-08-16,0.5084745762711865,0.6571428571428571,0.3932195282395801,0.41107035683567056,0.4923664122137407,0.4252231249946097
2020-08-17,0.43220338983050866,0.6857142857142857,0.43155475291156714,0.5867777035213874,0.4580152671755726,0.46091282244406334
2020-08-18,0.46045197740113003,0.4071428571428571,0.2584991643430307,0.662974504610672,0.4923664122137407,0.2813952598439984
2020-08-19,0.4378531073446328,0.4571428571428571,0.4147442914035338,0.5828585675386331,0.6106870229007634,0.42439008993924326
2020-08-20,0.3926553672316386,0.3785714285714285,0.33639486843355004,0.5760138110299677,0.717557251908397,0.3863794286068496
2020-08-21,0.3192090395480226,0.5071428571428571,0.5355383756812299,0.4119352621524489,0.7786259541984735,0.5929467937687725
2020-08-22,0.3107344632768361,0.49285714285714266,0.5106654353781305,0.49356347838053405,0.7633587786259542,0.6123778474591977
2020-08-23,0.2627118644067796,0.5857142857142857,0.6659040176273208,0.5200580210131667,0.7022900763358778,0.6233040568884658
2020-08-24,0.33050847457627125,0.4571428571428571,0.4648204944745282,0.6187672493350141,0.7404580152671756,0.5314507501175278
2020-08-25,0.3022598870056497,0.6071428571428571,0.5835726086945445,0.4814822551209205,0.7404580152671756,0.6060270266889194
2020-08-26,0.3418079096045198,0.6928571428571427,0.5417481982788838,0.3958482307161933,0.6450381679389315,0.6276337323219621
2020-08-27,0.46045197740113003,0.6071428571428571,0.3942344451247226,0.40234336634300494,0.5687022900763359,0.39869692161988457
2020-08-28,0.5338983050847458,0.4571428571428571,0.21201572439131489,0.45856332899333224,0.5572519083969468,0.2445341256636705
2020-08-29,0.46892655367231645,0.7785714285714285,0.47483990074858706,0.38746605172719767,0.5152671755725193,0.5509172684528996
2020-08-30,0.49152542372881364,0.664285714285714,0.34662460688619906,0.5263759105573917,0.4618320610687023,0.4254954022243353
2020-08-31,0.5225988700564973,0.5642857142857143,0.4263258802654115,0.5118102737319343,0.5000000000000001,0.3673618506925157
2020-09-01,0.516949152542373,0.4999999999999999,0.23280389863511505,0.5182014259393356,0.44656488549618306,0.26259561469370835
2020-09-02,0.5423728813559322,0.4785714285714285,0.3173993917148812,0.3815153937259385,0.5458015267175573,0.3834878743591906
2020-09-03,0.516949152542373,0.6714285714285713,0.4524450716194458,0.2582154603282577,0.5763358778625953,0.5318947054804753
2020-09-04,0.6186440677966103,0.6499999999999999,0.30385436367731505,0.32152624939403657,0.44656488549618306,0.4255448623631376
2020-09-05,0.5988700564971752,0.6071428571428571,0.26804725913749783,0.31352198512754886,0.5343511450381678,0.29688052663898606
2020-09-06,0.6497175141242939,0.7142857142857141,0.29333183270878277,0.20031745545317223,0.6145038167938931,0.2926826934916686
2020-09-07,0.6497175141242939,0.6714285714285713,0.2929908658192793,0.2671920296054403,0.6641221374045799,0.29019322388939217
2020-09-08,0.6779661016949153,0.7285714285714285,0.24846325991730833,0.3229036405500672,0.6717557251908398,0.3009558994849764
2020-09-09,0.6581920903954804,0.7499999999999999,0.2505237502720685,0.30062785622906324,0.6564885496183206,0.33889078041438575
2020-09-10,0.6045197740112995,0.7071428571428571,0.26295294321289125,0.3013140425052821,0.7366412213740459,0.3424522489183779
2020-09-11,0.5254237288135594,0.7071428571428571,0.398161308656137,0.3253230389336403,0.7709923664122136,0.5026855453708123
2020-09-12,0.5000000000000001,0.7714285714285712,0.42314362649989823,0.4260331277509816,0.8091603053435114,0.43440446481714634
2020-09-13,0.5254237288135594,0.5999999999999999,0.3183722413971343,0.3279578561489444,0.7213740458015266,0.4110088825544425
2020-09-14,0.5395480225988701,0.5142857142857143,0.16188230223938413,0.3166257060710805,0.687022900763359,0.31097317860504964
2020-09-15,0.5734463276836159,0.3214285714285713,0.2057484387173897,0.6075211751816061,0.6755725190839695,0.2923695495600881
2020-09-16,0.5056497175141245,0.4785714285714285,0.28574259692826226,0.26248094861709725,0.7213740458015266,0.4048645953478345
2020-09-17,0.4406779661016951,0.5214285714285712,0.24560032654127956,0.304178308486451,0.7748091603053437,0.35170966335136045
2020-09-18,0.42090395480225995,0.4428571428571429,0.30698269966223857,0.519860547485686,0.8473282442748092,0.46891139752133865
2020-09-19,0.41242937853107353,0.4428571428571429,0.22867713285320418,0.6597193861725807,0.7862595419847328,0.3810083840968343
2020-09-20,0.3870056497175142,0.4642857142857143,0.20466065476896372,0.5155290990835388,0.8549618320610686,0.37097544210105504
2020-09-21,0.3587570621468927,0.5785714285714285,0.45824893567797254,0.4845286546048291,0.8587786259541983,0.5384962593497166
2020-09-22,0.364406779661017,0.5642857142857143,0.40858324265403745,0.447796425522248,0.8816793893129773,0.5087705262097054
2020-09-23,0.37005649717514133,0.5357142857142857,0.41762206959558673,0.6181894729047303,0.7557251908396948,0.48576516938014846
2020-09-24,0.4548022598870057,0.5071428571428571,0.2733074705940839,0.42071730318568995,0.6603053435114503,0.20886596909599628
2020-09-25,0.4661016949152544,0.7357142857142854,0.5056625934597944,0.3632407810301625,0.5648854961832063,0.5107109781170147
2020-09-26,0.47740112994350287,0.7642857142857141,0.43627412315895275,0.5189873183948189,0.6145038167938931,0.47713352541820886
2020-09-27,0.48870056497175157,0.6857142857142857,0.4807476141388325,0.26574264551738824,0.6297709923664123,0.4318721681416119
2020-09-28,0.5225988700564973,0.6142857142857141,0.4542625044720933,0.30825524888665157,0.5763358778625953,0.45117348447032957
2020-09-29,0.6101694915254239,0.6285714285714284,0.3905151398110071,0.31104326691836715,0.5763358778625953,0.3461933477326983
2020-09-30,0.6158192090395482,0.5285714285714285,0.40687238812772586,0.308099300682027,0.5916030534351145,0.40955395327384125
2020-10-01,0.5762711864406781,0.7571428571428571,0.45186148961742134,0.29431606701421575,0.5877862595419848,0.3915469732529922
2020-10-02,0.5310734463276837,0.7285714285714285,0.46287551381195124,0.38190308321009075,0.6374045801526717,0.48257586891111565
2020-10-03,0.5254237288135594,0.5499999999999999,0.3113843302265269,0.19414910917212305,0.7595419847328245,0.37950899898634677
2020-10-04,0.5254237288135594,0.7999999999999999,0.4059996507520385,0.30626701649882465,0.7786259541984735,0.5759980030071231
2020-10-05,0.4661016949152544,0.7428571428571427,0.5165963446078571,0.19584272169580227,0.7595419847328245,0.4844236907121298
2020-10-06,0.3898305084745763,0.8785714285714284,0.6467581052990403,0.39066030261144824,0.83206106870229,0.5969374382530884
2020-10-07,0.3757062146892657,0.6857142857142857,0.35613629745998115,0.406443925165113,0.7977099236641223,0.41195120348380265
2020-10-08,0.40395480225988706,0.7428571428571427,0.5448962465088386,0.5397414105192059,0.8625954198473285,0.5359222668190071
2020-10-09,0.5000000000000001,0.7142857142857141,0.3912627922689847,0.4298495757912994,0.8129770992366411,0.47995274393128123
2020-10-10,0.47740112994350287,0.807142857142857,0.4304242256204345,0.5810337773539319,0.8091603053435114,0.4474919793650496
2020-10-11,0.5000000000000001,0.7142857142857141,0.47881763362604757,0.34513995367857225,0.7519083969465652,0.4793477531079736
2020-10-12,0.4491525423728815,0.664285714285714,0.540957267962432,0.3706788975012785,0.7786259541984735,0.5531903382458246
2020-10-13,0.5197740112994352,0.6714285714285713,0.42067824844051577,0.2662968661652184,0.8053435114503817,0.42775114053524194
2020-10-14,0.5282485875706217,0.5857142857142857,0.35571494083087846,0.5330827438808456,0.7404580152671756,0.3378017147499249
2020-10-15,0.49152542372881364,0.6428571428571427,0.3621183175424074,0.4078662631012555,0.7557251908396948,0.4839458707272204
2020-10-16,0.41807909604519783,0.7642857142857141,0.5276968914337407,0.27108593989109,0.9007633587786258,0.5673046613183877
2020-10-17,0.4350282485875707,0.5642857142857143,0.5154924921111959,0.2869939674516155,0.7786259541984735,0.4976134267166556
2020-10-18,0.46045197740113003,0.49285714285714266,0.37929389671565017,0.33795142461784167,0.7633587786259542,0.4109883270247856
2020-10-19,0.4830508474576272,0.5928571428571426,0.34856150479774506,0.349369663375425,0.7366412213740459,0.41462546248430554
2020-10-20,0.4745762711864408,0.664285714285714,0.335698092206798,0.19184603802363187,0.6717557251908398,0.42855602173856594
2020-10-21,0.497175141242938,0.6571428571428571,0.3992029138899563,0.30442370586193623,0.5992366412213739,0.4323455628960614
2020-10-22,0.5197740112994352,0.557142857142857,0.3239386902777463,0.3997125648732996,0.5114503816793892,0.3986355434020616
2020-10-23,0.5593220338983051,0.6571428571428571,0.38792456385691154,0.38574661282966727,0.49618320610687044,0.48655502216545277
2020-10-24,0.5112994350282486,0.664285714285714,0.3971462537244313,0.4032964311092264,0.5610687022900765,0.3843361822592085
2020-10-25,0.5112994350282486,0.557142857142857,0.3803682431374441,0.41094448684531476,0.5877862595419848,0.42858695088090587
2020-10-26,0.49152542372881364,0.5285714285714285,0.3034280166544154,0.5797818790364806,0.6412213740458014,0.36706684349388174
2020-10-27,0.5197740112994352,0.4857142857142857,0.3109063472287089,0.7826663154228299,0.6679389312977101,0.3180481103819024
2020-10-28,0.4350282485875707,0.7428571428571427,0.40375337034975434,0.5359921466438334,0.7519083969465652,0.5008242903918695
2020-10-29,0.3615819209039549,0.8142857142857141,0.5043619832865825,0.44528779473359165,0.801526717557252,0.6016014274860519
2020-10-30,0.43220338983050866,0.6999999999999998,0.40118580321712993,0.4700527655616839,0.7022900763358778,0.39985799612979284
2020-10-31,0.44632768361581926,0.8928571428571427,0.38061762810158306,0.32858297971827316,0.7328244274809163,0.47457913100537596
2020-11-01,0.3615819209039549,0.7357142857142854,0.533499313939586,0.3951164518379952,0.687022900763359,0.5603560748180223
2020-11-02,0.3870056497175142,0.8571428571428569,0.5496667006389994,0.39456579749248,0.6526717557251909,0.6076427764326062
2020-11-03,0.3870056497175142,0.7499999999999999,0.4847055149169365,0.3220694094929253,0.622137404580153,0.5634349244278597
2020-11-04,0.43220338983050866,0.7142857142857141,0.35638692255476195,0.5129987536696864,0.5648854961832063,0.3860158475355869
2020-11-05,0.46045197740113003,0.664285714285714,0.3167056146336484,0.4673215490132779,0.6297709923664123,0.35633734172203735
2020-11-06,0.3983050847457627,0.5214285714285712,0.2907373213991526,0.6810589842426059,0.6526717557251909,0.3696084081391813
2020-11-07,0.3757062146892657,0.5428571428571427,0.36036993803651507,0.4387146105894104,0.6450381679389315,0.39998602656543014
2020-11-08,0.4096045197740114,0.5142857142857143,0.33594377341977827,0.5461471615772032,0.6908396946564888,0.34307298324513597
2020-11-09,0.4067796610169492,0.5428571428571427,0.4687750741421287,0.4457422157557998,0.7748091603053437,0.44200226577812884
2020-11-10,0.4152542372881356,0.5928571428571426,0.3214987334508068,0.418658609074739,0.7862595419847328,0.3755525506757996
2020-11-11,0.41807909604519783,0.5928571428571426,0.40075709515502944,0.3197287205639966,0.83206106870229,0.48038499548013597
2020-11-12,0.3785310734463278,0.4785714285714285,0.3863456572401501,0.5141014875470689,0.8702290076335878,0.48885084802613515
2020-11-13,0.46045197740113003,0.5071428571428571,0.3099989464840074,0.34835821215376217,0.7824427480916031,0.3869789364374356
2020-11-14,0.5112994350282486,0.5142857142857143,0.24126573831496342,0.4371240573474221,0.8435114503816795,0.3485916546016335
2020-11-15,0.4548022598870057,0.6357142857142857,0.2938194462776975,0.4003500246874957,0.7786259541984735,0.3967954938885941
2020-11-16,0.4406779661016951,0.4785714285714285,0.32279134029359313,0.6653794117362436,0.7709923664122136,0.4488054869816762
2020-11-17,0.4576271186440679,0.5142857142857143,0.3899927117354374,0.5636986619355121,0.7251908396946564,0.4758492037593926
2020-11-18,0.42090395480225995,0.5357142857142857,0.37391725015349153,0.49475134070210336,0.7633587786259542,0.4052122083437207
2020-11-19,0.41242937853107353,0.6357142857142857,0.41080490266053743,0.4820719897143584,0.8244274809160306,0.5069211868515929
2020-11-20,0.33050847457627125,0.6499999999999999,0.4422931976117714,0.4936955040982218,0.748091603053435,0.5469484617748197
2020-11-21,0.3276836158192092,0.6285714285714284,0.45494828218252636,0.36651672883352854,0.7900763358778625,0.5520966940048507
2020-11-22,0.3389830508474577,0.7357142857142854,0.5340396956281074,0.3197754216959231,0.83206106870229,0.5967004752761914
2020-11-23,0.3983050847457627,0.7071428571428571,0.5794525645893954,0.3766939938024275,0.7862595419847328,0.5185505636439536
