middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-05-15,0.06879861431918831,0.08695652173913046,0.44763457675347607,0.8907344014810946,0.9491193737769079,0.506386491248736
2020-05-16,0.13280918420232107,0.01159420289855076,0.2883719483403871,0.8807547058994124,0.9452054794520552,0.38224675886158405
2020-05-17,0.1297610618269338,0.11884057971014482,0.4298160424383751,0.8397949607764237,0.9530332681017611,0.5030039379061836
2020-05-18,0.099279838073061,0.13913043478260864,0.398337422371949,0.7904655485386779,1.0,0.46771260421954847
2020-05-19,0.10385202163614192,0.10144927536231892,0.3234056716282171,0.8756609687471116,0.9080234833659495,0.418854576821465
2020-05-20,0.1221407558884656,0.11884057971014482,0.26378682642013673,0.9063107560841864,0.8962818003913898,0.3804547143952722
2020-05-21,0.10842420519922284,0.04347826086956511,0.18128897768339694,0.9484372397442069,0.9099804305283761,0.3469447471523084
2020-05-22,0.11147232757461012,0.1043478260869566,0.22783937902090046,0.8197813452686319,0.8904109589041099,0.45763002431931404
2020-05-23,0.14957385726695113,0.1884057971014494,0.3548182245973958,0.8595369000934674,0.915851272015656,0.4730393561386227
2020-05-24,0.20444006002392193,0.19710144927536222,0.2586561678027473,0.6876363313850888,0.8180039138943249,0.3923012466893502
2020-05-25,0.19224757052237282,0.24347826086956526,0.3659073522320147,0.676399035510315,0.8219178082191783,0.5203286150159943
2020-05-26,0.19681975408545374,0.1884057971014494,0.3460482178337023,0.7147072691621097,0.8219178082191783,0.4504927435146276
2020-05-27,0.19834381527314737,0.19710144927536222,0.3259320391446483,0.6946760450199231,0.8082191780821919,0.4350363045204155
2020-05-28,0.19377163171006645,0.3101449275362319,0.4021061719583904,0.551320912487066,0.8082191780821919,0.5033020993775497
2020-05-29,0.19681975408545374,0.32173913043478264,0.3616530963762576,0.6229733676771436,0.7925636007827789,0.5346031456484165
2020-05-30,0.22272879427624562,0.28115942028985497,0.4022764797429255,0.5760932639413808,0.7358121330724069,0.45799992595791944
2020-05-31,0.2806431194086037,0.3014492753623188,0.21621279263242532,0.623671702330454,0.7181996086105673,0.3750497447850283
2020-06-01,0.25321001803011844,0.34492753623188416,0.3186286203067014,0.6106088518167232,0.6986301369863018,0.4637459774722342
2020-06-02,0.26387844634397367,0.37971014492753624,0.35893696174219036,0.573616185610678,0.6692759295499024,0.49612905697819876
2020-06-03,0.2257769166516329,0.31884057971014496,0.4895057341070708,0.6496303002258969,0.686888454011742,0.4981027312938045
2020-06-04,0.2410175285285693,0.34782608695652184,0.4157119646849617,0.5928402653759254,0.6829745596868888,0.5048716642790486
2020-06-05,0.26387844634397367,0.4405797101449277,0.3481292025481763,0.5652954634941604,0.6908023483365953,0.4452477578174507
2020-06-06,0.28216718059629736,0.45217391304347826,0.36531596873704203,0.5515232319415508,0.6947162426614485,0.45230814282486936
2020-06-07,0.32026871028863835,0.47246376811594204,0.40513102134550955,0.5598373305112863,0.7632093933463796,0.4731602898189548
2020-06-08,0.26235438515628,0.5304347826086958,0.4411948661305932,0.4761549093128599,0.6966731898238752,0.5330701284902329
2020-06-09,0.2562581404055057,0.45507246376811594,0.3823388423761649,0.501842388745584,0.6888454011741687,0.4757104611805154
2020-06-10,0.2516859568424248,0.5246376811594204,0.4632080317598264,0.6036787286556711,0.6888454011741687,0.5482376373126026
2020-06-11,0.23644534496548839,0.4927536231884059,0.36027839283764185,0.5742656870108278,0.6594911937377694,0.502836436032189
2020-06-12,0.23492128377779475,0.463768115942029,0.3787237132890244,0.49824458494038876,0.6086105675146772,0.5195366447973795
2020-06-13,0.27149875228244186,0.5304347826086958,0.3736967283312996,0.37022297203688936,0.6673189823874759,0.5311920164830273
2020-06-14,0.32026871028863835,0.5594202898550725,0.4361224104577911,0.5088036046880305,0.6829745596868888,0.532921600613385
2020-06-15,0.24711377327934386,0.47826086956521746,0.4618977366672946,0.4581558322434791,0.6947162426614485,0.5525195354405718
2020-06-16,0.24711377327934386,0.4115942028985508,0.453424648799907,0.4476590048351396,0.6457925636007831,0.5770570165477478
2020-06-17,0.2867393641593783,0.3884057971014493,0.4137736884843641,0.5376406004554954,0.6908023483365953,0.44788319599831145
2020-06-18,0.321792771476332,0.3826086956521739,0.4109021557798303,0.5199946890161152,0.686888454011742,0.47710538433145416
2020-06-19,0.35989430116867277,0.327536231884058,0.47230100417263743,0.6392566258207785,0.686888454011742,0.4620879462138622
2020-06-20,0.3720867906702219,0.3130434782608696,0.2864313118528236,0.5955387098823918,0.6751467710371823,0.3857422589616047
2020-06-21,0.42390487105180563,0.24637681159420294,0.189356944148951,0.6110169257009261,0.7045009784735816,0.30300481045675054
2020-06-22,0.39647176967332015,0.25507246376811604,0.29673407210807823,0.6155943193688033,0.7279843444227004,0.37931942037902927
2020-06-23,0.4178086263010311,0.2782608695652173,0.38101368738391395,0.43962723972475015,0.7123287671232881,0.3757711723957385
2020-06-24,0.405616136799482,0.24057971014492757,0.2969156058523958,0.5009468620317852,0.74559686888454,0.3514999458403021
2020-06-25,0.405616136799482,0.2666666666666668,0.3461495582106257,0.4851209632309533,0.7729941291585127,0.34096290445309985
2020-06-26,0.42085674867641837,0.33043478260869574,0.3020253925063905,0.5411533091659936,0.7475538160469667,0.37902422279822057
2020-06-27,0.4376214217410482,0.2753623188405798,0.27497798679753904,0.5907004414817301,0.8414872798434444,0.36865947034332613
2020-06-28,0.46353046193184005,0.4579710144927536,0.32076135023074437,0.42099908775628586,0.8532289628180041,0.37473011983169796
2020-06-29,0.40866425917486926,0.3420289855072465,0.2443101613052009,0.5354645565678529,0.7984344422700588,0.30254045213717323
2020-06-30,0.39799583086101376,0.3739130434782608,0.3608171224341503,0.5163284835527334,0.8532289628180041,0.29799694089026324
2020-07-01,0.42390487105180563,0.37971014492753624,0.39139475136839086,0.4540683434261792,0.8532289628180041,0.34251182422749465
2020-07-02,0.3995198920487074,0.48115942028985514,0.4080452451244893,0.42317899419676697,0.8454011741682976,0.35136118068476163
2020-07-03,0.3720867906702219,0.5710144927536233,0.3744144830261721,0.4370709500928013,0.9001956947162431,0.3832014209880784
2020-07-04,0.4025680144240947,0.47826086956521746,0.41375011928255867,0.48100497323833674,0.8708414872798437,0.43486849847693465
2020-07-05,0.4071401979871756,0.5188405797101451,0.3957200369910849,0.5553231901439069,0.9452054794520552,0.4067559294602501
2020-07-06,0.3568461787932855,0.5217391304347828,0.5276281552662954,0.49980479206095213,0.8982387475538164,0.49836086180661926
2020-07-07,0.37970709660869006,0.5565217391304348,0.49811829596739093,0.48346361448598907,0.8884540117416833,0.5073056795058292
2020-07-08,0.3659905459194473,0.5797101449275364,0.472927108981025,0.4961372601212445,0.8688845401174171,0.5343066531177965
2020-07-09,0.3873274025471583,0.6000000000000002,0.44598229636219255,0.5634599459399516,0.8551859099804308,0.45810123443594836
2020-07-10,0.4132364427379502,0.5565217391304348,0.46022372866670286,0.4913319026104029,0.8356164383561645,0.43906004389966263
2020-07-11,0.42085674867641837,0.5710144927536233,0.4828308618146645,0.5456799520794946,0.8297455968688847,0.4501009244656338
2020-07-12,0.4604823395564528,0.536231884057971,0.5229102602617294,0.4714661147447676,0.7651663405088063,0.4658169899055568
2020-07-13,0.4071401979871756,0.5304347826086958,0.4386012024635255,0.47076388846983175,0.7632093933463796,0.42728286289871104
2020-07-14,0.4132364427379502,0.6000000000000002,0.4675253430072883,0.4339394574167662,0.7690802348336595,0.4792735077671453
2020-07-15,0.44371766649182276,0.5594202898550725,0.4414917942847523,0.4503490984641807,0.7045009784735816,0.4802353420170025
2020-07-16,0.44524172767951636,0.6318840579710145,0.4713531889557461,0.45980074313287206,0.7866927592954991,0.46588420479906034
2020-07-17,0.4498139112425973,0.5971014492753625,0.43654961957839794,0.4098317505257287,0.6497064579256363,0.48122768690875767
2020-07-18,0.5214447870641984,0.5246376811594204,0.37427872750060326,0.35689395810024016,0.661448140900196,0.4681872526050178
2020-07-19,0.5702147450703946,0.5826086956521741,0.30023008734895884,0.19103287094578417,0.5636007827788649,0.3249922672951346
2020-07-20,0.5351613377534409,0.6028985507246378,0.48634839635527394,0.44120079272077173,0.5772994129158513,0.45630113271426875
2020-07-21,0.5519260108180709,0.6376811594202899,0.4892655535684627,0.33385767864941773,0.5596868884540117,0.5138802676188539
2020-07-22,0.5763109898211692,0.5130434782608697,0.4396652967381241,0.4249281898829723,0.6183953033268104,0.3985201984905025
2020-07-23,0.5854553569473311,0.5536231884057972,0.36780116391204043,0.29645181873678794,0.6105675146771039,0.40101091232758673
2020-07-24,0.5885034793227183,0.646376811594203,0.5025899927038967,0.32405929405438466,0.6340508806262233,0.5111085613906372
2020-07-25,0.5885034793227183,0.6318840579710145,0.5464879364010445,0.38404907519060727,0.6242661448140903,0.4834727485060111
2020-07-26,0.6083162747627356,0.5420289855072464,0.4957500511683289,0.3316718571216027,0.5733855185909981,0.45000935250335633
2020-07-27,0.5839312957596374,0.5478260869565218,0.49680500918859544,0.3615071194449602,0.5753424657534247,0.46991376705474236
2020-07-28,0.5519260108180709,0.5971014492753625,0.4856379982644232,0.24245111936674385,0.579256360078278,0.47544666885364534
2020-07-29,0.5839312957596374,0.5681159420289856,0.5687093083092486,0.25450159068008377,0.522504892367906,0.49047485930120793
2020-07-30,0.5382094601288282,0.5449275362318841,0.5486576543155812,0.41278937255747955,0.5733855185909981,0.47150953596966144
2020-07-31,0.5610703779442328,0.501449275362319,0.4551977619576183,0.3209634249070062,0.5459882583170255,0.41188751467709867
2020-08-01,0.6098403359504293,0.5594202898550725,0.48629079786339724,0.23190240840858992,0.5714285714285715,0.43444118877295274
2020-08-02,0.6296531313904463,0.6144927536231887,0.4648551303346121,0.1842198787543982,0.6927592954990219,0.4179926995699438
2020-08-03,0.5504019496303774,0.6347826086956523,0.5561482366624287,0.2669914524897044,0.7221135029354205,0.5456656081539109
2020-08-04,0.5869794181350246,0.6289855072463768,0.6358131023160496,0.20928116451243586,0.7162426614481407,0.5264895920204737
2020-08-05,0.5824072345719438,0.6811594202898553,0.5453399601458123,0.22344547551017976,0.6771037181996089,0.510692357799789
2020-08-06,0.5808831733842501,0.6115942028985509,0.5214234711180378,0.16524505918138205,0.6751467710371823,0.5825615323508191
2020-08-07,0.611364397138123,0.6405797101449276,0.4329571966902061,0.21027058555731484,0.5988258317025441,0.43498571932799496
2020-08-08,0.7043321295874347,0.6347826086956523,0.48167716186865955,0.26206868916519627,0.6536203522504895,0.48123838387524676
2020-08-09,0.7439577204674691,0.6347826086956523,0.33903919900027824,0.19888100769242276,0.5988258317025441,0.36184134295071724
2020-08-10,0.673850905833562,0.6260869565217392,0.35991051602187835,0.2752698377638973,0.5772994129158513,0.32826697438983365
2020-08-11,0.6418456208919955,0.5188405797101451,0.4450677844770633,0.23545278214563367,0.6203522504892369,0.39189878796558736
2020-08-12,0.6570862327689319,0.655072463768116,0.4186465521961076,0.257441116798066,0.522504892367906,0.39875792960445866
2020-08-13,0.6342253149535273,0.6173913043478261,0.4167164214551153,0.26708553985368455,0.5733855185909981,0.4258791662139013
2020-08-14,0.63117719257814,0.5681159420289856,0.37376293212461015,0.2830633836275217,0.5694716242661448,0.36924328592315875
2020-08-15,0.6464178044550765,0.6376811594202899,0.3536444850774011,0.17044106425055072,0.5812133072407045,0.36107612016424095
2020-08-16,0.6327012537658336,0.6347826086956523,0.4206602775100847,0.27245511368983283,0.6340508806262233,0.42003629703901046
2020-08-17,0.5427816436919091,0.573913043478261,0.4080161685489342,0.24978426920572822,0.6497064579256363,0.4247533216983996
2020-08-18,0.4802951349964701,0.6231884057971014,0.3959690622683468,0.2753201480511436,0.5401174168297456,0.4674575171082169
2020-08-19,0.468102645494921,0.6057971014492756,0.5690411778812524,0.21492457153514855,0.5596868884540117,0.5188714776823157
2020-08-20,0.45133797243029095,0.6956521739130437,0.4061683548166221,0.39808893688958685,0.5048923679060664,0.4511375055039275
2020-08-21,0.42847705461488655,0.6086956521739133,0.6063321110304128,0.2792750637826737,0.6477495107632096,0.48240461238795185
2020-08-22,0.4498139112425973,0.5391304347826087,0.4386847542989402,0.27267070048642433,0.5440313111545988,0.4929819008536625
2020-08-23,0.5001079304364874,0.6028985507246378,0.48341908623288204,0.29071477208594454,0.5733855185909981,0.4126839486965892
2020-08-24,0.468102645494921,0.4985507246376813,0.43985990682027093,0.36780458407238964,0.6281800391389435,0.48579154497533356
2020-08-25,0.46353046193184005,0.6318840579710145,0.47973202830720857,0.3811688069844752,0.6183953033268104,0.5177050422987292
2020-08-26,0.42238080986411203,0.5217391304347828,0.4883254644115698,0.41929060683201036,0.5831702544031312,0.5448568304714008
2020-08-27,0.45133797243029095,0.5101449275362321,0.5232742354965703,0.31431624189622137,0.5909980430528377,0.5133675455591543
2020-08-28,0.468102645494921,0.655072463768116,0.43367411854242166,0.28946183329351083,0.5166340508806261,0.44332371071894744
2020-08-29,0.5077282363749557,0.6985507246376814,0.5592769144322626,0.27146564663438216,0.5205479452054793,0.5128610741723122
2020-08-30,0.5824072345719438,0.7304347826086958,0.4168497650682519,0.25498376582926685,0.49510763209393327,0.4431405368774855
2020-08-31,0.6540381103935446,0.7478260869565219,0.3302623022635757,0.18562354213157853,0.5185909980430528,0.3410332575766269
2020-09-01,0.6784230893966429,0.7594202898550727,0.31279686380270605,0.2886945829449371,0.506849315068493,0.33774305921735565
2020-09-02,0.6890915177104984,0.684057971014493,0.4526802222596064,0.17142170660552009,0.49902152641878655,0.46628419998599296
2020-09-03,0.6997599460243539,0.7072463768115943,0.49337664728869124,0.26116727628736547,0.47749510763209435,0.4825978870722794
2020-09-04,0.7012840072120474,0.7217391304347827,0.36576212713376116,0.15086941060259793,0.5185909980430528,0.3935713152184611
2020-09-05,0.7332892921536137,0.791304347826087,0.3275450283492274,0.29939514304939724,0.47749510763209435,0.3667815349362965
2020-09-06,0.8262570246029255,0.6579710144927537,0.2592002048315434,0.3376667040044419,0.5205479452054793,0.31722794448117997
2020-09-07,0.7287171085905327,0.7710144927536234,0.35428368195088084,0.21772791203023067,0.5753424657534247,0.4442173449913183
2020-09-08,0.71500055790129,0.7014492753623188,0.2634282280669026,0.3450545409180197,0.579256360078278,0.32586801551034794
2020-09-09,0.6814712117720302,0.7362318840579711,0.4380235042950993,0.17351498820175631,0.5753424657534247,0.41461346696162343
2020-09-10,0.7043321295874347,0.5391304347826087,0.3673237870545016,0.2309595965714762,0.604696673189824,0.42384900065304837
2020-09-11,0.7073802519628218,0.5971014492753625,0.23164485501632037,0.2349736515931883,0.5929549902152643,0.3517022017425429
2020-09-12,0.7165246190889836,0.7333333333333335,0.42328070411056934,0.12392930896565278,0.5870841487279844,0.40609699502405666
2020-09-13,0.7393855369043882,0.7130434782608697,0.2914455042802058,0.16013831385302138,0.6771037181996089,0.28883482927941706
2020-09-14,0.6159365807012036,0.6376811594202899,0.41161715229533147,0.24023619282566142,0.6634050880626227,0.4306950608693355
2020-09-15,0.5168726035011175,0.5391304347826087,0.4461057989918999,0.24540514571507394,0.7847358121330724,0.47040934190989936
2020-09-16,0.45591015599337187,0.6202898550724638,0.3827166352129368,0.274896850119649,0.7299412915851271,0.4707584283684691
2020-09-17,0.4574342171810655,0.5623188405797103,0.48918987223186755,0.27982608376725737,0.6888454011741687,0.4968940259715978
2020-09-18,0.4574342171810655,0.5391304347826087,0.34610406893195994,0.2226270668864184,0.6751467710371823,0.48117414865675845
2020-09-19,0.5092522975626492,0.5565217391304348,0.2592336542031876,0.26686727969405594,0.6771037181996089,0.3910173150604197
2020-09-20,0.5382094601288282,0.48115942028985514,0.43255686557465683,0.40326936494437254,0.6516634050880629,0.45889238520601444
2020-09-21,0.4787710738087765,0.6492753623188406,0.39559796889745413,0.33942671392361895,0.6653620352250492,0.5342144671996141
2020-09-22,0.4528620336179846,0.6000000000000002,0.4666295199206334,0.3326904113610274,0.6634050880626227,0.5148095682834792
2020-09-23,0.45133797243029095,0.5710144927536233,0.44987980286408874,0.2593282948094525,0.6575342465753428,0.5025847379765359
2020-09-24,0.5001079304364874,0.5594202898550725,0.4314501113688443,0.31853492837032266,0.661448140900196,0.43497267872033296
2020-09-25,0.53058915419036,0.7101449275362319,0.43476578821851564,0.322825184584033,0.5929549902152643,0.46262786618617924
2020-09-26,0.54735382725499,0.5710144927536233,0.4431998986879772,0.22812553935746177,0.6086105675146772,0.4177504794914151
2020-09-27,0.6098403359504293,0.6202898550724638,0.3353586200994353,0.22922178429293363,0.5851272015655579,0.3070424174477252
2020-09-28,0.5747869286334756,0.6898550724637683,0.3838795176823081,0.14155609064761854,0.5929549902152643,0.39070912456149587
2020-09-29,0.5915516016981056,0.6173913043478261,0.4848585643493736,0.21809472987158784,0.5929549902152643,0.46739233699515526
2020-09-30,0.6128884583258166,0.7536231884057973,0.5094277158445237,0.1663230696677393,0.5929549902152643,0.5127983696737513
2020-10-01,0.5945997240734929,0.8521739130434782,0.33964302043241684,0.2478521665945325,0.5772994129158513,0.37663766177777686
2020-10-02,0.5732628674457819,0.7623188405797103,0.4346184964410432,0.15593540119775864,0.6653620352250492,0.45892191009885835
2020-10-03,0.6037440911996548,0.6869565217391307,0.4535902098255829,0.24063533384590702,0.6790606653620356,0.4510453376377151
2020-10-04,0.5885034793227183,0.727536231884058,0.4603616204156959,0.34793641004273,0.6477495107632096,0.4445211783537153
2020-10-05,0.6083162747627356,0.6434782608695653,0.2953733716974549,0.3499726442187263,0.5949119373776909,0.3358214778822358
2020-10-06,0.6083162747627356,0.7623188405797103,0.4148665033538117,0.11743171515783699,0.6986301369863018,0.41669913437282813
2020-10-07,0.6250809478273655,0.6695652173913045,0.5637027809435127,0.22719824037402817,0.7084148727984348,0.5020671912792514
2020-10-08,0.5519260108180709,0.7942028985507247,0.5129838893504008,0.3056014837556226,0.6810176125244622,0.4617230576701502
2020-10-09,0.5488778884426837,0.7449275362318842,0.42573944557955434,0.2242343296917811,0.7788649706457925,0.4080527186641518
2020-10-10,0.5412575825042155,0.727536231884058,0.4352654788151573,0.2719148486965454,0.7592954990215264,0.39807481063974415
2020-10-11,0.5869794181350246,0.6666666666666669,0.37684521645591007,0.18646104744337955,0.8003913894324853,0.3742541007527996
2020-10-12,0.5351613377534409,0.6898550724637683,0.4266954073794118,0.2001630446181687,0.8630136986301372,0.4404904075066804
2020-10-13,0.5183966646888111,0.7391304347826089,0.4449668570037345,0.3267266220015289,0.8121330724070451,0.4007270756834813
2020-10-14,0.5123004199380365,0.6637681159420291,0.38826782741878013,0.3257653015200095,0.8121330724070451,0.4439777978734516
2020-10-15,0.4955357468734065,0.7594202898550727,0.39856071955084427,0.2638879388742715,0.7260273972602739,0.4301062639091856
2020-10-16,0.5031560528118747,0.6956521739130437,0.5073776698693934,0.22303770268351877,0.7436399217221134,0.5157840114710768
2020-10-17,0.5839312957596374,0.5913043478260871,0.377111816185936,0.2031376453154008,0.6379647749510765,0.4072203080962692
2020-10-18,0.5915516016981056,0.7043478260869566,0.38475286530413555,0.1667209583173895,0.6692759295499024,0.4193523706699171
2020-10-19,0.5458297660672964,0.7536231884057973,0.3506977990618897,0.31630581050395085,0.6594911937377694,0.4185928136140718
2020-10-20,0.49248762449801925,0.7739130434782611,0.3933751600897865,0.28585609200375606,0.7416829745596868,0.43522418231037924
2020-10-21,0.49401168568571285,0.6405797101449276,0.4802812309821838,0.2545576213667233,0.6771037181996089,0.4968580074724411
2020-10-22,0.501631991624181,0.6956521739130437,0.2719981063444558,0.2935362173119382,0.6594911937377694,0.3546015007904086
2020-10-23,0.5458297660672964,0.6637681159420291,0.48423248455183043,0.37084310154387534,0.720156555772994,0.47419384314048785
2020-10-24,0.5427816436919091,0.7826086956521742,0.399134188832328,0.3832867653080746,0.6771037181996089,0.41898955361987145
2020-10-25,0.5504019496303774,0.6753623188405798,0.3952719787484243,0.2968614613310426,0.6849315068493155,0.39369165971222236
2020-10-26,0.526016970627279,0.7797101449275365,0.5086265284104351,0.2870712063573725,0.6340508806262233,0.4829913081234971
2020-10-27,0.5046801139995684,0.7710144927536234,0.5308892090939488,0.2647392103477275,0.63013698630137,0.4975013273452945
2020-10-28,0.45895827836875913,0.791304347826087,0.47470935234007805,0.3588470856809401,0.6027397260273974,0.5132243418125217
2020-10-29,0.43914548292874184,0.8318840579710145,0.4827352235077273,0.3142342785471947,0.5949119373776909,0.5141072088975519
2020-10-30,0.4498139112425973,0.6637681159420291,0.40208962430976253,0.31699761025187423,0.6653620352250492,0.4292044597530254
2020-10-31,0.4650545231195337,0.7014492753623188,0.41734753820881837,0.39262851796383114,0.6457925636007831,0.4563833329101411
2020-11-01,0.5107763587503429,0.756521739130435,0.4278168135831225,0.3229805503569265,0.7377690802348336,0.434656578072041
2020-11-02,0.4330492381779675,0.7130434782608697,0.4488868724096975,0.42898400637743306,0.6986301369863018,0.44863159560904053
2020-11-03,0.4360973605533548,0.7826086956521742,0.5276101037363548,0.3085498878969606,0.6966731898238752,0.4971441392515154
2020-11-04,0.4178086263010311,0.7014492753623188,0.5021334314045093,0.262741638717788,0.7025440313111551,0.4701329661906999
2020-11-05,0.37970709660869006,0.7362318840579711,0.3981481052831519,0.4094278307816548,0.720156555772994,0.5248130141352095
2020-11-06,0.4010439532364011,0.7884057971014493,0.4055902025426282,0.2730291578006603,0.6947162426614485,0.47882303564378326
2020-11-07,0.4330492381779675,0.8057971014492755,0.4906376749940566,0.26694214526322285,0.7045009784735816,0.5139283670695134
2020-11-08,0.4985838692487938,0.6608695652173915,0.44692341476495867,0.249927032439481,0.7436399217221134,0.46695549439998835
2020-11-09,0.4955357468734065,0.6057971014492756,0.4609239416842864,0.31971105194551297,0.686888454011742,0.49546112866190645
2020-11-10,0.47419889024569556,0.573913043478261,0.4298506110854123,0.2951912341178377,0.7123287671232881,0.4357292036181852
2020-11-11,0.4360973605533548,0.5913043478260871,0.34272999249998787,0.15254658668271456,0.7260273972602739,0.4209596438964733
2020-11-12,0.44066954411643544,0.6000000000000002,0.3718614648506315,0.234953563769813,0.7142857142857147,0.5604800559790866
2020-11-13,0.4528620336179846,0.6173913043478261,0.37646826142713874,0.3386527853922449,0.8512720156555775,0.45518241459795894
2020-11-14,0.501631991624181,0.5768115942028986,0.3280045700323967,0.26253384337754077,0.8003913894324853,0.45781151898992295
2020-11-15,0.5001079304364874,0.6144927536231887,0.4060454939333814,0.1925442672382564,0.8160469667318984,0.4277110344455335
2020-11-16,0.4330492381779675,0.6260869565217392,0.5318053735596701,0.2440242595599748,0.8551859099804308,0.5963633956381647
2020-11-17,0.4376214217410482,0.6260869565217392,0.5225798723697143,0.30001633097315217,0.8356164383561645,0.5821996452075331
2020-11-18,0.43457329936566114,0.5884057971014495,0.4477951795746469,0.33102080543670476,0.7788649706457925,0.5450551780712957
2020-11-19,0.43914548292874184,0.7043478260869566,0.5599575646111384,0.2049619182056381,0.7886497064579256,0.6602983818786835
2020-11-20,0.4833432573718574,0.6347826086956523,0.5517277415196508,0.40130942403768777,0.7221135029354205,0.5658287720470965
2020-11-21,0.5382094601288282,0.684057971014493,0.4943380574203024,0.11187041392075416,0.7005870841487284,0.5121890416618178
2020-11-22,0.6327012537658336,0.7246376811594204,0.3694513932461352,0.2138342917387716,0.7397260273972601,0.3684199890723329
2020-11-23,0.6387974985166082,0.6666666666666669,0.5354772804307258,0.17789605831412705,0.6947162426614485,0.5503942851216893
2020-11-24,0.6403215597043018,0.684057971014493,0.45722764696605384,0.13837705948013743,0.6966731898238752,0.4577032626089808
2020-11-25,0.6387974985166082,0.6782608695652176,0.49131898133950136,0.18091723893699554,0.7181996086105673,0.45524805749141306
2020-11-26,0.6799471505843365,0.7623188405797103,0.5092928776572887,0.2381284976715223,0.6790606653620356,0.436725951675869
2020-11-27,0.6997599460243539,0.7246376811594204,0.41460191615312275,0.20124360044735917,0.6477495107632096,0.3934451611131163
