middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-08-16,0.6491994177583698,0.6657824933687002,0.4206602775100849,0.30458778298247957,0.6340508806262233,0.4200362970390104
2020-08-17,0.5633187772925764,0.610079575596817,0.40801616854893413,0.304525188133896,0.6497064579256363,0.4247533216983995
2020-08-18,0.5036390101892285,0.6551724137931034,0.39596906226834705,0.2917661199600786,0.5401174168297456,0.4674575171082169
2020-08-19,0.49199417758369723,0.6392572944297082,0.5690411778812524,0.2807847745696748,0.5596868884540117,0.5188714776823156
2020-08-20,0.4759825327510917,0.7214854111405835,0.40616835481662206,0.35513736636474424,0.5048923679060664,0.4511375055039274
2020-08-21,0.45414847161572053,0.6419098143236074,0.606332111030413,0.25803435039784695,0.6477495107632096,0.4824046123879518
2020-08-22,0.4745269286754003,0.5782493368700266,0.4386847542989404,0.2959727805909165,0.5440313111545988,0.4929819008536625
2020-08-23,0.5225618631732168,0.636604774535809,0.48341908623288204,0.25030223202747076,0.5733855185909981,0.4126839486965891
2020-08-24,0.49199417758369723,0.5411140583554377,0.439859906820271,0.32328353556223677,0.6281800391389435,0.4857915449753336
2020-08-25,0.487627365356623,0.6631299734748011,0.47973202830720874,0.3862556318882554,0.6183953033268104,0.517705042298729
2020-08-26,0.4483260553129549,0.5623342175066313,0.48832546441156993,0.4364973094078013,0.5831702544031312,0.5448568304714007
2020-08-27,0.4759825327510917,0.5517241379310345,0.5232742354965705,0.35291896034193976,0.5909980430528377,0.5133675455591542
2020-08-28,0.49199417758369723,0.6843501326259946,0.43367411854242194,0.29298221778575173,0.5166340508806261,0.44332371071894733
2020-08-29,0.529839883551674,0.7241379310344828,0.5592769144322627,0.27568671545314,0.5205479452054793,0.5128610741723122
2020-08-30,0.6011644832605532,0.753315649867374,0.4168497650682519,0.28825573606893595,0.49510763209393327,0.44314053687748545
2020-08-31,0.6695778748180495,0.7692307692307693,0.33026230226357584,0.28227072946088166,0.5185909980430528,0.3410332575766268
2020-09-01,0.6928675400291121,0.7798408488063661,0.31279686380270605,0.30192081452249914,0.506849315068493,0.33774305921735565
2020-09-02,0.7030567685589519,0.7108753315649867,0.4526802222596066,0.2444188747401099,0.49902152641878655,0.4662841999859929
2020-09-03,0.7132459970887919,0.7320954907161804,0.4933766472886914,0.3195023596415,0.47749510763209435,0.4825978870722793
2020-09-04,0.7147016011644832,0.7453580901856764,0.3657621271337611,0.25509407987202165,0.5185909980430528,0.39357131521846095
2020-09-05,0.745269286754003,0.8090185676392573,0.32754502834922733,0.3027944093788589,0.47749510763209435,0.3667815349362965
2020-09-06,0.834061135371179,0.6870026525198939,0.2592002048315435,0.32261516555441033,0.5205479452054793,0.31722794448118
2020-09-07,0.7409024745269287,0.7904509283819628,0.35428368195088106,0.19767961366506145,0.5753424657534247,0.4442173449913182
2020-09-08,0.727802037845706,0.726790450928382,0.2634282280669028,0.27314213019494127,0.579256360078278,0.32586801551034783
2020-09-09,0.6957787481804949,0.7586206896551724,0.4380235042950993,0.17269847209719444,0.5753424657534247,0.4146134669616234
2020-09-10,0.7176128093158661,0.5782493368700266,0.36732378705450175,0.2272470263437446,0.604696673189824,0.4238490006530483
2020-09-11,0.7205240174672489,0.6312997347480106,0.23164485501632034,0.20410454939572584,0.5929549902152643,0.3517022017425429
2020-09-12,0.7292576419213974,0.7559681697612732,0.4232807041105694,0.10404557276236007,0.5870841487279844,0.4060969950240565
2020-09-13,0.7510917030567685,0.7374005305039788,0.29144550428020594,0.13940384797977903,0.6771037181996089,0.28883482927941695
2020-09-14,0.6331877729257642,0.6684350132625995,0.41161715229533147,0.3222792419559052,0.6634050880626227,0.43069506086933557
2020-09-15,0.5385735080058224,0.5782493368700266,0.44610579899189984,0.2715976056964138,0.7847358121330724,0.4704093419098993
2020-09-16,0.48034934497816595,0.6525198938992043,0.3827166352129368,0.2706590468090813,0.7299412915851271,0.4707584283684691
2020-09-17,0.48180494905385735,0.5994694960212201,0.48918987223186766,0.2123624912848409,0.6888454011741687,0.49689402597159776
2020-09-18,0.48180494905385735,0.5782493368700266,0.3461040689319599,0.22028779554190567,0.6751467710371823,0.4811741486567585
2020-09-19,0.5312954876273653,0.5941644562334217,0.25923365420318767,0.3391927568271517,0.6771037181996089,0.3910173150604196
2020-09-20,0.5589519650655022,0.5251989389920424,0.4325568655746569,0.32944161697867075,0.6516634050880629,0.4588923852060145
2020-09-21,0.5021834061135371,0.6790450928381963,0.39559796889745413,0.3510168748311996,0.6653620352250492,0.5342144671996141
2020-09-22,0.4774381368267831,0.6339522546419099,0.46662951992063334,0.37253260912493774,0.6634050880626227,0.514809568283479
2020-09-23,0.4759825327510917,0.6074270557029178,0.44987980286408874,0.30768683692444027,0.6575342465753428,0.5025847379765359
2020-09-24,0.5225618631732168,0.596816976127321,0.4314501113688445,0.2991418049648097,0.661448140900196,0.43497267872033285
2020-09-25,0.5516739446870451,0.7347480106100795,0.43476578821851586,0.2852818293759366,0.5929549902152643,0.4626278661861791
2020-09-26,0.5676855895196506,0.6074270557029178,0.4431998986879773,0.28540167953654816,0.6086105675146772,0.417750479491415
2020-09-27,0.6273653566229985,0.6525198938992043,0.33535862009943535,0.29352903369752353,0.5851272015655579,0.30704241744772515
2020-09-28,0.5938864628820961,0.7161803713527851,0.38387951768230816,0.17197720669034847,0.5929549902152643,0.3907091245614958
2020-09-29,0.6098981077147017,0.649867374005305,0.4848585643493737,0.2263543592142134,0.5929549902152643,0.46739233699515526
2020-09-30,0.6302765647743813,0.7745358090185677,0.509427715844524,0.2104995649160127,0.5929549902152643,0.5127983696737511
2020-10-01,0.6128093158660844,0.8647214854111406,0.3396430204324168,0.2581713997355543,0.5772994129158513,0.37663766177777686
2020-10-02,0.5924308588064047,0.7824933687002652,0.4346184964410434,0.16287393540230283,0.6653620352250492,0.4589219100988582
2020-10-03,0.6215429403202329,0.713527851458886,0.45359020982558296,0.23798198084736197,0.6790606653620356,0.45104533763771504
2020-10-04,0.6069868995633187,0.7506631299734748,0.46036162041569595,0.35475709292385416,0.6477495107632096,0.4445211783537152
2020-10-05,0.6259097525473072,0.6737400530503979,0.2953733716974551,0.36578255489912653,0.5949119373776909,0.3358214778822358
2020-10-06,0.6259097525473072,0.7824933687002652,0.41486650335381187,0.17541770726413702,0.6986301369863018,0.4166991343728282
2020-10-07,0.6419213973799127,0.6976127320954907,0.5637027809435128,0.18454207118217908,0.7084148727984348,0.5020671912792511
2020-10-08,0.5720524017467249,0.8116710875331565,0.512983889350401,0.27915645149840307,0.6810176125244622,0.46172305767015004
2020-10-09,0.5691411935953421,0.76657824933687,0.42573944557955434,0.2556741138637204,0.7788649706457925,0.4080527186641517
2020-10-10,0.5618631732168851,0.7506631299734748,0.4352654788151573,0.23068168286156504,0.7592954990215264,0.3980748106397441
2020-10-11,0.6055312954876274,0.6949602122015915,0.3768452164559102,0.24347048290055237,0.8003913894324853,0.37425410075279947
2020-10-12,0.5560407569141194,0.7161803713527851,0.4266954073794118,0.3280793089520427,0.8630136986301372,0.44049040750668034
2020-10-13,0.5400291120815138,0.7612732095490716,0.4449668570037347,0.3412338464357748,0.8121330724070451,0.40072707568348115
2020-10-14,0.5342066957787481,0.6923076923076923,0.3882678274187803,0.33061208308202517,0.8121330724070451,0.4439777978734515
2020-10-15,0.5181950509461426,0.7798408488063661,0.39856071955084443,0.22754235550328397,0.7260273972602739,0.4301062639091855
2020-10-16,0.5254730713245997,0.7214854111405835,0.5073776698693934,0.28626398522150637,0.7436399217221134,0.5157840114710768
2020-10-17,0.6026200873362445,0.6259946949602122,0.3771118161859361,0.21557749144207217,0.6379647749510765,0.4072203080962691
2020-10-18,0.6098981077147017,0.7294429708222812,0.38475286530413566,0.23884392152667036,0.6692759295499024,0.4193523706699171
2020-10-19,0.5662299854439592,0.7745358090185677,0.3506977990618897,0.28783453395331393,0.6594911937377694,0.4185928136140718
2020-10-20,0.5152838427947598,0.7931034482758621,0.39337516008978674,0.30348494460306524,0.7416829745596868,0.4352241823103793
2020-10-21,0.5167394468704513,0.6710875331564987,0.48028123098218384,0.2754178862584706,0.6771037181996089,0.496858007472441
2020-10-22,0.5240174672489083,0.7214854111405835,0.2719981063444558,0.33094711758637624,0.6594911937377694,0.35460150079040864
2020-10-23,0.5662299854439592,0.6923076923076923,0.4842324845518305,0.34299241563795996,0.720156555772994,0.4741938431404877
2020-10-24,0.5633187772925764,0.8010610079575596,0.399134188832328,0.4374910107253974,0.6771037181996089,0.4189895536198713
2020-10-25,0.5705967976710334,0.7029177718832891,0.39527197874842435,0.297644061768298,0.6849315068493155,0.3936916597122224
2020-10-26,0.5473071324599709,0.7984084880636605,0.5086265284104352,0.2755396794250193,0.6340508806262233,0.4829913081234971
2020-10-27,0.5269286754002911,0.7904509283819628,0.5308892090939488,0.29590910975284285,0.63013698630137,0.4975013273452944
2020-10-28,0.48326055312954874,0.8090185676392573,0.4747093523400782,0.35576642505749595,0.6027397260273974,0.5132243418125217
2020-10-29,0.4643377001455604,0.8461538461538461,0.4827352235077273,0.30098884439403994,0.5949119373776909,0.5141072088975519
2020-10-30,0.4745269286754003,0.6923076923076923,0.40208962430976253,0.3613651268116052,0.6653620352250492,0.4292044597530253
2020-10-31,0.4890829694323144,0.726790450928382,0.41734753820881837,0.3984970406180833,0.6457925636007831,0.456383332910141
2020-11-01,0.5327510917030568,0.7771883289124668,0.4278168135831226,0.4158510903333088,0.7377690802348336,0.4346565780720409
2020-11-02,0.4585152838427948,0.7374005305039788,0.44888687240969755,0.4665935106416563,0.6986301369863018,0.4486315956090404
2020-11-03,0.46142649199417757,0.8010610079575596,0.5276101037363548,0.3640249904882406,0.6966731898238752,0.49714413925151535
2020-11-04,0.44395924308588064,0.726790450928382,0.5021334314045093,0.32005078295095635,0.7025440313111551,0.4701329661906999
2020-11-05,0.40756914119359533,0.7586206896551724,0.39814810528315203,0.40857537843189096,0.720156555772994,0.5248130141352095
2020-11-06,0.4279475982532751,0.8063660477453581,0.4055902025426284,0.34880577244531763,0.6947162426614485,0.4788230356437832
2020-11-07,0.4585152838427948,0.8222811671087533,0.49063767499405664,0.2588752312639196,0.7045009784735816,0.5139283670695135
2020-11-08,0.5211062590975255,0.6896551724137931,0.44692341476495895,0.3014039491117132,0.7436399217221134,0.46695549439998835
2020-11-09,0.5181950509461426,0.6392572944297082,0.4609239416842865,0.3110667748434155,0.686888454011742,0.4954611286619064
2020-11-10,0.4978165938864629,0.610079575596817,0.4298506110854124,0.2969104487547256,0.7123287671232881,0.4357292036181851
2020-11-11,0.46142649199417757,0.6259946949602122,0.3427299924999881,0.17079492811939181,0.7260273972602739,0.42095964389647333
2020-11-12,0.4657933042212518,0.6339522546419099,0.37186146485063154,0.2939975265215275,0.7142857142857147,0.5604800559790865
2020-11-13,0.4774381368267831,0.649867374005305,0.3764682614271387,0.3425754300716108,0.8512720156555775,0.45518241459795894
2020-11-14,0.5240174672489083,0.6127320954907162,0.32800457003239686,0.3109354719280137,0.8003913894324853,0.45781151898992295
2020-11-15,0.5225618631732168,0.6472148541114059,0.40604549393338163,0.2192606452194612,0.8160469667318984,0.4277110344455334
2020-11-16,0.4585152838427948,0.6578249336870027,0.5318053735596702,0.2956339676887561,0.8551859099804308,0.5963633956381648
2020-11-17,0.462882096069869,0.6578249336870027,0.5225798723697143,0.27349621747194797,0.8356164383561645,0.582199645207533
2020-11-18,0.45997088791848617,0.623342175066313,0.447795179574647,0.31785696758440196,0.7788649706457925,0.5450551780712956
2020-11-19,0.4643377001455604,0.7294429708222812,0.5599575646111387,0.28450396304499065,0.7886497064579256,0.6602983818786835
2020-11-20,0.5065502183406113,0.6657824933687002,0.5517277415196508,0.3982622943574237,0.7221135029354205,0.5658287720470964
2020-11-21,0.5589519650655022,0.7108753315649867,0.49433805742030257,0.15685347599822386,0.7005870841487284,0.5121890416618177
2020-11-22,0.6491994177583698,0.7480106100795756,0.3694513932461352,0.2403893605350521,0.7397260273972601,0.36841998907233275
2020-11-23,0.6550218340611353,0.6949602122015915,0.535477280430726,0.17914690357745083,0.6947162426614485,0.5503942851216893
2020-11-24,0.6564774381368268,0.7108753315649867,0.4572276469660539,0.12629018605483883,0.6966731898238752,0.4577032626089808
2020-11-25,0.6550218340611353,0.7055702917771883,0.49131898133950136,0.26359298597533065,0.7181996086105673,0.4552480574914129
2020-11-26,0.6943231441048034,0.7824933687002652,0.5092928776572887,0.23863008038276196,0.6790606653620356,0.436725951675869
2020-11-27,0.7132459970887919,0.7480106100795756,0.4146019161531228,0.23074797669561742,0.6477495107632096,0.3934451611131162
