middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2021-02-03,0.3474576271186441,0.7857142857142857,0.7693719909263561,0.36101701475489484,0.6488549618320613,0.7362994304026332
2021-02-04,0.288135593220339,0.7,0.729495453518513,0.5258132251164027,0.7748091603053437,0.7689396625848652
2021-02-05,0.2231638418079096,0.8,0.8290375191430776,0.43075255307811494,0.7595419847328245,0.891573384088657
2021-02-06,0.2175141242937853,0.85,0.7028512231815283,0.5381415079802858,0.7633587786259542,0.741382764078285
2021-02-07,0.1694915254237288,0.7571428571428571,0.6503720636551825,0.5703275306386496,0.7366412213740459,0.7276661620350533
2021-02-08,0.1638418079096045,0.7642857142857142,0.7810125750232454,0.5871271846487977,0.8244274809160306,0.8140564352501586
2021-02-09,0.18361581920903955,0.8785714285714286,0.7691337022480087,0.5296919684977782,0.7824427480916031,0.8418338963893727
2021-02-10,0.23163841807909605,0.7285714285714285,0.7531843951596382,0.4694319920608932,0.7862595419847328,0.7840055299084667
2021-02-11,0.2457627118644068,0.7714285714285715,0.7117999900705588,0.5221775693172349,0.7022900763358778,0.7866595856314027
2021-02-12,0.2966101694915254,0.5428571428571428,0.7664070113084938,0.417819054077338,0.7213740458015266,0.8301801488893529
2021-02-13,0.3559322033898305,0.5142857142857142,0.5487957854897209,0.3261271230143989,0.7938931297709921,0.593546196172967
2021-02-14,0.4661016949152542,0.42857142857142855,0.285835633031989,0.5957494141986872,0.7328244274809163,0.4160026063297787
2021-02-15,0.4576271186440678,0.3142857142857143,0.2703601429531051,0.5629487632114769,0.7213740458015266,0.35619100287127103
2021-02-16,0.4491525423728814,0.24285714285714285,0.337521076385061,0.597599044611503,0.7366412213740459,0.2955795258877633
2021-02-17,0.4576271186440678,0.32142857142857145,0.2138401374009986,0.6303729522822494,0.6984732824427481,0.3065023736457499
2021-02-18,0.5,0.20714285714285716,0.2347036893140349,0.4651153702879888,0.6450381679389315,0.28393438941097693
2021-02-19,0.4491525423728814,0.35,0.28243889066952943,0.4311497105915765,0.7633587786259542,0.39047477510458994
2021-02-20,0.2853107344632768,0.4142857142857143,0.5382963750716604,0.4447887729319898,0.7977099236641223,0.6587554581976807
2021-02-21,0.268361581920904,0.40714285714285714,0.5707710176478142,0.5575326192699354,0.8167938931297712,0.6613104337734182
2021-02-22,0.2627118644067797,0.5142857142857142,0.5643071033365834,0.596577305618119,0.7595419847328245,0.6901764764177438
2021-02-23,0.327683615819209,0.5428571428571428,0.7607469995896767,0.7072491068775733,0.7442748091603053,0.7281028213197497
2021-02-24,0.2740112994350282,0.7285714285714285,0.7452372851841635,0.5672169835299086,0.7862595419847328,0.8021539562611806
2021-02-25,0.288135593220339,0.6428571428571429,0.6402266137665884,0.604677631823695,0.6755725190839695,0.7589858441970706
2021-02-26,0.3022598870056497,0.55,0.570284713060397,0.747225942652685,0.6564885496183206,0.6776172628111685
2021-02-27,0.307909604519774,0.5214285714285715,0.5160804854407951,0.5352147431875826,0.6488549618320613,0.6376948856302326
2021-02-28,0.3220338983050847,0.65,0.5943495028111567,0.3547661457158942,0.6832061068702289,0.6845521911711944
2021-03-01,0.3248587570621469,0.5357142857142857,0.5960303017535789,0.5048966736206576,0.7022900763358778,0.6432866225790812
2021-03-02,0.3050847457627119,0.42857142857142855,0.4993192908005964,0.4673430537067707,0.687022900763359,0.5658663060704291
2021-03-03,0.2994350282485876,0.37142857142857144,0.5101179040781323,0.5067398320013954,0.6679389312977101,0.5794444142771114
2021-03-04,0.21468926553672316,0.32142857142857145,0.5631630078796397,0.5824783541142933,0.7290076335877861,0.5906332998242356
2021-03-05,0.20056497175141244,0.45,0.6008358008218909,0.5830417851197053,0.7442748091603053,0.6462613100796434
2021-03-06,0.18926553672316385,0.5,0.6530019411081142,0.49572705663096495,0.6984732824427481,0.731130401326286
2021-03-07,0.1807909604519774,0.35,0.5042657026366116,0.6923369060644575,0.7426884756122634,0.6985681026181101
2021-03-08,0.17231638418079095,0.35,0.5714328359036731,0.7446053735538267,0.7860522952575041,0.6969160658242627
2021-03-09,0.16101694915254236,0.34285714285714286,0.6016982431062913,0.762688443280454,0.7900763358778625,0.7300072198662876
2021-03-10,0.15819209039548024,0.3,0.6127320043899249,0.7616322191858687,0.7404580152671756,0.7426021229484988
2021-03-11,0.24293785310734464,0.35714285714285715,0.5704872234615852,0.6714530326172152,0.6145038167938931,0.7086048792244758
2021-03-12,0.2175141242937853,0.20714285714285716,0.5610596559867145,0.6401983012685517,0.6679389312977101,0.7831672871134177
2021-03-13,0.23163841807909605,0.24285714285714285,0.6344091895927264,0.4817614585081621,0.6068702290076338,0.7530259468598244
2021-03-14,0.22033898305084745,0.2714285714285714,0.7583604656154677,0.44429076140146856,0.603053435114504,0.7186337721369717
2021-03-15,0.2401129943502825,0.19285714285714287,0.48669142357296813,0.4756441993367275,0.5267175572519084,0.507310885657897
2021-03-16,0.2768361581920904,0.19285714285714287,0.5933820826342096,0.47951476352216266,0.5343511450381678,0.5646390570860129
2021-03-17,0.3050847457627119,0.3,0.49259692204836214,0.41996705074869156,0.5381679389312979,0.5243643231906566
2021-03-18,0.2853107344632768,0.21428571428571427,0.3915332068763889,0.4998247199407418,0.5381679389312979,0.4219300071647131
2021-03-19,0.307909604519774,0.2357142857142857,0.4115929579221493,0.38478233982916926,0.5038167938931298,0.3326613638548834
2021-03-20,0.268361581920904,0.32142857142857145,0.43374519690249536,0.4564317296667625,0.47328244274809184,0.41375720306731123
2021-03-21,0.3163841807909605,0.18571428571428572,0.3834684631994963,0.6598963828015234,0.4122137404580154,0.369743511609455
2021-03-22,0.24858757062146894,0.15,0.34925229758042114,0.6913618923886679,0.4923664122137407,0.3566023671565788
2021-03-23,0.23163841807909605,0.2714285714285714,0.4370352753037059,0.6099804827481767,0.5534351145038167,0.5074340254116848
2021-03-24,0.23163841807909605,0.17142857142857143,0.39974781314883306,0.6758932566934056,0.5801526717557255,0.4797501797263267
2021-03-25,0.24293785310734464,0.2571428571428571,0.3497972942654006,0.7601672011051986,0.7633587786259542,0.4057500625356631
2021-03-26,0.23163841807909605,0.35714285714285715,0.29846696391127764,0.711031676442266,0.8587786259541983,0.3714962706825826
2021-03-27,0.1864406779661017,0.39285714285714285,0.37004132242686205,0.7580985521535797,0.8625954198473285,0.37108605136638284
2021-03-28,0.16666666666666666,0.44285714285714284,0.3998555357337008,0.7261430896078057,0.885496183206107,0.4018217839231192
2021-03-29,0.1553672316384181,0.29285714285714287,0.4550037419910707,0.9204294220459055,0.8702290076335878,0.44552155115023323
2021-03-30,0.1977401129943503,0.36428571428571427,0.3665779792654066,0.8824791285680429,0.801526717557252,0.3997123516967593
2021-03-31,0.20903954802259886,0.45714285714285713,0.5735852731882911,0.770032281912251,0.7671755725190839,0.5473283355462027
2021-04-01,0.2033898305084746,0.32142857142857145,0.5368304333782056,0.801058668161898,0.603053435114504,0.5136433187405233
2021-04-02,0.1807909604519774,0.22857142857142856,0.42972185934653395,0.9977186700832502,0.5267175572519084,0.5006534113836717
2021-04-03,0.17231638418079095,0.10714285714285714,0.4961017030457508,0.6875448473822425,0.5038167938931298,0.4864509094584203
2021-04-04,0.11299435028248588,0.10714285714285714,0.5968539225571448,0.7646828242973649,0.38167938931297696,0.6442998349924767
2021-04-05,0.13559322033898305,0.12857142857142856,0.5601761861361596,0.7142195735875427,0.43893129770992373,0.5480741785649302
2021-04-06,0.11581920903954802,0.06428571428571428,0.4604483654136512,0.7423566047605322,0.5801526717557255,0.512039499816188
2021-04-07,0.18361581920903955,0.0,0.3981230279070837,0.7086896852432757,0.6641221374045799,0.43786319781023997
2021-04-08,0.1864406779661017,0.17857142857142858,0.4606407316218531,0.7534846462852417,0.6450381679389315,0.4761552931647065
2021-04-09,0.2062146892655367,0.08571428571428572,0.36526978919893643,0.8736906580676937,0.6793893129770991,0.42560426523596695
2021-04-10,0.20056497175141244,0.21428571428571427,0.4024709403716668,0.7621279396876068,0.6145038167938931,0.5056142548726642
2021-04-11,0.2598870056497175,0.2,0.4424406960184477,0.6522005762764216,0.6641221374045799,0.4750860589699979
2021-04-12,0.22033898305084745,0.15,0.5125251107808525,0.6756124408064944,0.6564885496183206,0.43824603429340764
2021-04-13,0.23163841807909605,0.15714285714285714,0.3409182792087701,0.6321559272263932,0.5572519083969468,0.4229825960661029
2021-04-14,0.2401129943502825,0.20714285714285716,0.27119453097151597,0.6146732160186354,0.49618320610687044,0.3158416843460954
2021-04-15,0.2175141242937853,0.37142857142857144,0.5100242657158568,0.6378785294230719,0.5877862595419848,0.6041764898433025
2021-04-16,0.23163841807909605,0.32857142857142857,0.39794214006824374,0.6114002284927545,0.5038167938931298,0.5051765654719308
2021-04-17,0.23163841807909605,0.4,0.38011355326966006,0.46486592342586636,0.5267175572519084,0.5555063457372224
2021-04-18,0.2175141242937853,0.44285714285714284,0.5457183726433272,0.6042457865082743,0.519083969465649,0.6051957220082085
2021-04-19,0.2344632768361582,0.38571428571428573,0.5232222408111351,0.6017609870218199,0.5038167938931298,0.6427665871910743
2021-04-20,0.2344632768361582,0.36428571428571427,0.5274944378492149,0.6404472629780493,0.603053435114504,0.6069301021275726
2021-04-21,0.3050847457627119,0.2785714285714286,0.2425324541543865,0.7275546975695953,0.5839694656488551,0.41902280979933376
2021-04-22,0.3050847457627119,0.25,0.35993549806220254,0.5132401698376866,0.5381679389312979,0.4596861011751628
2021-04-23,0.3220338983050847,0.2357142857142857,0.2877358354263043,0.5822374852585784,0.5267175572519084,0.34627445259474704
2021-04-24,0.3192090395480226,0.2571428571428571,0.4662513659740812,0.6277871842078266,0.5229007633587787,0.5406590721300183
2021-04-25,0.3107344632768362,0.35714285714285715,0.47092490054476316,0.6792080782564534,0.6106870229007634,0.5064800204190505
2021-04-26,0.2514124293785311,0.3142857142857143,0.40244426820117113,0.6902184545444551,0.5114503816793892,0.5117813400733121
2021-04-27,0.2514124293785311,0.39285714285714285,0.6520628607294662,0.5798381829205225,0.465648854961832,0.6359652920599962
2021-04-28,0.2175141242937853,0.39285714285714285,0.5931066975471571,0.5361500122815832,0.603053435114504,0.6365047944696612
2021-04-29,0.23728813559322035,0.2857142857142857,0.4319387687013453,0.6486468313801107,0.5687022900763359,0.4627659238453537
2021-04-30,0.24858757062146894,0.32857142857142857,0.3943610077157383,0.6791967329094096,0.5839694656488551,0.42665281370032665
2021-05-01,0.2768361581920904,0.2357142857142857,0.49302217665586556,0.5764906079581151,0.6068702290076338,0.5447735739462076
2021-05-02,0.2542372881355932,0.3,0.45292384139622094,0.6340403485599776,0.5305343511450381,0.4698881679305729
2021-05-03,0.2598870056497175,0.3142857142857143,0.4721739428977932,0.7730893238192783,0.5648854961832063,0.5078953302564662
2021-05-04,0.2570621468926554,0.22142857142857142,0.5344814637839161,0.7148677257202208,0.5916030534351145,0.5375272801008951
2021-05-05,0.2033898305084746,0.2857142857142857,0.4893155160221483,0.7437664909314329,0.5954198473282442,0.5503680327252607
2021-05-06,0.2231638418079096,0.29285714285714287,0.5901229940543865,0.8148112132897918,0.5916030534351145,0.5424201865962871
2021-05-07,0.23728813559322035,0.38571428571428573,0.597268483802318,0.8898748593819996,0.5648854961832063,0.553351569243443
2021-05-08,0.23163841807909605,0.39285714285714285,0.5201018248601331,0.7716037975952492,0.5534351145038167,0.5292212003391117
2021-05-09,0.2288135593220339,0.4357142857142857,0.5891470031739151,0.8510449410188857,0.6183206106870228,0.6301039914116728
2021-05-10,0.2401129943502825,0.45714285714285713,0.577497264940934,0.7433976837751834,0.6488549618320613,0.568753031022645
