middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-05-04,0.05497428622096109,0.06235741444866925,0.13134063128617374,0.9131250992162439,0.9944849226925868,0.17549730710468636
2020-05-05,0.05550629544245428,0.05475285171102667,0.12967139260558766,0.9175455257931374,1.0,0.1594977671563149
2020-05-06,0.05603830466394747,0.046641318124207846,0.12229159596219172,0.9213140137338863,0.999247167055584,0.15695920223969495
2020-05-07,0.0578116687355914,0.04309252217997464,0.10621518618789348,0.9271715233826086,0.9996441761056394,0.1527926483921334
2020-05-08,0.05674765029260501,0.039290240811153405,0.0965971810679348,0.9281684819265084,0.9919481362093393,0.15326458648240665
2020-05-09,0.06064905125022157,0.038022813688212954,0.08127819244892419,0.922450203808138,0.9797635340203831,0.14514845379556754
2020-05-10,0.06118106047171477,0.03903675538656527,0.07235465467134858,0.9158532034250654,0.9723996775082281,0.1497931384939538
2020-05-11,0.06561447065082451,0.04055766793409385,0.0630295728130096,0.9033828502712282,0.9669879797092031,0.15038803327887168
2020-05-12,0.07199858130874269,0.04157160963244617,0.0433548434098617,0.8991319001649923,0.959407642634255,0.14548969291392483
2020-05-13,0.07785068274516753,0.04207858048162232,0.020723534657250447,0.8962823744441643,0.9595294495528005,0.13246299459708427
2020-05-14,0.08015605603830464,0.04258555133079848,0.018072523530621564,0.8995902922994204,0.9594581918734537,0.1368936093395435
2020-05-15,0.08281610214577047,0.04258555133079848,0.02459102360510898,0.8985189216856279,0.9482558854617575,0.1452513243668796
2020-05-16,0.0931016137613052,0.049176172370088735,0.03819130997718809,0.8852990958806334,0.9316789563298075,0.153600322310254
2020-05-17,0.1019684341195247,0.056273764258555146,0.051896372960179495,0.873319672984713,0.9191099295118877,0.15870669248732905
2020-05-18,0.11278595495655248,0.0653992395437263,0.05891338610311619,0.8637472555849481,0.9083143942190515,0.15188338544996044
2020-05-19,0.12484483064373114,0.07351077313054502,0.06413781440694462,0.847459504946708,0.8970116575893458,0.14788860363930315
2020-05-20,0.13601702429508777,0.08162230671736376,0.07218537064374546,0.8356058770282617,0.8952075558704631,0.14144781696404418
2020-05-21,0.14346515339599217,0.08187579214195188,0.0725959834584556,0.8331285389185759,0.8968582782023344,0.1256275812298286
2020-05-22,0.14949459123958136,0.08060836501901143,0.08509054008631743,0.830465728229904,0.8951966075605658,0.1165576367425965
2020-05-23,0.15676538393332143,0.08669201520912553,0.09779296971969298,0.824809433394855,0.883373040484092,0.1257621717442691
2020-05-24,0.16563220429154094,0.0986058301647656,0.10342020556823074,0.8139822053740122,0.8785096579721786,0.13573188714024326
2020-05-25,0.17467636105692494,0.11330798479087459,0.1088773836349769,0.7986975928884904,0.8663857856715267,0.13893413785250636
2020-05-26,0.18106047171484296,0.12699619771863124,0.10238358924230484,0.7838209178040201,0.8555361434758962,0.15181000265052033
2020-05-27,0.18904061003724057,0.14093789607097595,0.09502823633495361,0.7733461831463282,0.8461039263080196,0.16167258026122883
2020-05-28,0.19631140273098063,0.15285171102661602,0.0927310142293856,0.768061812832739,0.8378513473710268,0.1689273236253842
2020-05-29,0.20482355027487142,0.1683143219264893,0.10157234292627874,0.7522182837966775,0.8199572452913775,0.18640471829939034
2020-05-30,0.2138677070402553,0.19011406844106468,0.1193030035881702,0.7437506538604827,0.8046353159648496,0.2174635297340433
2020-05-31,0.21971980847668027,0.21343472750316855,0.14543534914428508,0.736332830173189,0.7899577842248661,0.25930584235451787
2020-06-01,0.22628125554176265,0.2339670468948036,0.17611305839716662,0.7346498188565866,0.769591347002262,0.2976700927080427
2020-06-02,0.23177868416385877,0.25095057034220536,0.2131293806525156,0.7272092198609001,0.7520694836925753,0.3423428564880433
2020-06-03,0.23692143997162607,0.2626108998732573,0.24216598763449787,0.7198520764225366,0.7431584404630837,0.3701843632947158
2020-06-04,0.2392268132647632,0.267427122940431,0.2742685258778667,0.7127101035598828,0.7283351052739663,0.39634752623590974
2020-06-05,0.24383755985103744,0.27351077313054495,0.28790068078515924,0.6997893340820344,0.721105778046136,0.4085405902212918
2020-06-06,0.25305905302358567,0.28517110266159706,0.3172830149461116,0.6869421921490173,0.7166210222045903,0.4381406226048096
2020-06-07,0.26564993793225733,0.29657794676806076,0.3368168262018961,0.6744327022483799,0.7086680311684102,0.45183050685162435
2020-06-08,0.27309806703316175,0.30342205323193916,0.35977047387226035,0.6616587490778938,0.7000437976273697,0.4715063180720256
2020-06-09,0.2833835786486966,0.30823827629911293,0.38516091072225017,0.6460337303087865,0.6991855034139332,0.48825383108211345
2020-06-10,0.2920730625997518,0.3112801013941699,0.40944279702522346,0.6332353252694639,0.6937263380557606,0.5006304725718482
2020-06-11,0.2986345096648342,0.3133079847908745,0.4236660750381208,0.6208137447606242,0.6945382437355812,0.499879268137595
2020-06-12,0.3041319382869302,0.3191381495564006,0.4292039920943559,0.6090892137352777,0.694690391799662,0.49135866956208424
2020-06-13,0.31228941301649227,0.3219264892268695,0.4203394663575966,0.603085245567139,0.7009322348995611,0.48274309966809426
2020-06-14,0.319028196488739,0.32471482889733844,0.4120317611915438,0.600564768039585,0.708527587594962,0.4792392241404414
2020-06-15,0.3238162794821776,0.326235741444867,0.41283151786572186,0.5965500279154808,0.7195750755848369,0.4850745634740504
2020-06-16,0.324880297925164,0.326235741444867,0.42113835481736706,0.5888941936868364,0.7249602009486007,0.4979026027242459
2020-06-17,0.32080156056038306,0.3254752851711027,0.43006929597378535,0.5871961569448182,0.7324574943402254,0.5126467594735554
2020-06-18,0.3215109061890405,0.33206590621039284,0.4407925356210662,0.5733072197315578,0.7441698217417485,0.5251039985377681
2020-06-19,0.32257492463202686,0.3449936628643853,0.4512053276228596,0.5544598194725012,0.754146648539191,0.5441455989574471
2020-06-20,0.32328427026068457,0.3594423320659062,0.47125255075542244,0.533404487006322,0.7697230805376161,0.5659772729376022
2020-06-21,0.3264763255896434,0.3693282636248415,0.49555745299562726,0.517439710985768,0.7826375563923245,0.580909676818611
2020-06-22,0.33445646391204115,0.3766793409378962,0.5244935617247074,0.5057485817236813,0.7923307887756489,0.5967910872487483
2020-06-23,0.3408405745699592,0.38403041825095063,0.5697492673373861,0.4963646818591425,0.7962745088034732,0.6169148658619064
2020-06-24,0.342968611455932,0.39239543726235737,0.6038837893380881,0.4843333921843163,0.8021832407272337,0.6331097467897548
2020-06-25,0.3408405745699592,0.39391634980988594,0.6138347352365799,0.4765392154046809,0.8043724439307501,0.635647951443914
2020-06-26,0.3390672104983151,0.39290240811153365,0.6118444654655292,0.4741189377863867,0.8114196737951042,0.6313105358465626
2020-06-27,0.33977655612697283,0.3954372623574145,0.6095922841085059,0.47606821981725667,0.8224553013403774,0.6188879590587144
2020-06-28,0.34474197552757574,0.39721166032953115,0.6075999081551898,0.47583996800195855,0.8348408846751059,0.6037310760687175
2020-06-29,0.35219010462848016,0.40025348542458805,0.6112404592416737,0.47461165840462155,0.8490906881487527,0.5972588116104055
2020-06-30,0.36123426139386405,0.4063371356147022,0.6091823494580825,0.4688758209025313,0.8651156598940244,0.5864733256735256
2020-07-01,0.3637169710941655,0.40785804816223076,0.6094539027361018,0.46711119604906776,0.8769591084097538,0.5772724941689187
2020-07-02,0.3640716439084945,0.4073510773130545,0.6027146797493885,0.46351340160958965,0.8881449751100582,0.5680580627369552
2020-07-03,0.36318496187267246,0.40608365019011416,0.5997297119885266,0.46709944872750936,0.8947930084512509,0.5625955000893625
2020-07-04,0.3583968788792338,0.4050697084917618,0.5851260976067109,0.466576686563006,0.9031619007649175,0.5459237606201577
2020-07-05,0.35555949636460366,0.4055766793409379,0.5845915028461708,0.4626212283856398,0.9032381690078686,0.5420863914247999
2020-07-06,0.35928356091505587,0.41089987325728766,0.5883959252567005,0.4569464555628036,0.9036386610809514,0.553315200520817
2020-07-07,0.36105692498669967,0.41825095057034234,0.5998731407950689,0.4492834690434479,0.8968349450274659,0.5757489313629572
2020-07-08,0.3663770172016313,0.429404309252218,0.6153464813850424,0.43668092791306695,0.8884723117658018,0.6022920005414149
2020-07-09,0.3741798191168647,0.44283903675538655,0.6286994975902805,0.4216475749920885,0.8783950569221969,0.6309808882894189
2020-07-10,0.3825146302535909,0.4567807351077314,0.6482283544959783,0.4070027559385427,0.8688582281803129,0.6581911320036793
2020-07-11,0.39457350594076956,0.4798479087452472,0.6765943602433241,0.39552186180963683,0.8530525553939379,0.6815849744454003
2020-07-12,0.4089377549210853,0.5008871989860584,0.6972409342580381,0.3831113339321605,0.8347671703616609,0.7001789242354208
2020-07-13,0.42241532186557906,0.5178707224334601,0.709031105337933,0.3694685336668256,0.8164949929685954,0.7087533191789341
2020-07-14,0.44121298102500445,0.5340937896070976,0.7229964969080354,0.35832698126855095,0.7992920896810346,0.7176959251033466
2020-07-15,0.45876928533427913,0.5427122940430926,0.7265428434939957,0.341765310887222,0.7875581895489678,0.7161418349111822
2020-07-16,0.4649760595850328,0.540684410646388,0.7211281949668784,0.3373408274586284,0.7751978834346018,0.7072995651090761
2020-07-17,0.4694094697641424,0.5404309252217997,0.7384484986609164,0.34202520499042705,0.7629400296523433,0.7048748712791482
2020-07-18,0.4704734882071288,0.5343472750316857,0.7439511649546788,0.3507088166303847,0.7541994827055453,0.7018988900250542
2020-07-19,0.4734882071289236,0.5295310519645121,0.7435003587123573,0.3595493650816129,0.7425335332781811,0.7061979935859657
2020-07-20,0.4720695158716085,0.5275031685678074,0.7341379185033273,0.3642402243322416,0.7327675709089221,0.7078745289037249
2020-07-21,0.4754389076077317,0.5275031685678074,0.7168539564408921,0.3639088624371143,0.7241551274592254,0.7042795602914146
2020-07-22,0.48182301826564977,0.5221799746514576,0.7026085741445045,0.36438505324300285,0.7160780473480023,0.6979638434293699
2020-07-23,0.4892711473665542,0.5201520912547528,0.7121658063555756,0.36553384141175566,0.7033324011626453,0.7047038507908207
2020-07-24,0.49512324880297914,0.5201520912547528,0.7332132159909702,0.36354551578905725,0.6941367322564882,0.7221687341287614
2020-07-25,0.5029260507182123,0.5193916349809887,0.7515680099419914,0.35249939426647253,0.6868270313564758,0.7413970039668818
2020-07-26,0.5110835254477744,0.523447401774398,0.7673889561005606,0.3389353265809456,0.6850065321677107,0.7624626326574739
2020-07-27,0.522255719099131,0.5330798479087453,0.7879290822804743,0.3186256109353561,0.6824323871938495,0.7885987532417402
2020-07-28,0.5346692676006384,0.5444866920152092,0.7974185624924454,0.29767363367301686,0.6811824343062608,0.8096513803659665
2020-07-29,0.5547082816102145,0.5693282636248417,0.8090056686467622,0.2741056439525873,0.6741687311615449,0.8335787700394316
2020-07-30,0.5704912218478454,0.5913814955640052,0.825400255088234,0.25591682775993474,0.6653004351094172,0.8559378065559321
2020-07-31,0.5882248625642844,0.6139416983523448,0.8440200307019405,0.23431191899730688,0.6489793316119498,0.870340172609555
2020-08-01,0.6064905125022167,0.6359949302915083,0.8734249244927514,0.22051375586435368,0.6307036550061547,0.8979193550515557
2020-08-02,0.6181947153750663,0.6560202788339672,0.8906302230919074,0.21447919486447484,0.6187273580936848,0.9115917749380783
2020-08-03,0.6233374711828337,0.6709759188846641,0.904945440266621,0.21722770700285657,0.6062863342754655,0.9101728957367762
2020-08-04,0.6291895726192587,0.6854245880861851,0.9112692868630652,0.21938729433709805,0.5968509205802544,0.9086986794999473
2020-08-05,0.6274162085476148,0.6915082382762993,0.9107809319442673,0.22318234945417434,0.5919960944715328,0.9012240065393355
2020-08-06,0.6247561624401491,0.690747782002535,0.9074203250365106,0.22983862823240087,0.5928430824034984,0.887456036865696
2020-08-07,0.6208547614825322,0.6861850443599494,0.9003796775371746,0.23824288087054976,0.6019648925792301,0.87525423546998
2020-08-08,0.6089732222025181,0.6707224334600761,0.8887730810765266,0.25246233371779103,0.6142646751224241,0.8694267037305495
2020-08-09,0.5898208902287638,0.6494296577946769,0.8899083428556467,0.2620968228786026,0.6323660788576465,0.8650104640598347
2020-08-10,0.5706685582550097,0.6316856780735108,0.8807343884603961,0.27496534605862777,0.6446024529172452,0.8591233136002209
2020-08-11,0.5500975350239402,0.6225602027883398,0.8857799080944492,0.2916783295999032,0.654899142282237,0.8631674332215351
2020-08-12,0.5373293137081042,0.6197718631178708,0.8938851496332612,0.3022374900731211,0.6572054355044752,0.8689953301182345
2020-08-13,0.5321865579003369,0.6215462610899875,0.9017086822094387,0.30852586270299365,0.6535395611754014,0.8818410809160385
2020-08-14,0.5341372583791453,0.6268694550063373,0.888645514067558,0.30203350289160413,0.6484154427472192,0.8832261729279055
2020-08-15,0.5415853874800497,0.6395437262357415,0.8925671197591378,0.2853068939035744,0.6384706856926551,0.8922208217625408
2020-08-16,0.5470828161021457,0.6512040557667934,0.8934226927187756,0.2693564764815862,0.6296075439524125,0.8903734067993377
2020-08-17,0.5547082816102145,0.6641318124207859,0.901026473008216,0.25822850253165786,0.6202324447914739,0.8928963168519742
2020-08-18,0.559496364603653,0.6745247148288973,0.9057702020856006,0.2535312780454827,0.6120991170309609,0.8979786744308882
2020-08-19,0.5637524383755983,0.6846641318124209,0.9033587680836003,0.2509535405078384,0.5990601170473294,0.901706784050185
2020-08-20,0.565348466040078,0.6935361216730038,0.8837393805872076,0.24828046149689742,0.5928506252252067,0.8870415092307372
2020-08-21,0.5665898208902288,0.7011406844106464,0.8687212656881778,0.24513019231245517,0.5857344936499884,0.8795523481406871
2020-08-22,0.5715552402908317,0.7133079847908745,0.8620831910976707,0.2376931760105185,0.5772712533365338,0.8831729987345501
2020-08-23,0.5866288348998049,0.7401774397972116,0.8715699198978322,0.2281022904228549,0.5657189033722362,0.8974142825025845
2020-08-24,0.5979783649583259,0.7599493029150824,0.8730458864015104,0.22399963852564497,0.5536654033563145,0.9004423763898658
2020-08-25,0.6063131760950523,0.7794676806083651,0.8859917810099005,0.2227170114411627,0.5418343626143045,0.9066201832623914
2020-08-26,0.6093278950168469,0.7916349809885931,0.8935860580170518,0.22457492136230184,0.5352602075201143,0.9126062570206754
2020-08-27,0.6102145770526689,0.802788339670469,0.8996144388505376,0.22467477065229113,0.537394072207097,0.9171743119099443
2020-08-28,0.6015250931016137,0.8032953105196453,0.8901237521703937,0.23344397667998493,0.5522285260465479,0.9189548972257756
2020-08-29,0.5924809363362299,0.802788339670469,0.8762345998824062,0.23533120144021855,0.5687778656619137,0.914672889180241
2020-08-30,0.5919489271147366,0.8048162230671736,0.8660165084162424,0.22937432097247978,0.5856221841725303,0.9139723504586821
2020-08-31,0.5942543004078736,0.8060836501901142,0.8579520773605367,0.21560133286163755,0.6017727838183305,0.9169909862208627
2020-09-01,0.5983330377726546,0.8043092522179975,0.8502157624143365,0.20488304378592173,0.6133881860857763,0.9150138748645302
2020-09-02,0.606135839687888,0.8070975918884665,0.8366712713682318,0.19495978265627986,0.6191050870848478,0.9060561141254359
2020-09-03,0.610746586274162,0.8093789607097591,0.8408596958056421,0.1839896926668333,0.6205079542369958,0.9172489598575769
2020-09-04,0.6142933144174498,0.8121673003802283,0.8491749440899675,0.1777254633248911,0.6203723097219862,0.9304398955900958
2020-09-05,0.6169533605249157,0.817490494296578,0.8582064634789094,0.1640528550336548,0.6210377927705292,0.9415862135155253
2020-09-06,0.6267068629189572,0.8339670468948036,0.8576831486128235,0.15540311252513392,0.6243795251332159,0.950799642875071
2020-09-07,0.635219010462848,0.8468948035487961,0.8572050286813013,0.15179343114625637,0.6297697425915227,0.956712596565698
2020-09-08,0.6431991487852454,0.8565272496831433,0.8444576247401749,0.14644977348548596,0.635571122072918,0.9546267329053928
2020-09-09,0.6478098953715197,0.8598225602027884,0.8301397527394067,0.15239456332145165,0.6417780546221994,0.9522541988433738
2020-09-10,0.6543713424366021,0.867680608365019,0.8273507844726877,0.15328749551651183,0.6479876423932934,0.9508945803999217
2020-09-11,0.6549033516580954,0.8694550063371357,0.8295328150069258,0.15692434743079958,0.6526265057289725,0.9569959491205331
2020-09-12,0.6541940060294377,0.8722433460076046,0.8253662513214344,0.1619277700411009,0.6582989558547432,0.951671624464605
2020-09-13,0.6552580244724241,0.8806083650190115,0.8347212144429251,0.15958514143238783,0.6642018132671822,0.9625284358148621
2020-09-14,0.6540166696222733,0.8818757921419519,0.8388626405833631,0.15723057554592776,0.6721372354384307,0.9665170503971444
2020-09-15,0.6517112963291363,0.8818757921419519,0.8381037974748308,0.1518727074170436,0.6787726605193551,0.9700410881654079
2020-09-16,0.6525979783649583,0.8841571609632447,0.8420538732408323,0.1415886291531783,0.6886710542300288,0.974889088784834
2020-09-17,0.6639475084234793,0.8912547528517112,0.8620572355014896,0.1249779477235638,0.6879583601033238,1.0
2020-09-18,0.6756517112963292,0.8963244613434728,0.8724282095572947,0.11773178922978962,0.6929258429230533,0.997958283059592
2020-09-19,0.678311757403795,0.8975918884664132,0.8781786363658112,0.1213555927797804,0.6928228559402493,0.9881750884969407
2020-09-20,0.6673169001596028,0.885171102661597,0.8721745194696677,0.13237828191995063,0.6967182395613888,0.9753077924772676
2020-09-21,0.653307323993616,0.8719898605830165,0.8615068104317049,0.1445313433993156,0.7038216256372781,0.9665718483343962
2020-09-22,0.6334456463912042,0.8517110266159696,0.8454875493954402,0.1577003100866851,0.7144352743090245,0.9503529122601458
2020-09-23,0.6144706508246142,0.8288973384030418,0.8290989524844884,0.17256016201132163,0.7201175051001869,0.9284428802685153
2020-09-24,0.6040078028019152,0.8136882129277566,0.8229641291224344,0.1846053189881724,0.7299651522041952,0.9193207459309707
2020-09-25,0.599397056215641,0.8076045627376426,0.8259566458285107,0.18731989274696648,0.7368782829489355,0.9172486293453933
2020-09-26,0.5928356091505586,0.7992395437262358,0.8271991090448798,0.19538567548812416,0.7421830136074364,0.9137203723393591
2020-09-27,0.5894662174144351,0.7974651457541192,0.8252238828182451,0.20730857309974804,0.7402955246378872,0.9136949904451181
2020-09-28,0.5899982266359284,0.802534854245881,0.8300102275648309,0.22251781097686527,0.7430705784883802,0.914242917204195
2020-09-29,0.5884021989714487,0.8093789607097591,0.8325513562621002,0.23035236681007054,0.7440371841415888,0.9127272450527029
2020-09-30,0.5868061713069693,0.8119138149556401,0.8463663127504488,0.24195005083159274,0.7494514016952799,0.92666547373964
2020-10-01,0.583968788792339,0.8134347275031686,0.8475509693676665,0.25268770772944454,0.7553465878750744,0.9269024049033638
2020-10-02,0.5765206596914347,0.8121673003802283,0.8518721961489635,0.260664974266092,0.759857380490462,0.9335024443917217
2020-10-03,0.5701365490335166,0.8093789607097591,0.8560356284241658,0.2715695263206282,0.7605492762983577,0.9354123894383386
2020-10-04,0.5696045398120233,0.8070975918884665,0.8500232439613491,0.276448618393591,0.7596824473889607,0.9295788771088611
2020-10-05,0.5770526689129277,0.8139416983523449,0.8585769849080097,0.2741095673743858,0.7574397616493566,0.9293784335793019
2020-10-06,0.5836141159780102,0.8187579214195184,0.8673264432105439,0.2691137497370359,0.7498400380551309,0.9331407826030924
2020-10-07,0.5926582727433942,0.8266159695817491,0.8753752347335453,0.25511851746111375,0.7452338585896298,0.9405005621722897
2020-10-08,0.5960276644795175,0.8281368821292777,0.871472496244885,0.24700453702168607,0.7379305430454561,0.9382722746983131
2020-10-09,0.5997517290299696,0.8278833967046895,0.8707290455825487,0.23974939265329426,0.7262959745180676,0.9395707729278849
2020-10-10,0.5985103741798189,0.8228136882129279,0.8617118328991317,0.2443845517350054,0.7197891868735994,0.9408563409987174
2020-10-11,0.5979783649583259,0.8129277566539923,0.8518300019746183,0.25477490123552704,0.7149611695948611,0.9323877677249146
2020-10-12,0.599397056215641,0.8093789607097591,0.8459414335545509,0.2654307189570063,0.714745366608166,0.923441565335871
2020-10-13,0.6036531299875866,0.8060836501901142,0.8423991416016111,0.28205813517483475,0.7171288963685808,0.9146571789184567
2020-10-14,0.6022344387302712,0.8010139416983524,0.8320347987814795,0.2971196425596328,0.725561250577417,0.9026491543786959
2020-10-15,0.5921262635219009,0.7951837769328264,0.8286930124814667,0.3210915062534548,0.738113643634681,0.8993913338797888
2020-10-16,0.5805993970562155,0.7923954372623574,0.818433555374269,0.3402212923138054,0.7420591859204493,0.8985827497976481
2020-10-17,0.5662351480758998,0.7809885931558935,0.8034105280427406,0.35181846344118833,0.7498733151044918,0.8971845974358785
2020-10-18,0.5548856180173788,0.7711026615969582,0.786731133874682,0.3552504986491856,0.7498242655680368,0.8830763788251189
2020-10-19,0.5479694981379678,0.7662864385297846,0.7842110320777791,0.3560709892177908,0.7493881619708088,0.881305804548887
2020-10-20,0.5497428622096115,0.7667934093789607,0.7807748292064817,0.35329372752824817,0.7423558090113183,0.8797457347089109
2020-10-21,0.553112253945735,0.7693282636248415,0.7850056983071273,0.3489438312494602,0.7392352016332053,0.8832446797986223
2020-10-22,0.5536442631672281,0.7637515842839038,0.7714018066201038,0.3467502731904792,0.7300463355855231,0.8835571232189288
2020-10-23,0.5545309452030501,0.7609632446134348,0.7719434212735468,0.3543722768804828,0.7120926400940096,0.8902703745981179
2020-10-24,0.5598510374179818,0.7589353612167302,0.7721548050153572,0.3524086503842301,0.6962460913027624,0.8826192823491184
2020-10-25,0.5547082816102145,0.7500633713561472,0.7743535489444343,0.35109674076254244,0.6914400198108084,0.8815916481086261
2020-10-26,0.5485015073594608,0.7391634980988593,0.77364369337417,0.35256750030343476,0.6863994833141187,0.876550328067773
2020-10-27,0.5428267423302005,0.7277566539923954,0.7740823962834246,0.3567134043738113,0.6834385773460878,0.8712919172438949
2020-10-28,0.5373293137081042,0.7188846641318124,0.7621301162558549,0.35835759869014383,0.6887392949339066,0.8596104681386442
2020-10-29,0.5311225394573506,0.7128010139416985,0.7518881368383621,0.3702080693442696,0.6944573513983238,0.8461668519038514
2020-10-30,0.535023940414967,0.7133079847908745,0.7312578302762907,0.3746643455961833,0.69492915592323,0.8281852109071209
2020-10-31,0.5405213690370634,0.7158428390367554,0.7104435749349435,0.3777045889182387,0.698715101614535,0.8163637025051883
2020-11-01,0.5428267423302005,0.7166032953105197,0.7086375851290103,0.37986612704353057,0.6977841009321715,0.8138909656918848
2020-11-02,0.5373293137081042,0.7077313054499367,0.6952488466287315,0.38318832002131226,0.697387601358923,0.8129342854681461
2020-11-03,0.5332505763433233,0.7013941698352346,0.6897002746675502,0.3853774108611531,0.6995178948513265,0.8139067855288411
2020-11-04,0.5250931016137612,0.6973384030418252,0.6928016221311303,0.39276143886149334,0.7013722952783241,0.8151676261350442
2020-11-05,0.5206596914346515,0.6940430925221799,0.692830889362553,0.4006421487282922,0.7120439696279806,0.8086800948994761
2020-11-06,0.5133888987409115,0.6915082382762993,0.6892881749821557,0.4142478935612713,0.7279109476242348,0.8010812962147542
2020-11-07,0.5073594608973222,0.685171102661597,0.6855136216497637,0.4187627821957879,0.7409908047764746,0.7909803322938211
2020-11-08,0.49565525802447247,0.6737642585551332,0.6724779787285446,0.4265536306993616,0.7539308955089543,0.7765271776831342
2020-11-09,0.4839510551516225,0.6608365019011407,0.6592432353839274,0.4279103943286163,0.7657572330017208,0.764996228863382
2020-11-10,0.46923213335697805,0.6504435994930291,0.6574570948344164,0.41990352558880184,0.7739583543027507,0.7645420985107058
2020-11-11,0.46071998581308726,0.6433460076045627,0.6663529346978426,0.41649945112653997,0.7742377976710824,0.7670488140576667
2020-11-12,0.4568185848554707,0.6390367553865652,0.6595513381625917,0.4049600775349077,0.7752592038643543,0.758082039625006
2020-11-13,0.46284802269906,0.6370088719898606,0.6659060506388843,0.3864275549657293,0.7766779976970313,0.7689391618532361
2020-11-14,0.4807589998226637,0.6474017743979722,0.674310302937539,0.3710609333388593,0.7710124527019039,0.7747968556513612
2020-11-15,0.504522078382692,0.6610899873257288,0.6845774838446242,0.35332697911811095,0.7708938175225932,0.7894327193795013
2020-11-16,0.5229650647277887,0.6702154626109,0.6909385876771783,0.3361955613447712,0.7717176990197454,0.7924906165893376
2020-11-17,0.5403440326298989,0.6808618504435996,0.7024826598484932,0.32098880314121725,0.7704690061083911,0.8068749527320741
2020-11-18,0.5545309452030501,0.691001267427123,0.7155499128681866,0.30820416750845725,0.7710689702646614,0.8259811061047213
2020-11-19,0.5644617840042561,0.6986058301647656,0.7355554230296291,0.29552500581830976,0.7718042766392924,0.8320642983965458
2020-11-20,0.5697818762191876,0.7011406844106464,0.7553035172723392,0.278096691710566,0.7785547846383959,0.8360864660004147
2020-11-21,0.5704912218478454,0.7026615969581749,0.7701958231084349,0.27117576804288707,0.7850831517421076,0.8497885038207014
2020-11-22,0.5724419223266535,0.7011406844106464,0.777841028561839,0.2674312635569201,0.790411313127622,0.8530684524330742
2020-11-23,0.5672991665188862,0.6945500633713562,0.7754551458330202,0.2594054783458781,0.7970763154681099,0.8538968007497456
2020-11-24,0.5570136549033516,0.6841571609632446,0.7755882918782867,0.2577815158131182,0.8100776676451797,0.8591201576852386
2020-11-25,0.5490335165809541,0.673510773130545,0.7745892548614252,0.2615432154696812,0.8120630756552734,0.848808856550991
2020-11-26,0.546728143287817,0.6679340937896071,0.7746040939751403,0.2558647937404017,0.8185128536514796,0.8462564403174079
2020-11-27,0.5430040787373648,0.6648922686945502,0.7922622556755883,0.25425897983517387,0.8213480123396378,0.8562453742899387
2020-11-28,0.5422947331087071,0.6661596958174906,0.8111771867223279,0.25200174026260985,0.8154970664846954,0.8669578654854576
2020-11-29,0.5435360879588579,0.6689480354879594,0.8155824274198867,0.25121920565858974,0.8051945959876283,0.8703666535775526
2020-11-30,0.5502748714311049,0.6795944233206591,0.8255165519891065,0.24530853132242064,0.8013100360091185,0.8720484122943936
2020-12-01,0.5612697286752969,0.6930291508238277,0.8281175428963996,0.23638845558642413,0.8026282085858658,0.8653243931626542
2020-12-02,0.5722645859194891,0.7054499366286439,0.8357499270537054,0.22659142789764458,0.8052207931837831,0.8651718634032061
2020-12-03,0.5813087426848733,0.7193916349809887,0.8582019532914675,0.21397365346570418,0.8092406616344466,0.8943414008866971
