middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-07-06,0.37184466019417484,0.44696539988655687,0.5858199897179952,0.48550485476531974,0.9564666994394713,0.5669747232750003
2020-07-07,0.3699029126213592,0.44923425978445836,0.5994941685663142,0.4764039218858585,0.9570936931643242,0.5804097237700664
2020-07-08,0.3831715210355988,0.45887691435053873,0.5992766278817211,0.4625615724253911,0.94174723381755,0.598885728855266
2020-07-09,0.39514563106796113,0.47475893363584787,0.6126826045393974,0.44685119618194086,0.929475301957685,0.620837983942387
2020-07-10,0.4022653721682849,0.49120816789563243,0.6283769494881285,0.42333702462424966,0.917490277599907,0.652319834870417
2020-07-11,0.4090614886731393,0.5036868973340897,0.6475101449185848,0.4168213135342271,0.9067389712930409,0.6721833700428882
2020-07-12,0.4242718446601942,0.5303460011344299,0.683084666241824,0.4042814993104251,0.8837488149665493,0.6991771875637343
2020-07-13,0.4433656957928803,0.5541690300623935,0.7076467473763508,0.38998662789968047,0.8576024793012836,0.7176423390291522
2020-07-14,0.46148867313915864,0.572319909245604,0.7021738403457249,0.36017657878110637,0.841896822457044,0.7223532490972613
2020-07-15,0.4711974110032364,0.5745887691435053,0.6821135704503735,0.357127074799204,0.8314968361939074,0.7195305821568105
2020-07-16,0.47831715210355996,0.572319909245604,0.6863056028327149,0.3564879134243373,0.8294843992977406,0.7050486521167043
2020-07-17,0.47734627831715215,0.5615428247305729,0.6922785120195767,0.36492906018437804,0.8177746404671701,0.6959931490518839
2020-07-18,0.4760517799352752,0.5553034600113443,0.718854992206403,0.3830485573440323,0.7978759391753112,0.7076452298813324
2020-07-19,0.4676375404530744,0.5399886557005105,0.7230954743922771,0.3952750935568735,0.787674616463534,0.7025670403911815
2020-07-20,0.4689320388349516,0.5348837209302325,0.7082710519364973,0.4024700849634376,0.7738971899829862,0.699059051385254
2020-07-21,0.47734627831715215,0.5399886557005105,0.6925738633869082,0.40372315694061095,0.7656110235020281,0.6992239211377973
2020-07-22,0.4802588996763756,0.5377197958026092,0.6763633329522064,0.40442960473998585,0.7606207759876273,0.7003453244537784
2020-07-23,0.48349514563106794,0.526942711287578,0.6793470253723013,0.41624337302262027,0.7530675514831676,0.7013428553068641
2020-07-24,0.48381877022653735,0.5127623369256948,0.6993326126722781,0.4228130160787694,0.7361762502490351,0.7056837318949282
2020-07-25,0.48964401294498394,0.5178672716959728,0.7277862340527542,0.41639425990946966,0.7202391867568488,0.7323128945852296
2020-07-26,0.5000000000000001,0.5252410663641519,0.7512655646917521,0.39805559657177403,0.7133408471549184,0.7618211468574049
2020-07-27,0.5067961165048545,0.5258082813386273,0.7549607329743915,0.38729089364170033,0.7165020312454731,0.7756949448896839
2020-07-28,0.520064724919094,0.5399886557005105,0.7658781459497287,0.37214982544556485,0.7183907229706943,0.8022384923089068
2020-07-29,0.5359223300970876,0.562110039705048,0.7898860483925055,0.34380957962417563,0.7136460807277986,0.8371654025628157
2020-07-30,0.5566343042071198,0.5944412932501417,0.8103006178625004,0.29879586830177174,0.6945381896538833,0.8749948684783141
2020-07-31,0.5653721682847898,0.6137266023823027,0.8309123243956229,0.2758777220142458,0.6790305692280368,0.898220585944356
2020-08-01,0.5724919093851133,0.6290414066931367,0.8438908735484382,0.2639619171274529,0.6659734744556847,0.9100369974304681
2020-08-02,0.5873786407766991,0.6483267158252977,0.8674085236103302,0.25999317760361695,0.6502644358457303,0.9164143226645048
2020-08-03,0.6042071197411004,0.6670448099829834,0.8730578990158381,0.2536322130950413,0.6362604881587302,0.9149032338576356
2020-08-04,0.6097087378640778,0.6812251843448666,0.8771233406002202,0.2608488584146573,0.6237439758726295,0.9041762009861045
2020-08-05,0.606148867313916,0.6937039137833239,0.8838476356211784,0.26122975275571725,0.6219404270163164,0.9029727211197989
2020-08-06,0.6038834951456312,0.6965399886557004,0.872663778708481,0.26057656664099366,0.6227583331749922,0.899006011265055
2020-08-07,0.6003236245954694,0.6846284741917187,0.8475589865334072,0.2885811515376208,0.6302021041976633,0.8718015547758889
2020-08-08,0.5928802588996764,0.6676120249574589,0.83955792537513,0.30529398419786,0.6433025374529239,0.8524132491699543
2020-08-09,0.5721682847896442,0.6432217810550198,0.8235340508491619,0.3267852704509283,0.6620332378858483,0.8429954715082353
2020-08-10,0.5385113268608415,0.6233692569483834,0.8432388196676823,0.3483111834171401,0.6886074385791703,0.8563572328225577
2020-08-11,0.5194174757281553,0.6142938173567781,0.8586926605137599,0.37802162090397406,0.6911089765387324,0.8567426354853588
2020-08-12,0.510032362459547,0.6182643221781055,0.8825059231889126,0.39211121258585657,0.6875121171941906,0.8636257941437461
2020-08-13,0.515210355987055,0.6273397617697106,0.8873198289426194,0.4022682919682695,0.6739717395919533,0.871912662350862
2020-08-14,0.5194174757281553,0.6386840612592173,0.8979575956165268,0.3863651355158488,0.6661800584729181,0.8937548287523956
2020-08-15,0.5233009708737866,0.6466250709018718,0.8807931216659961,0.3677271774260365,0.6620902641484349,0.8897493029157248
2020-08-16,0.5404530744336571,0.6704480998298356,0.8883576606059639,0.3474927520642363,0.6514075624526207,0.8973849268454454
2020-08-17,0.5472491909385114,0.6829268292682926,0.896093078264814,0.3318192618965834,0.6457505613673429,0.8974441511504447
2020-08-18,0.5491909385113268,0.6891661939875211,0.9012966767150283,0.3254467683659649,0.6294547652727241,0.8998473637021792
2020-08-19,0.5495145631067962,0.701077708451503,0.9062543047143352,0.33115553806075926,0.617530055222504,0.8975942072427725
2020-08-20,0.554368932038835,0.7180941576857629,0.9092644611250372,0.33278928420372844,0.6009675442106515,0.898283013929434
2020-08-21,0.5634304207119741,0.7339761769710721,0.8731071342079995,0.319698433729513,0.5984289025257776,0.8862411633616486
2020-08-22,0.5666666666666668,0.7396483267158251,0.8533979535694909,0.31119031869374003,0.5976028698016277,0.8852993379472475
2020-08-23,0.5776699029126215,0.7543959160521837,0.8567679054585697,0.3026535764887669,0.5847847753262008,0.8905843955683248
2020-08-24,0.5980582524271847,0.7952353942144071,0.8862050770608406,0.2846356863826675,0.5649416342726169,0.9132494816463711
2020-08-25,0.6139158576051782,0.8275666477595008,0.8929662248023513,0.27156395304959735,0.5479323069378198,0.9173077892560141
2020-08-26,0.6184466019417477,0.8474191718661372,0.8936440546520162,0.2728862413821661,0.5360272522483526,0.9091112555238805
2020-08-27,0.6097087378640778,0.8525241066364151,0.9007018094109259,0.2760277955907966,0.5442692528158847,0.9166191722387218
2020-08-28,0.6032362459546926,0.8627339761769709,0.9103510187650871,0.2889869314528205,0.560795885648491,0.9292728613217951
2020-08-29,0.6025889967637542,0.8678389109472489,0.9017347504841456,0.30168892097671157,0.5784321192218678,0.9258775674173648
2020-08-30,0.5993527508090616,0.8706749858196255,0.8879282632594745,0.2857185811879052,0.5955141223833371,0.9264298915082461
2020-08-31,0.6067961165048543,0.8803176403857061,0.8848484109989163,0.2702016700598606,0.6124809333300525,0.9340370063431472
2020-09-01,0.6135922330097088,0.8797504254112307,0.8683029872931919,0.2526810386653289,0.6241549881848705,0.9310200939392501
2020-09-02,0.6184466019417477,0.8763471355643788,0.8687153736723653,0.24832714836366782,0.6290556794004248,0.9355247940738889
2020-09-03,0.6229773462783174,0.8780487804878049,0.8778372855453717,0.24572996016456905,0.6294725390218434,0.9360301573395233
2020-09-04,0.6271844660194175,0.8831537152580827,0.9093989438011436,0.21635209066165728,0.621718292614367,0.9568758610341852
2020-09-05,0.6355987055016182,0.8967668746454907,0.9144544410940055,0.1883108286928093,0.6240757461093219,0.9787966687985582
2020-09-06,0.6411003236245957,0.9081111741349971,0.9186815305633073,0.1768089715232284,0.6306281919039148,0.9884426950824734
2020-09-07,0.660517799352751,0.9307997731140102,0.9134066186926807,0.16412836945096343,0.6330054957224505,0.9918828586293563
2020-09-08,0.6728155339805827,0.9347702779353374,0.8884209951852122,0.1588157868703266,0.6450786409317991,0.9821229470684658
2020-09-09,0.6857605177993529,0.944412932501418,0.8634146457652822,0.15973954054083547,0.6542440476887423,0.9590231137516939
2020-09-10,0.6864077669902915,0.9421440726035166,0.8456061812013327,0.166719043037996,0.6650193355174955,0.9533187887176875
2020-09-11,0.687378640776699,0.944412932501418,0.8390764640570579,0.17719032497093673,0.6704024892971034,0.9540864641327667
2020-09-12,0.6883495145631068,0.9557572319909244,0.8511416007871935,0.17904373990185057,0.6755498092097043,0.9704503351251452
2020-09-13,0.6847896440129451,0.9602949517867272,0.8525863588622175,0.17969562261946562,0.6845883979503923,0.9748474336376306
2020-09-14,0.6838187702265373,0.970504821327283,0.8601205918915319,0.17759429889857625,0.6871127329369766,0.990224143963075
2020-09-15,0.6838187702265373,0.9750425411230854,0.8633749825141644,0.16798096155247763,0.6977400325843851,0.9926328651973751
2020-09-16,0.6886731391585762,0.970504821327283,0.8619999491051875,0.15163976905897356,0.7000873440497812,0.9982801394935596
2020-09-17,0.6941747572815534,0.9642654566080544,0.8591777977191123,0.1417980409452531,0.7102400288095685,0.9924823551236325
2020-09-18,0.7071197411003237,0.9648326715825296,0.883342914191486,0.13838340455927506,0.7087820354116805,1.0
2020-09-19,0.7229773462783172,0.9722064662507091,0.9014164888415825,0.14219190683834354,0.7087675566358415,0.9959281330426897
2020-09-20,0.7171521035598707,0.9744753261486102,0.9077852559783025,0.1510743116289792,0.7102963304204948,0.9922194815016011
2020-09-21,0.6864077669902915,0.9404424276800908,0.8851358508896349,0.17420578437895573,0.7213834385808161,0.9659275247831083
2020-09-22,0.6582524271844662,0.9047078842881452,0.8674836233950425,0.1987883497571453,0.7287839264932002,0.9523014634865078
2020-09-23,0.6466019417475728,0.8876914350538853,0.8660895652342883,0.20864075896034617,0.7457607753175836,0.9622459889742502
2020-09-24,0.6423948220064727,0.8808848553601816,0.8563705055738051,0.22318669734709456,0.753891543185995,0.9497833603272147
2020-09-25,0.637864077669903,0.8695405558706749,0.846582598942313,0.23479793139930855,0.7560810117913368,0.9356679862874928
2020-09-26,0.6271844660194175,0.8547929665343164,0.8432067724559601,0.24288869579563643,0.7574414912584837,0.945147328205757
2020-09-27,0.6200647249190939,0.8445830969937606,0.8504856406138996,0.26076843603143834,0.765951507558196,0.9504031811371828
2020-09-28,0.6197411003236247,0.8479863868406124,0.83657292362081,0.27389618511988284,0.7641992795754963,0.9363204086398522
2020-09-29,0.6313915857605179,0.8740782756664776,0.8528095379523017,0.2787969991961577,0.7677363342181597,0.9535565983763504
2020-09-30,0.6349514563106796,0.8842881452070334,0.8625011459640569,0.2813106520199017,0.7652081992001866,0.9597067946025281
2020-10-01,0.6207119741100325,0.8740782756664776,0.872050895247871,0.2844306258664989,0.7775881904534743,0.9758126735182214
2020-10-02,0.6074433656957929,0.866137266023823,0.8725007917793891,0.3026257083617996,0.7917691473324856,0.9746623996475567
2020-10-03,0.5993527508090616,0.8564946114577424,0.8661228072094633,0.3282230562411288,0.7905038212482212,0.964368700205423
2020-10-04,0.6038834951456312,0.8598979013045943,0.8748569378034261,0.33175537028356133,0.7852038578570218,0.9596083286719498
2020-10-05,0.6093851132686086,0.8593306863301191,0.8632897724103497,0.33014796726412593,0.7770049304971253,0.9489235095252779
2020-10-06,0.6249190938511326,0.8712422007941009,0.8814714485892408,0.31373002528712307,0.771934799573898,0.958954165783894
2020-10-07,0.6323624595469257,0.8689733408961997,0.8874328910115333,0.29948561940604723,0.7614544313101257,0.9750519909210702
2020-10-08,0.6359223300970874,0.8684061259217243,0.8873783830975316,0.28406300171531706,0.7506184418099586,0.980151560897938
2020-10-09,0.6375404530744336,0.8633011911514463,0.8772097989921546,0.27870053149038704,0.7442946869256288,0.967057818017271
2020-10-10,0.6398058252427185,0.855927396483267,0.870357407301815,0.272858229629384,0.7331685339938964,0.9645952335846042
2020-10-11,0.6391585760517801,0.8445830969937606,0.8516549584142435,0.2903138853804329,0.7298269951261257,0.9530480960023104
2020-10-12,0.6423948220064727,0.83494044242768,0.8373751405647769,0.306082540789262,0.7290923971804641,0.9385830668520043
2020-10-13,0.6427184466019418,0.8304027226318774,0.8171561893048719,0.3260547300428728,0.7385676905058919,0.9180429202324882
2020-10-14,0.6475728155339806,0.8343732274532047,0.8302410150292915,0.34456090549480917,0.7514986366595661,0.909514224186675
2020-10-15,0.6517799352750809,0.8411798071469087,0.8323818218984566,0.3442722022495721,0.7606468868271266,0.9150919666445032
2020-10-16,0.6394822006472493,0.8389109472490073,0.8253131706061074,0.3652771383670107,0.7742788799660406,0.9169352704638956
2020-10-17,0.6203883495145631,0.8360748723766306,0.8004173747576667,0.39447229192298333,0.7744698026051512,0.9068943725050679
2020-10-18,0.6025889967637542,0.8111174134997162,0.7680748610598108,0.40847629717229206,0.7771223330730372,0.8907692634628199
2020-10-19,0.6058252427184465,0.8094157685762904,0.7578686508833108,0.40481700487075595,0.7703183747714525,0.8849233183457029
2020-10-20,0.6155339805825244,0.8190584231423709,0.762302201542489,0.390650737051243,0.7723945179362705,0.8806758417424592
2020-10-21,0.6168284789644013,0.8122518434486669,0.7457244683869209,0.3963238780108845,0.7595242161657401,0.8630483233182619
2020-10-22,0.6119741100323626,0.7986386840612593,0.7336501839574797,0.3990200989980088,0.7482250961673897,0.856821037127899
2020-10-23,0.6145631067961166,0.786159954622802,0.7094950374853383,0.39983018850590035,0.7355596522228519,0.8376848157494374
2020-10-24,0.6233009708737866,0.7935337492909813,0.7177534349986949,0.3940969334932632,0.7169098255610251,0.8302586743873256
2020-10-25,0.6294498381877023,0.7941009642654565,0.7095955990536651,0.38658031822799127,0.6997034016271512,0.8144785442487029
2020-10-26,0.6168284789644013,0.7719795802609188,0.7088628964625993,0.3867555923670856,0.6956141948494659,0.8069933026078641
2020-10-27,0.6006472491909386,0.7419171866137266,0.6938954572596204,0.39088897487449703,0.7038646324983344,0.7944206586234657
2020-10-28,0.5873786407766991,0.7237663074305161,0.675533632842394,0.40497181041473335,0.7109671068691192,0.777861539554699
2020-10-29,0.5944983818770226,0.7311401020986954,0.6549294650526941,0.41505921477132895,0.7065621339713085,0.7538452346546507
2020-10-30,0.6051779935275082,0.7424844015882018,0.628930102884083,0.4253880201524993,0.7057186311369706,0.7331086763699883
2020-10-31,0.6090614886731391,0.7436188315371525,0.612529348520906,0.4317970866624884,0.712370762338997,0.7243775395752505
2020-11-01,0.6032362459546926,0.7328417470221212,0.583216921673692,0.4446292780751219,0.7150491541150426,0.720307133372231
2020-11-02,0.6019417475728156,0.73057288712422,0.5838363611816744,0.44925470040866783,0.7125052140739841,0.7233381893542458
2020-11-03,0.5870550161812299,0.7220646625070902,0.5734957577791198,0.4546865617212382,0.710299965802529,0.7267123885647078
2020-11-04,0.5757281553398059,0.7209302325581394,0.5754075326450668,0.46063026350777986,0.7159946624949965,0.7255529409309377
2020-11-05,0.5666666666666668,0.7243335224049915,0.5863947333498597,0.4769205840610668,0.7298146629640804,0.7256212873476993
2020-11-06,0.565695792880259,0.7277368122518433,0.5821145619505046,0.49512689444640556,0.7443685406235365,0.7136597423284231
2020-11-07,0.5601941747572816,0.7226318774815654,0.5819017809550331,0.5153630656739436,0.7615886105519166,0.7007964434259839
2020-11-08,0.5508090614886733,0.7107203630175836,0.5797568902168613,0.5162188569866919,0.7684702633431216,0.6958861299337651
2020-11-09,0.5291262135922331,0.6948383437322745,0.5806645070562223,0.5187927806460686,0.7785038884046047,0.6943024229481171
2020-11-10,0.5158576051779936,0.6789563244469653,0.5820293960530711,0.5119806144891869,0.7860899666971335,0.6922683339142972
2020-11-11,0.502588996763754,0.6715825297787862,0.5645549671133168,0.5014513513994374,0.7906798952133186,0.6972014952212506
2020-11-12,0.49579288025889967,0.6642087351106069,0.567757217302702,0.5041689386246192,0.7838656827243505,0.705808189966059
2020-11-13,0.49967637540453086,0.6676120249574589,0.5754820055750107,0.48141374711885015,0.7778917633923044,0.7114342652450542
2020-11-14,0.5122977346278318,0.6659103800340328,0.59075635244704,0.45279993096940735,0.7856686101204629,0.7206469894767157
2020-11-15,0.5359223300970876,0.6806579693703914,0.5990975053553235,0.42553139889179736,0.7881209744877384,0.7242884454951414
2020-11-16,0.5624595469255663,0.7022121384004538,0.6116721057040723,0.40221130954800344,0.7891342322890371,0.7398059674835649
2020-11-17,0.5744336569579289,0.7152580828133863,0.6272407403733365,0.38781805404235065,0.7847751725537472,0.7594538488069381
2020-11-18,0.5792880258899678,0.7186613726602381,0.6454568614340107,0.37066182024931416,0.7893829542009932,0.7631016188598301
2020-11-19,0.5883495145631069,0.7231990924560409,0.6758670858860514,0.35999323972547537,0.7912930639819836,0.7725079752912489
2020-11-20,0.5983818770226539,0.7328417470221212,0.7051291808542152,0.3519599568460321,0.7929010120524644,0.7939839083295495
2020-11-21,0.6025889967637542,0.7317073170731706,0.7314934823143502,0.3324554251747755,0.8055755966668057,0.8153882650176959
2020-11-22,0.5967637540453075,0.7283040272263187,0.7444594505573473,0.32038844019435797,0.8134596926017131,0.8306606154207334
2020-11-23,0.5838187702265373,0.7209302325581394,0.7479937219798926,0.32654588973701076,0.8247913555503426,0.8387922873654836
2020-11-24,0.5724919093851133,0.7129892229154848,0.7360901487617689,0.34086784984579427,0.8261411151812889,0.8241725595486092
2020-11-25,0.565695792880259,0.7033465683494045,0.7125725351423013,0.3392529617493334,0.8477111369020037,0.7965655123800509
2020-11-26,0.5601941747572816,0.690300623936472,0.7055875499722976,0.32780960007382715,0.8529165905280237,0.7765494900105906
2020-11-27,0.5514563106796116,0.6874645490640953,0.7203875093579402,0.31771045149650773,0.857692082808073,0.784868047104114
2020-11-28,0.5453074433656958,0.6993760635280771,0.7550592772372647,0.3081644287238698,0.8496364292605421,0.8145586382263973
2020-11-29,0.5498381877022654,0.7084515031196823,0.7823785899451084,0.29758893623405314,0.8403129441312156,0.8290109715726237
2020-11-30,0.5566343042071198,0.7061826432217811,0.7793838017724936,0.2939226499569635,0.8319618030748688,0.8211628397281442
2020-12-01,0.56957928802589,0.7249007373794667,0.7982724283564189,0.2895523086603774,0.8264724493799807,0.8208987347540639
2020-12-02,0.5834951456310681,0.7481565513329551,0.8267014153536387,0.2767454294430208,0.8400037862123269,0.839527165422139
