middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-05-05,0.12301587301587305,0.17363344051446947,0.3125535749849692,0.7675140400007127,0.9741140389976236,0.312346746349317
2020-05-06,0.12433862433862435,0.17363344051446947,0.3114551606014476,0.75693549343143,0.9920410630689845,0.3179993223823631
2020-05-07,0.13492063492063489,0.13183279742765275,0.29328496116072755,0.7673546813946418,0.9986825554395677,0.2721487996933706
2020-05-08,0.13756613756613745,0.11897106109324763,0.27070366023675924,0.7862655075478695,1.0,0.292015813845009
2020-05-09,0.14947089947089953,0.135048231511254,0.284520303352931,0.7584862565963219,0.9813031405407633,0.32695774495513497
2020-05-10,0.15608465608465596,0.135048231511254,0.29052284691435615,0.8279061802388038,0.9600949341435986,0.33563339683905313
2020-05-11,0.18253968253968245,0.15112540192926047,0.26005511512419804,0.8692690003523382,0.9467374326933108,0.30997180505198496
2020-05-12,0.19047619047619044,0.14790996784565918,0.23223914572163148,0.850229794416401,0.9924443308438063,0.26852374724301026
2020-05-13,0.22222222222222232,0.13826366559485537,0.2043831296535461,0.8519137035821727,0.9986885264490873,0.22346397301196425
2020-05-14,0.22751322751322747,0.135048231511254,0.18651277389307264,0.8910017374379828,0.9922077128999055,0.23171434121481538
2020-05-15,0.22751322751322747,0.12861736334405147,0.18719196458367154,0.9181021505746149,0.9792503150052786,0.22945798672199283
2020-05-16,0.2208994708994708,0.13183279742765275,0.21895246562979293,0.9234813048541632,0.9709806972123542,0.24756235076975916
2020-05-17,0.22883597883597875,0.135048231511254,0.23226939577700353,0.9309550370726724,0.9527967063611038,0.2539005402566864
2020-05-18,0.2685185185185186,0.17684887459807075,0.24377366466579467,1.0,0.9364545955348145,0.27421740877692824
2020-05-19,0.27116402116402116,0.18006430868167203,0.2515764836514902,0.9860078746678337,0.9240449058541017,0.28059205835768886
2020-05-20,0.2791005291005292,0.18649517684887465,0.21296641464412386,0.9638884295234619,0.9269672862434587,0.23106018489806923
2020-05-21,0.28174603174603174,0.16398713826366565,0.18220706313198778,0.9603981043091186,0.9248238248554537,0.22461395982091162
2020-05-22,0.28703703703703715,0.16720257234726693,0.24611394909620232,0.9660539783473908,0.9412933492097876,0.26633766757708066
2020-05-23,0.30026455026455023,0.17684887459807075,0.2761148764362932,0.9968499018638954,0.9074158407620624,0.31777696026165725
2020-05-24,0.27777777777777785,0.17041800643086819,0.27029858670467594,0.9677199318092315,0.8987915184069586,0.3128049844159898
2020-05-25,0.30555555555555564,0.21543408360128619,0.2688297320975529,0.9587282176077301,0.8689596662369324,0.3423135322407482
2020-05-26,0.3148148148148149,0.24758842443729911,0.2561923358048996,0.9390900823353835,0.8781484591137841,0.3325934726417064
2020-05-27,0.3161375661375662,0.26366559485530555,0.31381903005200057,0.8866033072019555,0.8511605956756462,0.37566846063681353
2020-05-28,0.3293650793650793,0.2990353697749197,0.37189106762460494,0.8919535923790511,0.8177423532972672,0.4247845166838448
2020-05-29,0.3161375661375662,0.30868167202572355,0.3862243025376816,0.8995618344771877,0.8195934619606569,0.4339403923468243
2020-05-30,0.335978835978836,0.33440514469453375,0.4008686910329124,0.8778366677384994,0.7879427334828633,0.4713749440371882
2020-05-31,0.34920634920634913,0.35691318327974275,0.430318323738941,0.9532170775857226,0.7521051530957423,0.4978090639587777
2020-06-01,0.3505291005291004,0.3890675241157557,0.45613542745078783,0.9081507343045193,0.7527078746792636,0.5287445302317085
2020-06-02,0.3346560846560847,0.3954983922829582,0.4879500240423248,0.9330910896520587,0.7389200157346303,0.5529205752712455
2020-06-03,0.328042328042328,0.3922829581993569,0.5161185162428502,0.8797751576454073,0.7091637648772388,0.5804732533011056
2020-06-04,0.328042328042328,0.40192926045016075,0.5571888830087741,0.8690303700583462,0.6937788328258699,0.6209921576703415
2020-06-05,0.3333333333333334,0.4051446945337621,0.5625337012762561,0.8267616188894124,0.6888755026236932,0.6264513920936041
2020-06-06,0.3306878306878306,0.42122186495176855,0.5837269162963798,0.8098734886583228,0.6755992923414381,0.6317427680390333
2020-06-07,0.3306878306878306,0.44051446945337625,0.5925957616428661,0.8042010756484343,0.6812441490010284,0.6550145002320971
2020-06-08,0.3465608465608465,0.4598070739549839,0.6433410636670169,0.8065618652651716,0.6798581350727642,0.7084469874050333
2020-06-09,0.3571428571428571,0.44372990353697755,0.6418083976745916,0.8257936543854749,0.643709860865841,0.7198654886045888
2020-06-10,0.3333333333333334,0.44694533762057875,0.6732761379131835,0.8100091909596099,0.6544075894333603,0.7570103791935943
2020-06-11,0.3412698412698411,0.44051446945337625,0.6580286786546211,0.7910983648063852,0.668179838744771,0.7333700107329425
2020-06-12,0.3518518518518519,0.4565916398713827,0.6822535366594886,0.8296751839245305,0.6728241433911268,0.7330625268656743
2020-06-13,0.3518518518518519,0.4758842443729903,0.6816844710941845,0.8367476024207702,0.6921415446223679,0.7421096880941909
2020-06-14,0.3637566137566138,0.48553054662379425,0.6707008215684147,0.7980999361086291,0.67809546481666,0.7299158125644187
2020-06-15,0.3624338624338625,0.4726688102893891,0.6848648373073276,0.7698887394864635,0.6943393379338703,0.7180248326604562
2020-06-16,0.3611111111111112,0.4501607717041801,0.6542706547217675,0.7937440586403559,0.730818714052506,0.7061892643801374
2020-06-17,0.36640211640211634,0.4501607717041801,0.6820686152385189,0.8163832818690607,0.7302221598526303,0.7334091345057472
2020-06-18,0.3584656084656084,0.4565916398713827,0.6733628788981437,0.7723259034331098,0.7159330940238051,0.7129941766824223
2020-06-19,0.3505291005291004,0.4598070739549839,0.6397512239773057,0.7489966645536834,0.7430254974263574,0.7067313689530001
2020-06-20,0.3690476190476189,0.46945337620578775,0.6312521650510327,0.7784618917615548,0.7631956757740657,0.6967434556041258
2020-06-21,0.37830687830687815,0.4790996784565917,0.6740737109065988,0.7634762695675537,0.7865287716817134,0.7117527253468536
2020-06-22,0.3796296296296297,0.5176848874598071,0.7506364525057287,0.7768304092742525,0.809136873480646,0.7680622767130076
2020-06-23,0.39814814814814825,0.5144694533762058,0.7616129168720027,0.7734154353997735,0.7981566675517021,0.7657832372078784
2020-06-24,0.4021164021164021,0.4983922829581993,0.7118566024043996,0.7685966767355444,0.8158179940248325,0.7205256026103211
2020-06-25,0.4021164021164021,0.5048231511254019,0.7012952569081768,0.7791774786639747,0.8094057572571975,0.7036342727906494
2020-06-26,0.3955026455026454,0.5241157556270096,0.7075703854855943,0.7636948361502728,0.8199270158995402,0.7065759997587812
2020-06-27,0.3796296296296297,0.4983922829581993,0.6696142605845966,0.8029709361103716,0.8356789535400154,0.6717742301816003
2020-06-28,0.380952380952381,0.4983922829581993,0.6342739718012074,0.8013395736636656,0.8773880651426471,0.6568034509799947
2020-06-29,0.4087301587301588,0.5209003215434084,0.6596097547258609,0.8052920273224379,0.8892500895383337,0.6618126074645203
2020-06-30,0.425925925925926,0.5273311897106109,0.6403924665055362,0.7722206005434672,0.904349689820194,0.6455078320201999
2020-07-01,0.41666666666666674,0.5144694533762058,0.650622009720459,0.7997845623001404,0.9085400160628369,0.6197135097603461
2020-07-02,0.4206349206349206,0.5176848874598071,0.6397812709464845,0.8116988505769489,0.9506174881821533,0.5882701552463646
2020-07-03,0.4206349206349206,0.5176848874598071,0.6224898218943121,0.8372601019336845,0.9494026499179006,0.5433764816105835
2020-07-04,0.42328042328042315,0.48874598070739556,0.5658753289247321,0.8760799796675802,0.954314830823598,0.49621335411434936
2020-07-05,0.42989417989417983,0.4951768488745981,0.5874312198048879,0.8678473734471536,0.9586292332491638,0.5038759454061009
2020-07-06,0.39814814814814825,0.4726688102893891,0.5886005037885614,0.8552978572744355,0.9680627868917675,0.4879182617307236
2020-07-07,0.3968253968253967,0.4758842443729903,0.5805487527249608,0.8637715173865026,0.9565549613470864,0.4823866043526566
2020-07-08,0.41137566137566134,0.4790996784565917,0.5831838890522787,0.8859798903461472,0.9617437344805503,0.4740561710422196
2020-07-09,0.4246031746031744,0.4823151125401929,0.5981877100837893,0.8692019151253896,0.9310734262200075,0.5127319028225035
2020-07-10,0.44312169312169297,0.5144694533762058,0.6291727368096769,0.8607775945068376,0.9184576577553462,0.5780058052128458
2020-07-11,0.44444444444444453,0.5016077170418006,0.5955792508788695,0.8320457075416207,0.9065588529150492,0.5573398293844392
2020-07-12,0.4484126984126984,0.5144694533762058,0.6349871922416657,0.8312935148044958,0.8897248390872992,0.5966896377395512
2020-07-13,0.48412698412698413,0.5498392282958199,0.6454521344911457,0.8034898363627366,0.8734275034410606,0.6279836204355554
2020-07-14,0.4933862433862434,0.5498392282958199,0.6392743076489357,0.7764739657580377,0.84368222709938,0.6342392016915266
2020-07-15,0.4933862433862434,0.5498392282958199,0.6177999143838624,0.7283882556202691,0.8535979143333239,0.6197160857633749
2020-07-16,0.5013227513227514,0.5530546623794212,0.6188455263792936,0.7314403409832305,0.8500691603314791,0.6124042161804212
2020-07-17,0.5092592592592593,0.5498392282958199,0.6235048701878726,0.7518233452164378,0.8225223504094896,0.6163373193116487
2020-07-18,0.4867724867724867,0.5305466237942122,0.604472545275401,0.7551052361689322,0.8227040311014329,0.6097515623118613
2020-07-19,0.49603174603174593,0.5466237942122186,0.613027797761805,0.7685279145399061,0.788427083554212,0.6323141150518199
2020-07-20,0.4973544973544972,0.5080385852090032,0.5665661920661341,0.8021469616063135,0.7913216198684857,0.5965470169466015
2020-07-21,0.5000000000000001,0.5048231511254019,0.5564225774244915,0.854905678747017,0.7778967021033028,0.6172178468973253
2020-07-22,0.5132275132275131,0.5209003215434084,0.59137824435193,0.9060026721024534,0.7634104183876002,0.6522848747151963
2020-07-23,0.5079365079365078,0.4823151125401929,0.554934778632863,0.8954218701740232,0.7586103971636745,0.6350020421487584
2020-07-24,0.5092592592592593,0.44372990353697755,0.5196967763744653,0.8494261450680676,0.7398203183488977,0.5799488164024089
2020-07-25,0.5224867724867724,0.4501607717041801,0.5836568390402161,0.855327856752937,0.7143789424853275,0.61413460076494
2020-07-26,0.525132275132275,0.4726688102893891,0.618064870018337,0.8161705033409075,0.6942363782242782,0.6440498329894633
2020-07-27,0.5317460317460317,0.4533762057877813,0.5906838760242775,0.7967048652369104,0.6935471079574689,0.6330484334212255
2020-07-28,0.5462962962962964,0.4726688102893891,0.6478751200849401,0.8281040272089549,0.6908185503955362,0.6857071691487823
2020-07-29,0.5661375661375662,0.49196141479099675,0.6540105238204228,0.8633469304945126,0.6974562776441556,0.7110789765364595
2020-07-30,0.5608465608465607,0.49196141479099675,0.650078856172214,0.8160146386899862,0.6644795468939032,0.7416617570839807
2020-07-31,0.5740740740740742,0.5176848874598071,0.6667849324700214,0.7917475027106504,0.658441244306095,0.7602580048781851
2020-08-01,0.5820105820105819,0.5273311897106109,0.6648916409210857,0.7950863506964826,0.659435734918905,0.7710333964416636
2020-08-02,0.5978835978835978,0.5369774919614148,0.6555990072381135,0.755900863475368,0.6387292774925729,0.7549722213984511
2020-08-03,0.6402116402116402,0.5594855305466238,0.6544882161959464,0.7754867168150088,0.6210499549484271,0.7587352612732583
2020-08-04,0.6441798941798941,0.5980707395498392,0.6937423970070299,0.7235141282703671,0.6116067259030802,0.7822574245444789
2020-08-05,0.6507936507936508,0.6302250803858521,0.70565594883652,0.6600905512522408,0.5969859395274926,0.8198973580039756
2020-08-06,0.6415343915343915,0.6430868167202572,0.7040861172693151,0.6837451905287162,0.6131201799914886,0.8141136977550681
2020-08-07,0.6309523809523809,0.6173633440514469,0.6764878269324555,0.6979037737184681,0.6228360322067533,0.7791705899527215
2020-08-08,0.6322751322751322,0.5948553054662379,0.6561377370492649,0.7481037545446759,0.6263328337105629,0.7632996609112949
2020-08-09,0.6031746031746031,0.5755627009646302,0.6160948705546897,0.7081718090201634,0.6571015452328444,0.7282627310280685
2020-08-10,0.5661375661375662,0.5691318327974277,0.638014021458494,0.7508579199292387,0.6676975214721802,0.7332589117610993
2020-08-11,0.5291005291005291,0.5659163987138264,0.7291728036288394,0.6953300271799976,0.7149287744412951,0.7460691919774589
2020-08-12,0.5568783068783069,0.5852090032154341,0.7243412883937317,0.7465993780843004,0.6760994936706916,0.7284227090670368
2020-08-13,0.5476190476190477,0.6141479099678457,0.8132259137470187,0.7715182453186727,0.6784323669838498,0.812451527975009
2020-08-14,0.5462962962962964,0.5980707395498392,0.8071561943594859,0.7394334350651051,0.6705939484868656,0.7942394269516866
2020-08-15,0.5555555555555556,0.6109324758842444,0.8134432446051443,0.7040900250080832,0.64857796319584,0.7998356219565602
2020-08-16,0.5555555555555556,0.6237942122186496,0.7962983408331457,0.7087391960298368,0.6642156362469364,0.7792634043523433
2020-08-17,0.5767195767195767,0.6559485530546624,0.8201176049472438,0.6306442122846515,0.6402785826479758,0.8059496209264138
2020-08-18,0.5714285714285713,0.6591639871382637,0.8210234338129426,0.6172891544003942,0.647103182848415,0.7921551486078426
2020-08-19,0.562169312169312,0.6752411575562701,0.8531594103134441,0.6120875263353472,0.6168066733685014,0.8106070366286766
2020-08-20,0.5674603174603174,0.7170418006430868,0.8881509632088493,0.637695377709157,0.6043326612520996,0.8513988737126621
2020-08-21,0.5873015873015872,0.752411575562701,0.9144234966155375,0.6649700049951873,0.6077939574025573,0.8989641974330077
2020-08-22,0.5873015873015872,0.7620578778135049,0.8662952285514475,0.6445299009873584,0.6094539486523224,0.8952389142069822
2020-08-23,0.5886243386243385,0.752411575562701,0.8763530191753781,0.6363428382232584,0.5898910265282825,0.8973026067982
2020-08-24,0.6058201058201058,0.7781350482315111,0.8849318954527728,0.6353969439893551,0.571987208890717,0.9087467766189458
2020-08-25,0.6428571428571428,0.8488745980707397,0.8923900685508536,0.5893839176418073,0.544680567609596,0.9055707502551537
2020-08-26,0.6415343915343915,0.8681672025723471,0.8771178752126351,0.5206418073963516,0.5446805676095955,0.9028353250868698
2020-08-27,0.6402116402116402,0.9067524115755627,0.8972527335438768,0.47883617504766446,0.5599572870460399,0.9284944372211897
2020-08-28,0.6335978835978835,0.909967845659164,0.9113484296143602,0.4977021944049173,0.5622986720718952,0.9510812709300421
2020-08-29,0.6269841269841269,0.954983922829582,0.9810951127781208,0.45170860650687633,0.575404099503586,0.9958992788246424
2020-08-30,0.6375661375661373,0.954983922829582,0.967085677813466,0.4866426147499663,0.5981243733825066,0.9919836513168517
2020-08-31,0.6335978835978835,0.954983922829582,0.9496136451444013,0.4457235223821272,0.6151468503480891,0.9911102538571248
2020-09-01,0.6547619047619047,0.9485530546623793,0.926525492377254,0.4434133975628701,0.6251580285779076,0.9741921807468097
2020-09-02,0.6507936507936508,0.9260450160771703,0.929350878060216,0.4946540957002761,0.6411973391767621,0.9606826406198903
2020-09-03,0.6507936507936508,0.909967845659164,0.9208738874302037,0.4818502083854872,0.6208007551263157,0.9294276436186405
2020-09-04,0.6746031746031744,0.932475884244373,0.9289159974549004,0.433912577523322,0.6205204947639578,0.930530903345393
2020-09-05,0.6666666666666667,0.9260450160771703,0.941522497535316,0.4034003449949446,0.6240119010099023,0.9389169096415066
2020-09-06,0.6997354497354497,0.9646302250803859,1.0,0.46743118221118396,0.6237990465195018,0.9896237887932862
2020-09-07,0.7076719576719576,0.9356913183279741,0.9714814420262716,0.44215416264112684,0.6315851135211722,0.9798592501493959
2020-09-08,0.7486772486772485,0.9839228295819934,0.900841737134403,0.5080416462753334,0.6048425978217258,0.9567914358763383
2020-09-09,0.7380952380952379,0.9614147909967844,0.8704448678751232,0.511052096984172,0.6348996782920634,0.92377251775051
2020-09-10,0.7526455026455026,0.9581993569131831,0.8078550706629382,0.5241804451109389,0.6335052362814815,0.8717154710992068
2020-09-11,0.7486772486772485,0.977491961414791,0.819840645223334,0.5094020632810916,0.6416314703644262,0.8544087331187514
2020-09-12,0.7513227513227513,0.9935691318327973,0.8550197114424692,0.5245572457730338,0.6602601066747725,0.8911147187306614
2020-09-13,0.75,0.9903536977491961,0.8712683194968427,0.5450796549083915,0.6471492783493741,0.9175052895695006
2020-09-14,0.7473544973544972,0.9903536977491961,0.8468393042480025,0.5269189172014233,0.6652539721432811,0.8900074043087256
2020-09-15,0.7486772486772485,1.0,0.8650531384440081,0.47608513391477625,0.6426497407915623,0.9158848767567248
2020-09-16,0.7592592592592593,0.9967845659163985,0.8424389723221409,0.4834202422408776,0.6677167832399872,0.900608796777466
2020-09-17,0.7632275132275131,0.9581993569131831,0.7954734353708405,0.48873106535228283,0.6782075454804688,0.8489906478936251
2020-09-18,0.7711640211640212,0.9485530546623793,0.7979068424244087,0.5080503722679602,0.6783914415548569,0.8462104509371062
2020-09-19,0.8002645502645501,0.9710610932475883,0.8030389878037053,0.4849406558355106,0.6728358311854243,0.8476311493767297
2020-09-20,0.8002645502645501,0.9581993569131831,0.7795837289592584,0.5097468716043809,0.7023429335320093,0.8158373676816263
2020-09-21,0.7579365079365078,0.932475884244373,0.7726073281532982,0.5543984079389616,0.6907211248224748,0.7896592029899674
2020-09-22,0.7089947089947088,0.8713826366559487,0.7525368653161473,0.6140230235518251,0.7173403305998325,0.8013808515790811
2020-09-23,0.7142857142857143,0.8906752411575561,0.7820782717941521,0.6443646308281961,0.7267855514264815,0.8162410514083763
2020-09-24,0.7142857142857143,0.8745980707395499,0.7826460364923006,0.732462998812745,0.720874318067134,0.819165636190406
2020-09-25,0.6984126984126984,0.864951768488746,0.7668894463299837,0.7539985599090492,0.7127092446454519,0.8168497869470454
2020-09-26,0.6970899470899471,0.8360128617363343,0.7597444051440069,0.7811574156820952,0.7162163308595667,0.8235369741330235
2020-09-27,0.681216931216931,0.8231511254019291,0.7641052318657965,0.7656628309881437,0.7145040027692466,0.8354237063509974
2020-09-28,0.6746031746031744,0.8392282958199357,0.7756234579349945,0.7659346620391885,0.7182202734757703,0.843817035739318
2020-09-29,0.7063492063492063,0.8713826366559487,0.7801097067152175,0.8020588705768252,0.7117456527727898,0.8578074416339619
2020-09-30,0.705026455026455,0.9035369774919613,0.798687665082418,0.7939087502144916,0.7049245707702059,0.9072712182257341
2020-10-01,0.6904761904761904,0.8971061093247589,0.8318337558769135,0.804420416177375,0.7199549402592682,0.9365700254635032
2020-10-02,0.66005291005291,0.864951768488746,0.8314527179032172,0.7950139359621862,0.7244187562696534,0.9441394215540481
2020-10-03,0.6693121693121693,0.887459807073955,0.8605381892157643,0.8140352364367682,0.7305461689160414,0.9639039846969468
2020-10-04,0.6693121693121693,0.8713826366559487,0.8200552562318593,0.8126637372138137,0.7095051892650625,0.9561976012011917
2020-10-05,0.6785714285714285,0.8906752411575561,0.8187899970646753,0.8057050199397462,0.7091583960509074,0.9507227813702931
2020-10-06,0.6917989417989416,0.8585209003215433,0.8054463232293259,0.8455144097545515,0.7005177204218382,0.9524271259979997
2020-10-07,0.7023809523809522,0.864951768488746,0.8385687654726103,0.8409121386624451,0.6790216598818013,0.9824459649272117
2020-10-08,0.6970899470899471,0.842443729903537,0.8445905499083772,0.8365520287133078,0.6612413262726433,0.9774488320477481
2020-10-09,0.7076719576719576,0.8360128617363343,0.826257589329443,0.8507015432312481,0.6628172765033266,1.0
2020-10-10,0.7089947089947088,0.8135048231511253,0.8099086755362424,0.8547476027545584,0.6605335924569264,0.9655271181615962
2020-10-11,0.7195767195767194,0.8102893890675241,0.7884993452116,0.8270371214270451,0.6480177376119463,0.95592765647164
2020-10-12,0.7023809523809522,0.7942122186495177,0.7687495172189066,0.9355421468462822,0.6584801202980818,0.9364735024756544
2020-10-13,0.7063492063492063,0.7845659163987139,0.7638344527957844,0.9792401051804477,0.6717475073176061,0.9219065920776621
2020-10-14,0.7089947089947088,0.7942122186495177,0.7720715693935185,0.9660550964124573,0.6847574009081383,0.9149710640453175
2020-10-15,0.7156084656084656,0.8135048231511253,0.815901247082161,0.9354459425573212,0.7011448233594693,0.9418200917370269
2020-10-16,0.712962962962963,0.819935691318328,0.7853930315868893,0.9241137535967301,0.7055346455594503,0.9182461850513952
2020-10-17,0.6772486772486772,0.7813504823151127,0.7627880587432244,0.94287893066952,0.717102403724508,0.8769145402024613
2020-10-18,0.6865079365079365,0.8070739549839229,0.7540896033268227,0.9784517727196292,0.6930707481696013,0.8822013352285999
2020-10-19,0.6865079365079365,0.7877813504823151,0.7474641669164588,0.9732878302839024,0.7175457328127837,0.8792715136379095
2020-10-20,0.6984126984126984,0.7684887459807073,0.7298731087154172,0.9891394292222709,0.697343496027092,0.8119480229994285
2020-10-21,0.6904761904761904,0.7395498392282959,0.6988274196137303,0.9946847594807013,0.7030722321946391,0.7983607018219026
2020-10-22,0.6891534391534391,0.7106109324758842,0.6601765206653438,0.9863683101313822,0.6744521551380902,0.746813082863486
2020-10-23,0.7063492063492063,0.7041800643086817,0.6539978189268253,0.9519849898527865,0.671874412853054,0.7274694022315192
2020-10-24,0.7142857142857143,0.6881028938906752,0.5927855361107051,0.9738481555250208,0.664860240424825,0.6755186278978037
2020-10-25,0.73015873015873,0.7073954983922829,0.5899804624229009,0.9527466760747944,0.6371400939885463,0.6627279387405738
2020-10-26,0.7354497354497354,0.6848874598070739,0.566485343013352,0.9412491848493575,0.6369150403277474,0.6323083217897439
2020-10-27,0.6851851851851852,0.6270096463022508,0.5409708714454875,0.9190976218981889,0.6464299177086493,0.6034411631234302
2020-10-28,0.6904761904761904,0.5980707395498392,0.5091471687031783,0.9171732879237499,0.6595438936036232,0.5341576010897111
2020-10-29,0.7023809523809522,0.6237942122186496,0.4943976250920025,0.8879474656869436,0.6447599236143816,0.5250251084909395
2020-10-30,0.7195767195767194,0.6270096463022508,0.4650354950306561,0.9205917221968175,0.6571310551504124,0.477097232457434
2020-10-31,0.7142857142857143,0.6334405144694534,0.45226481396359397,0.9327727001247148,0.6578901694421315,0.4808705203894537
2020-11-01,0.7103174603174601,0.6237942122186496,0.4528248329182555,0.931815668704377,0.6671124318098963,0.46400608328927306
2020-11-02,0.6997354497354497,0.6237942122186496,0.4465437660176569,0.9434655820658571,0.6670717306159224,0.4593863453884234
2020-11-03,0.6865079365079365,0.6334405144694534,0.477995568408651,0.9225808986373759,0.6502924615485881,0.49101911421937305
2020-11-04,0.6653439153439151,0.6237942122186496,0.45188168327452777,0.8783349016173285,0.6617581132409551,0.4972777432243257
2020-11-05,0.6640211640211638,0.6430868167202572,0.4642353873590377,0.8878038154850445,0.6862518400146957,0.49882107236840245
2020-11-06,0.6653439153439151,0.6623794212218649,0.4879293908759451,0.9166334513153459,0.704706907025858,0.5019772926477702
2020-11-07,0.6706349206349206,0.6559485530546624,0.46473498046321143,0.9072593979472107,0.7077978982654168,0.4741443206085591
2020-11-08,0.6613756613756613,0.6688102893890676,0.5053218357187791,0.9281637914306938,0.7270332124113889,0.4846203505201972
2020-11-09,0.6402116402116402,0.6270096463022508,0.5226969001404753,0.9088453726296686,0.7224516626264796,0.4915049526438397
2020-11-10,0.6177248677248676,0.6237942122186496,0.5169778846084689,0.9280901624953817,0.7395628088051284,0.5084150531540574
2020-11-11,0.6164021164021163,0.6012861736334406,0.4957847713405325,0.8539200481805698,0.7387953005758995,0.49622881903556193
2020-11-12,0.6137566137566137,0.5980707395498392,0.49103100012178985,0.8604356166257906,0.7202493531385485,0.49923496170985543
2020-11-13,0.6097883597883597,0.6012861736334406,0.5345345347835865,0.8532162198850823,0.7022768069746226,0.5562292679463876
2020-11-14,0.6203703703703705,0.6141479099678457,0.5479835322044679,0.7938304952105697,0.7224612798651769,0.5734282731311336
2020-11-15,0.6216931216931217,0.6109324758842444,0.5715724901271552,0.7408554828970073,0.7365960152026702,0.5981934020872173
2020-11-16,0.6468253968253966,0.6559485530546624,0.585410771461434,0.6615472499098587,0.7156650334705927,0.6373450520340835
2020-11-17,0.6521164021164021,0.6784565916398714,0.6082706022777185,0.6516041030678128,0.7311813315332246,0.681937942337135
2020-11-18,0.6415343915343915,0.6848874598070739,0.6146777614023683,0.6413816315440111,0.7235670083499565,0.6929568533042758
2020-11-19,0.6494708994708995,0.7009646302250804,0.6473240244836862,0.5806224160219411,0.7379550543565799,0.7109180339759534
2020-11-20,0.6587301587301587,0.7106109324758842,0.6860638641029934,0.602947838183113,0.7464320755800007,0.7454318319538555
2020-11-21,0.6626984126984126,0.7234726688102893,0.7341101476106457,0.5493482612152513,0.7371938972598946,0.7697671109912464
2020-11-22,0.638888888888889,0.7009646302250804,0.7869357408814857,0.5919321688909419,0.7602981529083401,0.8082592433692704
2020-11-23,0.6137566137566137,0.7106109324758842,0.7841388253796505,0.6275308515401101,0.7594850028200525,0.82331610366866
2020-11-24,0.615079365079365,0.7170418006430868,0.7658279209308411,0.6133813370221683,0.7873790450563721,0.8026175641977865
2020-11-25,0.6005291005291004,0.7009646302250804,0.752471426618063,0.56101643949214,0.7773587987303304,0.7864294499191299
2020-11-26,0.5899470899470898,0.6655948553054662,0.7239927355895415,0.5105570520103105,0.8216964590884264,0.7443412098823549
2020-11-27,0.5833333333333334,0.6848874598070739,0.7531749144031052,0.5082284461925011,0.7869041278822464,0.7568640388561744
2020-11-28,0.5740740740740742,0.7073954983922829,0.8029749925511104,0.5052221202101564,0.7851730366326949,0.7693158681574301
2020-11-29,0.5608465608465607,0.7073954983922829,0.8168974206984171,0.524021118900734,0.7762814312228457,0.7810635993932882
2020-11-30,0.578042328042328,0.7138263665594856,0.8601209532180379,0.5575154890705551,0.760436279446958,0.798479352530075
2020-12-01,0.5833333333333334,0.7106109324758842,0.8485650599697332,0.5441289163754242,0.7682374078061589,0.7890471279485748
2020-12-02,0.6018518518518519,0.7491961414790997,0.8955231754544312,0.5701047811764373,0.7852102328423828,0.8075030415042758
