middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-08-05,0.6842683535874812,0.7093705525455044,0.8723364839989883,0.27864654326518573,0.6044967217189458,0.803661368697922
2020-08-06,0.6866655568503413,0.7156625302739007,0.8787341819564671,0.27463546540917116,0.6022198280467733,0.8071101492539284
2020-08-07,0.6892625270517729,0.7215799855184637,0.8846208585818859,0.2706837999287627,0.5998983652194544,0.8115336582787237
2020-08-08,0.6910271350091559,0.7274974407630269,0.888542644870788,0.2704910549313638,0.5973695773314998,0.8164389995985484
2020-08-09,0.6920925586815381,0.7326159147087463,0.8903085401626551,0.2708002951105554,0.5942070972814558,0.8197915040716268
2020-08-10,0.693291160312968,0.7379591021447652,0.890083655448895,0.2688964229108071,0.589696017524245,0.8221732033466681
2020-08-11,0.6928583319460629,0.7418291678110407,0.8903111210471617,0.26525670375856997,0.5846667680188665,0.8247139989067354
2020-08-12,0.6916597303146328,0.7454994881526051,0.8914158091950944,0.26218786625446244,0.5786460518424269,0.828489702520253
2020-08-13,0.6922257366405858,0.7500936306209582,0.8941910880680832,0.2589483119801428,0.5728247600589008,0.8322460039717589
2020-08-14,0.6921258531712999,0.7540386007840002,0.8947723090683225,0.2562814875998486,0.567364516176945,0.8369960595863171
2020-08-15,0.6910937239886799,0.7563606401837654,0.8948848408559671,0.2527825554137733,0.563071281611537,0.8392807303739916
2020-08-16,0.6892958215415348,0.7569349079923098,0.8949402933348443,0.25110739410258165,0.5609178785961881,0.8417629374069798
2020-08-17,0.6870317962377226,0.7570098124890763,0.8936961338075776,0.2504466908551557,0.5595829331340338,0.8451831806842541
2020-08-18,0.6839687031796235,0.756460512846121,0.8933489078138832,0.24920621652713845,0.5582907945374412,0.8498983554933665
2020-08-19,0.6823705676710504,0.7577089211255648,0.8957439582903859,0.24850806026739028,0.5571886856623408,0.8570305927399466
2020-08-20,0.681438321957716,0.7598811515317969,0.8991560612635837,0.24651306757399274,0.5564567092170977,0.8635620245729502
2020-08-21,0.6809721991010488,0.7627275224089285,0.9022513446209135,0.24319722412926414,0.5565140887089376,0.8704130877144322
2020-08-22,0.6813051439986683,0.7664477790816707,0.9044841596281827,0.24196852393236246,0.5552471802016395,0.8769463326702257
2020-08-23,0.6839021142000998,0.7718908391800455,0.9065918989511477,0.24047665222425252,0.5530406807037139,0.8833801842895781
2020-08-24,0.6879640419510571,0.7786072757234526,0.9088857501476989,0.23716857407209396,0.5499047014055807,0.889497507328563
2020-08-25,0.6929915099051106,0.7871713565204363,0.9132941439173842,0.23115876933304008,0.5473245216417089,0.8965388396364187
2020-08-26,0.6975195605127351,0.7955606601582981,0.9165660018432402,0.22608971203216863,0.5447578822965988,0.9016806735566588
2020-08-27,0.7021474945896452,0.8049486904197148,0.9190667620799362,0.22097483728082204,0.5423652168759527,0.9064958661095325
2020-08-28,0.7066755451972697,0.8136126438790541,0.9231695053368995,0.2153237611000125,0.5412602700845518,0.9120964172721652
2020-08-29,0.7105377060096553,0.8212778707148385,0.9269144882221327,0.2091362294747313,0.5398032725399763,0.9183442531806368
2020-08-30,0.7128683202929913,0.8281690844173679,0.9309186594810308,0.2035080855853209,0.5400403628568602,0.9257834633738252
2020-08-31,0.7151989345763274,0.8345109984769419,0.9350543517722542,0.19602257116042882,0.539751413170433,0.9337955253175043
2020-09-01,0.717929082736807,0.840827944370927,0.9411805931110021,0.18522585855763826,0.5396053642970761,0.9435796918439213
2020-09-02,0.7205260529382386,0.8469950812713788,0.9466458786370128,0.17664863164951877,0.5405444629956474,0.9516784853870506
2020-09-03,0.723955385383719,0.8535117724900753,0.9535973708717972,0.16962544287833367,0.5408898043316694,0.9611599476074631
2020-09-04,0.7261195272182452,0.8592294824099271,0.9601611421421105,0.1630346309989676,0.5418259628150198,0.9703708222172606
2020-09-05,0.7294156817046777,0.8647973833362461,0.9654119690116054,0.15412455683549026,0.5436846650369191,0.977652378083431
2020-09-06,0.7317795904777759,0.8694414621357769,0.968465649101767,0.14754355896365848,0.5474322960134024,0.9829488026883596
2020-09-07,0.7332778425170634,0.8728621008214524,0.972407279997667,0.1404177638110645,0.5516698465851653,0.9884961790639349
2020-09-08,0.7355418678208756,0.8764824848318393,0.9751860056848884,0.1345921428960016,0.556039782385958,0.9930334610445634
2020-09-09,0.7376727151656399,0.8796284736960375,0.9772070859359958,0.13026967850490578,0.5599865533497573,0.9963758884403644
2020-09-10,0.7376061261861162,0.8808519138098924,0.9766287415878743,0.12450716490850637,0.5639050047677929,0.9983791844015808
2020-09-11,0.7375062427168303,0.8815010861152032,0.9746369989372369,0.12034543716965407,0.5678613207833044,0.9972059751816732
2020-09-12,0.7371732978192108,0.8823250355796357,0.9738184943116831,0.1181479243263781,0.5720811022549313,0.9987415279996107
2020-09-13,0.7354752788413516,0.882524780904347,0.9726620824959665,0.11470091410970129,0.5753216276471447,1.0
2020-09-14,0.7332112535375395,0.8817757359366806,0.9716618454559467,0.11347527899379516,0.5785125694512676,0.9997619115878146
2020-09-15,0.7300149825203929,0.8808768819754812,0.9685361653625593,0.1133789120830407,0.5824742243442521,0.9962262034637676
2020-09-16,0.7251539870151489,0.8782052882574717,0.9620555460319478,0.11570250209113414,0.5877977886262121,0.9901840773829218
2020-09-17,0.720858997835858,0.876532421163017,0.9554182279130409,0.11950302094860363,0.5929000092360703,0.9849369191260205
2020-09-18,0.7172298984518062,0.87513420389004,0.9494843889939556,0.1240916268484079,0.5985288844811819,0.9775883483817218
2020-09-19,0.7133677376394206,0.872537514668797,0.9462760698935089,0.12746314150051208,0.6039280697526184,0.9722870602124398
2020-09-20,0.7090061594806059,0.8695413347981322,0.9435323947901356,0.1323565592487508,0.609871712246708,0.9683533413235815
2020-09-21,0.7039453970367904,0.8655963646350903,0.9399555301015787,0.137779542007009,0.6163432119557988,0.9629342207341633
2020-09-22,0.6992841684701181,0.8611520311602705,0.9359504452845661,0.14740436983328456,0.6211202448802599,0.957773439858046
2020-09-23,0.695788247045114,0.8583805647799054,0.9318558164440839,0.15214125739818088,0.6260396068497712,0.9537484457506642
2020-09-24,0.6932578658232061,0.8556590347307184,0.9272773980022373,0.1573644769563526,0.6306877686460818,0.9477741398185199
2020-09-25,0.6913933743965373,0.8542857856233301,0.9221462591852181,0.16133790270709597,0.6352802126271968,0.942044630209367
2020-09-26,0.6900283003162975,0.8533369953309531,0.9169319145298784,0.16531686753126174,0.6397192469018154,0.9350177770392641
2020-09-27,0.6892958215415348,0.8527127911912311,0.9101564314540292,0.17129611118207141,0.6427603220332158,0.9260047657987212
2020-09-28,0.6882303978691525,0.8521884597138647,0.9032595369423623,0.1788757643763057,0.6467736357937011,0.9164460537622227
2020-09-29,0.6877975695022472,0.8518888417267981,0.8966870986524468,0.19035549990945394,0.649084774455075,0.9074659303430198
2020-09-30,0.6849342433827201,0.850340815460288,0.8892618878870859,0.20016674857992844,0.6522434826414154,0.9000551182536741
2020-10-01,0.6802397203262859,0.8474445082519787,0.8805581943792876,0.2090824566293179,0.656330955109558,0.8937091495926028
2020-10-02,0.6752788413517562,0.8441986467254249,0.8733854801724696,0.21881072292049367,0.6623405824244265,0.8855562866214445
2020-10-03,0.6707174962543698,0.8407280717085713,0.8672447334612164,0.22861335733462362,0.6672941712781715,0.8777387231425445
2020-10-04,0.6671882803396036,0.8384559686399838,0.862619377597476,0.23706053815178732,0.6724455434823435,0.8724953013035016
2020-10-05,0.664058598301981,0.8373573693540735,0.8575725547667429,0.24629316807804136,0.6781504211696353,0.8666579777609168
2020-10-06,0.6602297319793574,0.8357344385907967,0.8527330300093235,0.2563056694002658,0.6827653079543997,0.8608708215091132
2020-10-07,0.6553021474945895,0.8329879403760204,0.847181919836667,0.26621252426130604,0.687822063012527,0.854913425546011
2020-10-08,0.6512069252538704,0.8313400414471549,0.8417358289604764,0.276707059920586,0.6927643563715358,0.8487419704589524
2020-10-09,0.6474113534210088,0.8309655189633218,0.8390548323220458,0.2852938516021415,0.697381000725595,0.8454743228617317
2020-10-10,0.6449142666888629,0.8312152006192104,0.8372219832043748,0.2945830681240923,0.7005467422310385,0.8401154271910106
2020-10-11,0.6429165973031462,0.8315397867718658,0.8352880684381735,0.30224272332681307,0.7025285388162781,0.8358184466418909
2020-10-12,0.6402530381221906,0.830890614466555,0.8330803791014249,0.30762078608804344,0.7044896219862522,0.8325155233444135
2020-10-13,0.6380888962876644,0.8295673016903449,0.8317907065907674,0.31259823521704777,0.7044532674915173,0.8302972879735367
2020-10-14,0.6365906442483769,0.8287683203915007,0.8320103388679597,0.31625760997689767,0.7046069547011895,0.8262772887755964
2020-10-15,0.6345263858831363,0.8264213128261467,0.8318982354573989,0.31825291032896613,0.7047187855524906,0.8212628613378298
2020-10-16,0.6316630597636091,0.8233252602931262,0.8315745840600266,0.31958022375382267,0.7036664481363061,0.8169979684649277
2020-10-17,0.6288330281338437,0.820379016753639,0.8305262369297307,0.32081534439626175,0.7036703385431353,0.8118571489549643
2020-10-18,0.6248376893624105,0.8167836009088411,0.8285117734495261,0.32022222387252625,0.7037088852842202,0.8072257904464984
2020-10-19,0.6198102214083568,0.8122643629372551,0.8267427465019472,0.31830146925415825,0.7033221029459913,0.8038885141478604
2020-10-20,0.6141834526385883,0.8070709844947691,0.8259037082370826,0.31767671835191724,0.703171412875616,0.8013371549157214
2020-10-21,0.6081571499916764,0.8011784974157947,0.8254398521712136,0.3192343275032166,0.7042835939992697,0.7984867041073491
2020-10-22,0.6018644914266689,0.7954358193303537,0.8256495514483218,0.32132957164939413,0.7049688123545865,0.7972958769873958
2020-10-23,0.5953387714333277,0.7890689371051909,0.8242002167091455,0.3219557893303103,0.7059468261329709,0.7963923888258707
2020-10-24,0.5883802230730814,0.7826770867144389,0.8227838333876655,0.3221553804089698,0.7087092834529298,0.7958630371664959
2020-10-25,0.581987681038788,0.7770342812913534,0.8247230990054393,0.3201256272338373,0.7106611573624034,0.7973043869772759
2020-10-26,0.5764607957383052,0.7720656163391676,0.8256026336517553,0.3168611962971202,0.7129809628757637,0.7982856348717525
2020-10-27,0.5705343765606792,0.7663479064193154,0.8249589839508013,0.3162520344742387,0.716018789012973,0.7979797796661754
2020-10-28,0.5641418345263858,0.7596814062070857,0.823155436587131,0.31478774232656764,0.7188375279948996,0.796482074972178
2020-10-29,0.5580822373897119,0.7529899378292675,0.8215622667849259,0.31312795008728506,0.7221116577177609,0.7938868490133543
2020-10-30,0.5536540702513733,0.747347132406182,0.8191995803840527,0.3093451083168178,0.7235185747707229,0.7931489218930143
2020-10-31,0.5497253204594638,0.7423035629572294,0.819155297169816,0.30759436210241975,0.7256139629571571,0.7928221145108031
2020-11-01,0.5468952888296986,0.7378592294824099,0.819733372580329,0.30530530458410765,0.7259861435969259,0.7926981872845841
2020-11-02,0.5446312635258864,0.7330903098549347,0.8213721353904803,0.3012958955785856,0.7265935573996093,0.7918651963322351
2020-11-03,0.5437323123023139,0.7294699258445482,0.8230249674588458,0.2970918783906196,0.727931637591285,0.7921370328414358
2020-11-04,0.5459630431163641,0.7287208808768817,0.8275642607524256,0.2891002564517432,0.7288661836338634,0.7968333363844933
2020-11-05,0.549092725153987,0.7289455943671819,0.8320727383476401,0.2797335851074003,0.7294804240181115,0.8015082796357094
2020-11-06,0.5522224071916098,0.7283713265586375,0.8361755674424586,0.2716252074139537,0.7301069948077071,0.8057596084702313
2020-11-07,0.555119027800899,0.7271478864447827,0.8390726540060909,0.2612797372774813,0.7329031911692633,0.810368803852581
2020-11-08,0.5589811886132845,0.7266984594641831,0.8425045295241315,0.25417767521907514,0.735884113531045,0.814055037269318
2020-11-09,0.5651739637090061,0.7290204988639484,0.8455573787027137,0.24514874172177603,0.7371540650881755,0.8168222457552129
2020-11-10,0.5715665057432995,0.7318918379066687,0.8489556386968248,0.2363583430938427,0.7393713870917438,0.820882585262239
2020-11-11,0.5765606792075911,0.7336396094978899,0.8535489763424343,0.2275356155969176,0.7406190029243718,0.826490881503319
2020-11-12,0.5806559014483103,0.7346383361214449,0.8576314012409603,0.21869643843758263,0.741416429625748,0.8326201691492906
2020-11-13,0.585050774096887,0.7356620309105889,0.8613483696621639,0.21156775834908417,0.7420880508246658,0.8374270795875757
2020-11-14,0.5889795238887963,0.7369104391900325,0.8655101206347088,0.20436312837095524,0.7435358446505185,0.842767630343481
2020-11-15,0.593440985516897,0.7380090384759429,0.8681246946177896,0.19859682235174694,0.7443196144850301,0.8464200737366855
2020-11-16,0.5985350424504743,0.7397068737359864,0.871243972274762,0.19648661679810125,0.7461763207647342,0.8507984348251556
2020-11-17,0.6035625104045279,0.7417292951486854,0.8743803210542578,0.19247723911429457,0.7475855693266785,0.8560930680219542
2020-11-18,0.6089229232562009,0.7438515892237396,0.8778965783076003,0.1881731584234926,0.7468086759756316,0.8638751526562977
2020-11-19,0.6149825203928748,0.7462235649546825,0.8805137487205491,0.1830069092815443,0.7451619312082695,0.8704163624330057
2020-11-20,0.6218078907940735,0.7495942673091808,0.8847268742972955,0.18050817756373594,0.743078818641129,0.8754908262631697
2020-11-21,0.6294323289495587,0.7538388554592893,0.8890415737505399,0.1777937552680893,0.7401991843009342,0.8803096566277646
2020-11-22,0.6374230064924254,0.7579835709470425,0.8917123232323282,0.17478857349711457,0.7373190621965765,0.8821532738701859
2020-11-23,0.646046279340769,0.7629772040648172,0.8963591728627676,0.17274463509580973,0.7328183012285285,0.8861324513764576
2020-11-24,0.6544697852505409,0.768944595640558,0.9018349876475078,0.16804299764000757,0.7283551721104122,0.891667938052437
2020-11-25,0.6647577825869818,0.7762103318269206,0.9076952567475703,0.1645444156491517,0.7235799662013908,0.8971939755101063
2020-11-26,0.6761444980855666,0.7848992534518489,0.9155023404981413,0.15792600264017714,0.7183901890222084,0.9042489704235286
2020-11-27,0.6865656733810555,0.7930388754338219,0.9226962332421281,0.1522138912059458,0.7131407148484036,0.9100548528344087
2020-11-28,0.6942899950058264,0.8000049936331176,0.9269012427500546,0.14645453540103687,0.7092002797200427,0.9146035736606029
2020-11-29,0.6997835858165472,0.8036004094779156,0.9296764136664998,0.14531076487115302,0.707250067219753,0.9147910043219807
2020-11-30,0.7043116364241717,0.8066465256797581,0.9297038213803424,0.14695705764592007,0.7070659642729457,0.9164530248370605
2020-12-01,0.70770767437989,0.8083693291053905,0.9300518676767718,0.14911179220346243,0.707623759375803,0.9180871201271857
2020-12-02,0.707774263359414,0.8065965893485805,0.9285193177879115,0.15556023759348772,0.7098036100855207,0.9152850005286148
2020-12-03,0.7057100049941734,0.8023020648672943,0.9260697671637181,0.16308260608594435,0.7129992937537059,0.9111021840669086
2020-12-04,0.7024804394872647,0.7971086864248084,0.9221294994044434,0.1706848896493632,0.7172344412833861,0.9055195166282078
2020-12-05,0.6996171133677376,0.7926893211155777,0.9166395218371107,0.1810015213545389,0.72095531413496,0.899768651443794
2020-12-06,0.6973197935741634,0.7891688097675462,0.9126390752115953,0.18969835827819764,0.7250289237993658,0.8942779448154301
2020-12-07,0.6973197935741634,0.7868717385333698,0.9080339612030124,0.2001160313052895,0.7301015000914103,0.8893384216379778
2020-12-08,0.6973530880639253,0.7841751766497715,0.9017271945505088,0.21055995137443922,0.7359428764431052,0.8821832613984311
2020-12-09,0.6979190943898783,0.7815535192629397,0.8931406954253837,0.22156569555514485,0.7404590671607177,0.874211765267816
2020-12-10,0.6992175794905942,0.7791815435319965,0.8846593236527203,0.233603288592505,0.7446652664707449,0.8657354042683412
2020-12-11,0.7013817213251207,0.7768595041322314,0.8743750681220679,0.24434168998131844,0.7482789272585506,0.8581014251404875
2020-12-12,0.7042117529548858,0.7755361913560209,0.8641800168913668,0.2530549734959524,0.7511660644557827,0.851576169342705
2020-12-13,0.7076410854003663,0.7745124965668773,0.8541691707242122,0.26170780764714907,0.754530427238173,0.8444478318017994
2020-12-14,0.7108040619277509,0.7731392474594891,0.8425902468557498,0.26661439133700293,0.7572575044685379,0.8358452408675716
