middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-05-13,0.05064824912153161,0.010852950168144262,0.040638858017461095,0.9053603460947657,0.9557305426489839,0.06965664839258276
2020-05-14,0.05307161032351879,0.012075817792723988,0.03553875618321863,0.9013632582851426,0.9511164121822222,0.06804563334909719
2020-05-15,0.06009935780928149,0.01712014674411495,0.038728285716804915,0.8893239786345015,0.9443652538224541,0.0773444965627826
2020-05-16,0.06749060947534237,0.023845918679303014,0.04714339436922713,0.8786448936020349,0.9316136420488043,0.08430686649399889
2020-05-17,0.07682055010299292,0.030877407520635922,0.05448848386483881,0.8665084331379193,0.9194148452403063,0.08196456366611522
2020-05-18,0.0859081546104448,0.03500458575359212,0.05784899115756892,0.8555875473181356,0.9100157633423683,0.07507454305334689
2020-05-19,0.09644977583908886,0.04035463161112804,0.06431660318972833,0.8469164281043696,0.9064219109742427,0.06662313201067088
2020-05-20,0.10893008602932276,0.04677468664017114,0.07874675619985734,0.834416727934412,0.9017343563750099,0.06345478053568365
2020-05-21,0.11971404337816566,0.052430449403852025,0.09311728107391927,0.8256938286345851,0.896029773468327,0.06327297043190358
2020-05-22,0.12843814370531936,0.05716906144909815,0.09777508587891398,0.8187798143006884,0.8883739805278791,0.06300133998451989
2020-05-23,0.1352235550708834,0.06343625802506883,0.10001584417943464,0.8113542229646595,0.8825251253673312,0.06412480179548427
2020-05-24,0.14237247061674543,0.07123203913176396,0.10496301427120838,0.8000802156491292,0.8739771343881038,0.06581693433302564
2020-05-25,0.15024839452320382,0.08162641394069096,0.10494624488409324,0.7898082163007974,0.86783056317094,0.0777035010380986
2020-05-26,0.15788198230946335,0.09293793946805261,0.10550219532769319,0.7772031455750718,0.8569464685543495,0.0861959813813399
2020-05-27,0.16600024233612024,0.10608376643228366,0.10382137981451804,0.7618449344665349,0.844191145781303,0.10184382066612487
2020-05-28,0.17605719132436695,0.12396820544176095,0.1036158226049109,0.74991181731532,0.8302885212618878,0.11978047854322593
2020-05-29,0.1834484429904278,0.1406297768266585,0.11265078012608296,0.7410054772004518,0.819338109685222,0.14205035851655617
2020-05-30,0.1891433418150975,0.1566799143992663,0.12433391115296209,0.7343770277804031,0.8045966020996953,0.17454207597307403
2020-05-31,0.1958075851205622,0.1736472026903088,0.14330862145984574,0.7289322250899353,0.7892363655857109,0.2058377439545526
2020-06-01,0.20222949230582826,0.1910730663405686,0.16897970859972292,0.7203595338671183,0.7722784164645462,0.2429830429664144
2020-06-02,0.2090149036713923,0.20712320391317635,0.1959993448889923,0.7102055058788065,0.7552256772139784,0.2787514865320738
2020-06-03,0.21301344965467114,0.21981045551819015,0.2243441156985681,0.7030797194556674,0.7395201025717433,0.31730110693140834
2020-06-04,0.2182236762389435,0.2312748394986242,0.24613588932856978,0.6950410447948951,0.7315005486637415,0.3460522397217593
2020-06-05,0.2247667514843087,0.24059920513604402,0.2728085793792169,0.6836540630754807,0.7227661935894738,0.3683253874059691
2020-06-06,0.23506603659275427,0.24885356160195654,0.29353924941194764,0.6687294065263557,0.7118142600624965,0.38288973619300415
2020-06-07,0.2439113049800073,0.2561907673494344,0.31595802673663537,0.6585195115501086,0.7044460165747082,0.4033269358974512
2020-06-08,0.2540894220283534,0.26184653011311515,0.334955218769772,0.6463708626728795,0.7016250346777078,0.4138996309241302
2020-06-09,0.2639040348964014,0.26796086823601345,0.3572680367073465,0.6308822028735737,0.6964317348007545,0.4289395737228691
2020-06-10,0.2771113534472313,0.2759095077957811,0.37801838499433815,0.6192019488892175,0.6964734088064501,0.4405947821525248
2020-06-11,0.28813764691627286,0.28232956282482424,0.3896729862203698,0.6059395325269349,0.6904438809871342,0.44535273581343343
2020-06-12,0.2961347388828306,0.28431672271476605,0.3902225140075829,0.6001030471835924,0.6904901135833582,0.4377921095120062
2020-06-13,0.3006179571065068,0.2844695811678386,0.3823393375542782,0.5987597777439817,0.6970028728941795,0.4240518408260915
2020-06-14,0.30619168787107715,0.28676245796392535,0.38331726581364944,0.5962111016236379,0.7047726215447752,0.426276734215436
2020-06-15,0.31006906579425664,0.29241822072760626,0.39360350912161773,0.5899475170330245,0.7091728089849849,0.4383722765428294
2020-06-16,0.3134617714770387,0.298073983491287,0.399482402088916,0.5833014071796047,0.7150667559388056,0.4523951109973911
2020-06-17,0.3164909729795227,0.30296545398960556,0.40053965381197765,0.578081803363701,0.722195298787776,0.4589267751923912
2020-06-18,0.31503695625833034,0.3089269336594313,0.40800020676546733,0.5738516139919377,0.7331968043018184,0.4701510463476359
2020-06-19,0.31527929237852903,0.3182512992968511,0.4276318510379225,0.5609180707034678,0.7457476819331305,0.4918549680654208
2020-06-20,0.31794498970071483,0.3277285233873433,0.4488696462394017,0.5452853259022796,0.7548034560526944,0.5067959119704695
2020-06-21,0.32121652732339756,0.3369000305716906,0.47342292815425685,0.5292741072843619,0.7649076432840403,0.5267993234954287
2020-06-22,0.3263055858475706,0.3465301131152553,0.5034701321755743,0.5158167775014645,0.7726008802399615,0.5444740457413799
2020-06-23,0.3315158124318429,0.3573830632833995,0.5351378400307173,0.5049826338277316,0.7806547073992106,0.5629431524685096
2020-06-24,0.3318793166121411,0.36303882604708043,0.5668000833377811,0.49785978111835016,0.7874909019312305,0.5761376768283691
2020-06-25,0.33454501393432695,0.366248853561602,0.5902488592150321,0.4880515576176646,0.7938359526003125,0.5788815211704562
2020-06-26,0.33866472797770514,0.36961173952919596,0.5981643712947312,0.4792546708757157,0.7994559153895767,0.5743924940513185
2020-06-27,0.34314794620138134,0.3741974931213695,0.598866950111332,0.47302145268694196,0.8071050783828206,0.5705186166869102
2020-06-28,0.3472676602447595,0.3795475389789054,0.600490554762465,0.47092601344391677,0.8165502556871166,0.5682588882454404
2020-06-29,0.3517508784684357,0.3824518495872822,0.6023291977063925,0.4718998895916395,0.8296243068179806,0.5590552268192293
2020-06-30,0.3556282563916152,0.3839804341180067,0.6035550805016322,0.47363556717023164,0.8402832592560451,0.5492564715803414
2020-07-01,0.3607173149157883,0.3862733109140935,0.5990649348445342,0.4702028950303137,0.8529200976767429,0.5381208826369959
2020-07-02,0.3628983399975766,0.3873433200856007,0.5957368146533334,0.4704949572723135,0.8608141676799747,0.5269919487511362
2020-07-03,0.3603538107354901,0.38764903699174563,0.5870371108963218,0.4671196796597025,0.8671141387112878,0.5221295552442103
2020-07-04,0.35623409669211187,0.3871904616325283,0.5884128507218384,0.4671796278791352,0.8699642518106206,0.5253620050499798
2020-07-05,0.3563552647522114,0.39070620605319467,0.5897258663371368,0.463887777725542,0.873510589012881,0.5311395658112493
2020-07-06,0.3579304495335029,0.3960562519107306,0.592641030093717,0.45734324633130896,0.8710014691105428,0.5407076583067908
2020-07-07,0.36265600387737795,0.40507490064200546,0.5994859709942836,0.44889627802478893,0.8670462740791443,0.557280914243464
2020-07-08,0.3638676844783714,0.41546927545093243,0.6161623302255418,0.439512857388782,0.8617271214030839,0.5818470470087084
2020-07-09,0.36774506240155097,0.4261693671660043,0.6374981785907576,0.43160530488547194,0.8539881555019416,0.6067046833447056
2020-07-10,0.3781655155700957,0.4454295322531335,0.663087988394015,0.41955095471039844,0.8422661538862786,0.6362808218240247
2020-07-11,0.3920998424815219,0.4646896973402628,0.6878197812306562,0.40598743090992284,0.8274035576005047,0.6601388051305113
2020-07-12,0.4045801526717556,0.4827269948028125,0.7049028220604777,0.39318496112396056,0.8107118733123468,0.6759305110484921
2020-07-13,0.4196049921240761,0.4984714154692754,0.7176280817568609,0.3844898649697043,0.7975364515006562,0.6848552316072821
2020-07-14,0.432448806494608,0.5085600733720573,0.7304184480467588,0.3747774637071714,0.7829830848722596,0.6894596695738744
2020-07-15,0.4431115957833515,0.5160501375726076,0.744975803952906,0.3660579124458217,0.7676552681569642,0.6971099920628389
2020-07-16,0.45438022537259176,0.5217059003362886,0.7540798715978658,0.35650587113284393,0.7535101299127506,0.7004193712680622
2020-07-17,0.4603174603174603,0.5217059003362886,0.7550349067008263,0.35447595314978664,0.7433084932690689,0.6936837322469734
2020-07-18,0.46516418272143467,0.5223173341485783,0.7559099245760387,0.3545953009953749,0.7342924184040723,0.6996609597978217
2020-07-19,0.467345207803223,0.5233873433200855,0.7520383263631142,0.35779737724938093,0.7252226365555656,0.7064207136897694
2020-07-20,0.4695262328850115,0.5217059003362886,0.7446036657549789,0.3614842679116876,0.7162240761333151,0.7112350009188863
2020-07-21,0.47061674542590565,0.5162029960256801,0.7348904520096374,0.363719862161053,0.7063421648047365,0.7097549623903833
2020-07-22,0.47728098873137037,0.5151329868541729,0.7327014444791812,0.36222366954837903,0.6934087003038764,0.7130736022387193
2020-07-23,0.4838240639767358,0.5152858453072455,0.7363095949497251,0.3607915595800301,0.683425074804752,0.723205030203815
2020-07-24,0.493032836544287,0.5177315805564048,0.7445999500683754,0.35640941053937203,0.6768892240989534,0.7367882955296113
2020-07-25,0.5022416091118382,0.5195658819932742,0.7605566312065708,0.34863026797640734,0.6752473317997576,0.7509960228083744
2020-07-26,0.5103598691384951,0.5233873433200855,0.7801503817662134,0.3357532974826062,0.6713990595380344,0.7689034977010393
2020-07-27,0.5207803223070397,0.5331702843167226,0.7929768749726468,0.3171294950941725,0.6669212002194629,0.7900210400347087
2020-07-28,0.535078153398764,0.5509018648731274,0.8055334425690525,0.2957621363977984,0.6602018900299209,0.8118820800077651
2020-07-29,0.5496183206106869,0.569244879241822,0.8224090408668547,0.2778180367013841,0.6546519905589488,0.8337700639010107
2020-07-30,0.5686417060462862,0.5909507795781105,0.8370844171646603,0.26105866146509643,0.646753233301835,0.8541183864733415
2020-07-31,0.5883920998424814,0.613268113726689,0.8593365782577185,0.24834502976015813,0.6345564386609127,0.8777634771144653
2020-08-01,0.6045074518356961,0.6342097217976154,0.8764713442269763,0.23496537110393864,0.6217581211752017,0.8924621451347458
2020-08-02,0.6157760814249362,0.6516355854478753,0.8941588789578989,0.22656851232279074,0.6078311466366626,0.9013058765353648
2020-08-03,0.6211074760693082,0.6678385814735553,0.9084653026269183,0.22547158424777827,0.5972228728158562,0.9092681926728149
2020-08-04,0.6208651399491093,0.6770100886579028,0.9170923437121855,0.22760959664752814,0.5885555574486119,0.9080371041115336
2020-08-05,0.6219556524900036,0.6809844084377864,0.9154239757774913,0.2273903895388568,0.5815344692520675,0.9006614773692516
2020-08-06,0.6201381315885133,0.6815958422500764,0.9105974429261443,0.23062239683125435,0.5832796298238568,0.8913934461401403
2020-08-07,0.6116563673815583,0.6748700703148884,0.9060892375076015,0.2391173103039123,0.5918506699048366,0.8833887514498732
2020-08-08,0.5978432085302313,0.6640171201467442,0.9028782836159369,0.24679989816310383,0.6060097505361325,0.8823267658470857
2020-08-09,0.5830607051981098,0.6488841332925709,0.8935552466630983,0.25985273474469894,0.6163447240709459,0.8762003951649139
2020-08-10,0.5663395129043983,0.6351268725160502,0.8898318193674898,0.2697785585333619,0.6250629784974149,0.8738794151579905
2020-08-11,0.5528898582333696,0.6254967899724855,0.885740872365271,0.2759766558214048,0.6339801663458425,0.8753179695309842
2020-08-12,0.5405307161032352,0.6204524610210944,0.8875010628251415,0.28046553473544356,0.6398806026945366,0.8814466519968595
2020-08-13,0.5341088089179692,0.6209110363803116,0.8852005814363224,0.27943352409616634,0.6416160830162334,0.8838829913585856
2020-08-14,0.5366533381800557,0.6265667991439927,0.8885653365132031,0.27211656507943144,0.6345704297873354,0.8849423136375599
2020-08-15,0.5423482370047256,0.634821155609905,0.8887472421346322,0.26513463587706154,0.6251969760835119,0.8778268946477219
2020-08-16,0.5476796316490973,0.6432283705288901,0.8933146771231861,0.256482505440951,0.615060606364429,0.8773863343535596
2020-08-17,0.5521628498727734,0.6523998777132376,0.8959152309799656,0.24856401313681928,0.6057776444218816,0.8754038310420034
2020-08-18,0.5584635889979401,0.6641699785998165,0.895655894995268,0.2423205336481852,0.5964825004923141,0.8778126569737998
2020-08-19,0.5640373197625105,0.6751757872210332,0.8906768063694565,0.23751098638206622,0.5889483158921551,0.8774770137331341
2020-08-20,0.5671876893250939,0.6826658514215835,0.8814075658825227,0.23254058457418608,0.5817602470292292,0.872228710632415
2020-08-21,0.5677935296255907,0.692601650871293,0.8818307017743171,0.22758706879340182,0.5723871625400485,0.8769071768930575
2020-08-22,0.5766387980128437,0.7127789666768571,0.8875230129313257,0.2150690073992165,0.5604353683838442,0.8890241402430089
2020-08-23,0.585484066400097,0.7286762457963925,0.8826942015478481,0.2106809959054324,0.5516179121993448,0.8925078020942321
2020-08-24,0.59432933478735,0.7450321002751451,0.8855787807161334,0.2082087401910442,0.5432305698868954,0.8988762822700072
2020-08-25,0.6002665697322185,0.7551207581779272,0.891082081791478,0.2081797635318136,0.5375017120512805,0.9056497339824816
2020-08-26,0.6049921240760936,0.7661265667991439,0.899687743054984,0.2089303082351244,0.5332641568243416,0.9133656560139637
2020-08-27,0.6075366533381801,0.7752980739834913,0.902195203569573,0.2075518507659568,0.5338421225220036,0.9173075500368777
2020-08-28,0.6066884769174846,0.7823295628248241,0.8991902822590168,0.20577883972841315,0.5412879944892112,0.9204863656637112
2020-08-29,0.6037804434750998,0.7859981656985632,0.8949408028941377,0.202952400620333,0.5553688285651316,0.9234466594648317
2020-08-30,0.6008724100327154,0.7856924487924181,0.8885997434751061,0.1997541248340517,0.5703131380594915,0.9254395837835792
2020-08-31,0.6008724100327154,0.782940996637114,0.8803564115362947,0.1919113638855294,0.5825485822824347,0.9242875020215692
2020-09-01,0.6057191324366897,0.7850810149801284,0.8691940445590094,0.18102386436164994,0.5927424547000416,0.9234690879802634
2020-09-02,0.6118987035017569,0.7887496178538672,0.8664526082450328,0.17024600914387014,0.6010203528395781,0.9243271922678381
2020-09-03,0.6174724342663273,0.7939468052583307,0.8653459189175987,0.1596095983748731,0.6042489370709475,0.9262184186001694
2020-09-04,0.6209863080092088,0.7968511158667074,0.8669873017989185,0.1490352510842087,0.6060423843038023,0.9336221949286329
2020-09-05,0.6265600387737792,0.8037297462549677,0.8706628512375818,0.1452251884943896,0.6078029673839251,0.9406750171077509
2020-09-06,0.6316490972979522,0.8124426780800976,0.8735145625920313,0.13522675391574523,0.6109453632500359,0.9490410455678456
2020-09-07,0.6387980128438144,0.8223784775298074,0.8661133555907398,0.1273724666467305,0.6149799438845049,0.9512875444399325
2020-09-08,0.6415848782260996,0.8304799755426474,0.8611777212208971,0.12842794016120482,0.6187540395858394,0.9534404880569254
2020-09-09,0.6454622561492789,0.8375114643839804,0.8554962882373601,0.12959552297993854,0.6227675669442987,0.9533038302260841
2020-09-10,0.6472797770507694,0.8402629165392844,0.8570692713715807,0.1364310107552371,0.6264610687715572,0.956597797135254
2020-09-11,0.6475221131709681,0.8453072454906756,0.8578252575997414,0.14130723091290057,0.6337032355064773,0.9622703269408818
2020-09-12,0.6460680964497758,0.8472944053806175,0.862635149447204,0.14101653486156324,0.6385137398561219,0.9683372098943253
2020-09-13,0.6466739367502726,0.8500458575359215,0.8662187855519136,0.1419244568091351,0.6447499556279711,0.9701569652949159
2020-09-14,0.6474009451108688,0.8532558850504431,0.8715396269370149,0.13644174130040318,0.6524904618703081,0.9767553002070923
2020-09-15,0.6488549618320609,0.8555487618465302,0.8781728932923705,0.12970511221219932,0.6597696130696714,0.9800440181419615
2020-09-16,0.6547921967769295,0.8627331091409354,0.8877988341256995,0.12266232235336628,0.6641146953051632,0.990227774834634
2020-09-17,0.6623046165030897,0.8697645979822684,0.8979208469258351,0.11418195620861124,0.668679159592477,1.0
2020-09-18,0.6664243305464679,0.8735860593090796,0.9019831103576603,0.10970790955870442,0.6676995801588596,0.9981103363388376
2020-09-19,0.6593965830607051,0.8651788443900947,0.8967961877938218,0.11540154780801973,0.6719368873853477,0.9851311088466107
2020-09-20,0.6534593481158366,0.8564659125649646,0.892877083939814,0.12467485703567566,0.6766427443711586,0.9754200603511717
2020-09-21,0.6434023991275899,0.8460715377560379,0.8880279668659816,0.13478357229969812,0.6823881385333136,0.9702019813398847
2020-09-22,0.6306797528171574,0.8349128706817486,0.8794633487661907,0.1444922897580063,0.688817084320979,0.9552166767531447
2020-09-23,0.6138373924633466,0.8180984408437787,0.8646663186790436,0.15477272555920096,0.6980176391889091,0.9337580195338918
2020-09-24,0.5948140070277476,0.7983797003974319,0.8533688747448853,0.16761920310959597,0.7050569469368241,0.9180499224456512
2020-09-25,0.5818490245971161,0.7833995719963313,0.8482435682147649,0.17968189969362472,0.7155476854638552,0.9084210538170817
2020-09-26,0.5786986550345329,0.7800366860287373,0.8433652962416217,0.19035790746002001,0.7196136095592409,0.900664218527974
2020-09-27,0.5768811341330425,0.7814124121063893,0.8456215904783945,0.2012840711326627,0.7222255115036015,0.9006114782654537
2020-09-28,0.5751847812916516,0.7835524304494037,0.8522893041595351,0.21237838969705858,0.7233655895024409,0.9048885091214676
2020-09-29,0.5707015630679751,0.7812595536533169,0.8629684136461743,0.22521328890721537,0.7283298448965789,0.9069424944257541
2020-09-30,0.5659760087241004,0.7820238459186792,0.864419003764075,0.23792606365754046,0.7340058347106543,0.9082523026726047
2020-10-01,0.5639161517024112,0.7849281565270559,0.8674034213315241,0.2511102955497907,0.7380583955310399,0.9155380364439717
2020-10-02,0.5647643281231066,0.7911953531030264,0.8726890361675189,0.25808744044518717,0.7380396865875128,0.9197938142989641
2020-10-03,0.56415848782261,0.7933353714460408,0.8710788347885573,0.25927017170281946,0.7413052811441773,0.9173031232876722
2020-10-04,0.5654913364837029,0.7959339651482726,0.8761066571292608,0.26005379052676475,0.7412865900375692,0.9199268621154811
2020-10-05,0.56791469768569,0.7982268419443594,0.8835116567067982,0.26300714972700745,0.7397480002380741,0.9206435277487477
2020-10-06,0.575305949351751,0.8052583307856924,0.891207006088117,0.2584085530635689,0.7364006240411787,0.9224135776263336
2020-10-07,0.5802738398158246,0.8110669520024456,0.8913794345705306,0.2532484458164803,0.7316353225065898,0.9242858302992334
2020-10-08,0.5873015873015873,0.8168755732191988,0.8893682800914349,0.24376144298191416,0.7248558017173021,0.9243782332144619
2020-10-09,0.5897249485035745,0.8164169978599816,0.8806020977426144,0.24444607147508893,0.7176332544366897,0.9275014406641854
2020-10-10,0.5925118138858596,0.8141241210638948,0.8773714572560125,0.24886523423818047,0.7119428665771488,0.928299722441744
2020-10-11,0.5928753180661577,0.811219810455518,0.8725013992097645,0.25217959558266195,0.7097403389648167,0.9221513079369642
2020-10-12,0.592632981945959,0.8058697645979821,0.865703339462824,0.2630629387444327,0.7084466810504587,0.9134415991541693
2020-10-13,0.5915424694050648,0.8002140018343014,0.8578389956738205,0.2766167984710911,0.7096031050085428,0.904801109768115
2020-10-14,0.5840300496789046,0.7895139101192296,0.8479574334385546,0.29307377297628584,0.7148939343355485,0.8932844089046926
2020-10-15,0.569974554707379,0.7801895444818098,0.8332913937864193,0.3152228821948171,0.723026326416203,0.8819267238679569
2020-10-16,0.557736580637344,0.7691837358605931,0.8226225611890526,0.33102381448124685,0.7340567988818473,0.87570626695606
2020-10-17,0.5505876650914819,0.7633751146438397,0.8142852481214214,0.3403898173805489,0.7369748660258858,0.8711160877377224
2020-10-18,0.5428329092451228,0.7610822378477529,0.8133721362453249,0.3415255753829297,0.7385273360312031,0.8713776785631188
2020-10-19,0.5338664727977706,0.7552736166309997,0.8059789971237583,0.34329922073613933,0.7360038355710425,0.8628144400319403
2020-10-20,0.5282927420332,0.7502292876796086,0.8022018179949123,0.34501097038991385,0.7326216729186,0.8651825471271452
2020-10-21,0.5291409184538954,0.7491592785081014,0.7935696286949887,0.3416110387656024,0.7259670154694522,0.8681499993266593
2020-10-22,0.5339876408578699,0.753745032100275,0.7990231016341481,0.3371006911995848,0.7160234018820045,0.8799791262309571
2020-10-23,0.5388343632618442,0.7549678997248548,0.8010805070941646,0.33386040704070413,0.7027454621279848,0.8861560263473897
2020-10-24,0.5335029686174724,0.7464078263527973,0.8018369880932752,0.3341297522942706,0.6936546664674597,0.8903193613231414
2020-10-25,0.5298679268144917,0.7370834607153776,0.8014032557789771,0.3365411609484244,0.686055407856704,0.8869292209508679
2020-10-26,0.5267175572519083,0.7309691225924793,0.8008819028350695,0.33761655851480615,0.6811982401913795,0.8844105206141893
2020-10-27,0.52453653217012,0.7279119535310301,0.7954742895848917,0.33960094486504766,0.6776937205470017,0.8829420885910768
2020-10-28,0.5211438264873379,0.7219504738612045,0.7929386092387405,0.3418140578512936,0.6762415586467337,0.8783268322782155
2020-10-29,0.5170241124439597,0.7129318251299296,0.7867840037141797,0.3407685533786882,0.6811611866071897,0.8703701440437871
2020-10-30,0.5110868774990912,0.7028431672271476,0.7757129889052632,0.3460682123098251,0.687150658479712,0.8629969862889715
2020-10-31,0.5132679025808797,0.7025374503210028,0.7705205651090788,0.3484690351168359,0.6846358070095597,0.8598447603435653
2020-11-01,0.5162971040833636,0.7014674411494956,0.759705342331587,0.3508129065079909,0.6857589481322637,0.8550839623930461
2020-11-02,0.516054767963165,0.6988688474472637,0.7525493007354747,0.3519973365181363,0.6885069217467094,0.854829354332455
2020-11-03,0.5124197261601843,0.6915316416997859,0.7420246570218706,0.3581345935874047,0.6901883807567699,0.8530586637188093
2020-11-04,0.5115715497394887,0.6863344542953224,0.7390078118300022,0.3605720619102522,0.6957478763724317,0.8491139779902356
2020-11-05,0.5066036592754151,0.6831244267808008,0.7429592026107112,0.3637387660452947,0.7045044494342466,0.8504363666560318
2020-11-06,0.4996970798497517,0.6773158055640476,0.7439268899339797,0.36536060780043705,0.7155614409574085,0.844275230267088
2020-11-07,0.4881861141403126,0.66936716600428,0.7348394904328691,0.36924686952509983,0.7293051853531879,0.836535951645167
2020-11-08,0.4783715012722645,0.6594313665545704,0.7220043851458512,0.3754829698705889,0.7412873680304869,0.8256239953845427
2020-11-09,0.468678056464316,0.6499541424640781,0.71526980602129,0.3767226824883804,0.7516895359176389,0.8202075877133597
2020-11-10,0.4604386283775596,0.6426169367166005,0.7100550786764108,0.3760087483631284,0.7584160657982839,0.8149310384000055
2020-11-11,0.45413788925239307,0.637419749312137,0.7093250239030163,0.36803955216901685,0.7627127707682246,0.8140189418390731
2020-11-12,0.4563189143341814,0.634821155609905,0.715591493667141,0.35331049723060154,0.7636835550861849,0.8202243748482619
2020-11-13,0.466981703622925,0.6394069092020789,0.7198187858561754,0.34026121491105804,0.7620375987498494,0.8250323444276739
2020-11-14,0.48273355143584157,0.6476612656679913,0.7272233471448054,0.32721848227062605,0.7604373462858902,0.8362277608104972
2020-11-15,0.49872773536895665,0.6554570467746866,0.7347270276185877,0.31613579903981504,0.7566861684525205,0.845601167209226
2020-11-16,0.5192051375257483,0.664322837052889,0.743643792963245,0.3009448117086872,0.7565005716970646,0.8541520088675588
2020-11-17,0.5387131952017449,0.6741057780495261,0.7529499510374482,0.2866522763025335,0.7591074746032587,0.8611786026085612
2020-11-18,0.5568884042166484,0.6867930296545398,0.7705187304211983,0.2744487911467686,0.7574635951870402,0.8742295251822008
2020-11-19,0.5693687144068824,0.6970345460103942,0.785533995914704,0.2623680632894369,0.7599836747749117,0.8827138706551564
2020-11-20,0.5727614200896644,0.6991745643534085,0.797735769217844,0.25253034837431837,0.7637342048748815,0.8822651563434493
2020-11-21,0.575305949351751,0.6991745643534085,0.8058579594909475,0.2468491476936121,0.766979013091352,0.8819878282503493
2020-11-22,0.5756694535320489,0.6985631305411188,0.8117344384798213,0.24014507132574422,0.7725262673025,0.8853253065085177
2020-11-23,0.5736095965103599,0.6933659431366553,0.813025556372009,0.2356604062710973,0.7804272281090276,0.8848882930981171
2020-11-24,0.5704592269477765,0.6855701620299602,0.8148717432466367,0.22810588045388874,0.7846010799175064,0.8816643285011483
2020-11-25,0.5646431600630073,0.6785386731886273,0.8191567793484581,0.22868038945526314,0.7907054734488531,0.8857480950587746
2020-11-26,0.5593117654186357,0.6734943442372362,0.8227644061229895,0.2342275085252478,0.7900578867956579,0.890142642084344
2020-11-27,0.5605234460196291,0.6722714766126565,0.8273787235173488,0.232437142911054,0.7876495953084204,0.8908492615433594
2020-11-28,0.5599176057191325,0.6687557321919901,0.8343554935318772,0.23445680967722607,0.7830721313785245,0.8913467752153935
2020-11-29,0.5599176057191325,0.6728829104249464,0.8440959380216162,0.23416513463893587,0.7800080988230574,0.892524818585881
2020-11-30,0.5636738155822125,0.6832772852338734,0.8521104073591845,0.2296785567349418,0.7772996221446559,0.8966247855537667
2020-12-01,0.5697322185871804,0.693213084683583,0.8611344961456678,0.22333607554548124,0.7787593520751002,0.89946171405002
2020-12-02,0.5779716466739367,0.7040660348517273,0.8717549049568515,0.21843218526921954,0.7763672409586085,0.9068060198084518
2020-12-03,0.5859687386404943,0.7169061449098134,0.8829665872306045,0.2123589584112462,0.775853964657999,0.9211282749062799
2020-12-04,0.5954198473282442,0.729899113420972,0.8946707851291206,0.20218219282855812,0.7780673540346004,0.937182871055919
