middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-05-09,0.18918918918918926,0.4204643083375819,0.46178562169942217,0.3793605183074146,0.9340369393139839,0.4617957000777847
2020-05-10,0.1948198198198199,0.40935408971180526,0.4718393944213437,0.4541844692543373,0.8918205804749342,0.46148102178829
2020-05-11,0.21452702702702686,0.38713365246025194,0.4350562463634781,0.45016247706726403,0.8707124010554091,0.41342884627222243
2020-05-12,0.22297297297297256,0.38713365246025194,0.4041551820847356,0.42804152003836105,0.9261213720316627,0.377109516373617
2020-05-13,0.2483108108108107,0.3426927779571454,0.38475773117007855,0.3194477309873824,0.9313984168865435,0.34895916996373244
2020-05-14,0.2539414414414413,0.2982519034540388,0.37450387802561474,0.30335976223908906,0.9208443271767814,0.32878051986199847
2020-05-15,0.2511261261261257,0.2204803730736023,0.3522447060405317,0.3216678706746465,0.9313984168865435,0.3233827853228518
2020-05-16,0.23704954954954968,0.20937015444782564,0.3062061169340202,0.3133021269255342,0.9340369393139843,0.2779875031695215
2020-05-17,0.25675675675675663,0.17603949857049564,0.3140165611910087,0.20036458631251633,0.9050131926121371,0.2693980675958101
2020-05-18,0.2961711711711711,0.1871497171962723,0.29134619661801264,0.22546181755985378,0.8944591029023745,0.25314864186958774
2020-05-19,0.3271396396396396,0.15381906131894232,0.24136811683941725,0.20036458631251633,0.8812664907651716,0.24326935952087056
2020-05-20,0.34121621621621645,0.09826796819005916,0.15218317311102675,0.15017012381784206,0.8918205804749337,0.14874750144767926
2020-05-21,0.34121621621621595,0.06493731231272919,0.17880637960418003,0.13134720038233907,0.8944591029023745,0.1714641307280632
2020-05-22,0.35810810810810784,0.04271687506117586,0.18340846195233204,0.15017012381784206,0.9050131926121371,0.21323290087514077
2020-05-23,0.3749999999999998,0.05382709368695252,0.24426229833745844,0.16271873944151058,0.8707124010554091,0.26960895692553866
2020-05-24,0.35810810810810784,0.05382709368695252,0.24045980998602964,0.16271873944151058,0.8390501319261214,0.2813500504067244
2020-05-25,0.38626126126126104,0.06493731231272919,0.2187694191159653,0.16271873944151058,0.8100263852242742,0.27428194267443307
2020-05-26,0.403153153153153,0.16492927994471898,0.2672595790011532,0.2803620109134041,0.8205804749340367,0.3277842988451259
2020-05-27,0.403153153153153,0.20937015444782564,0.31497374025312097,0.28939701416244556,0.7889182058047491,0.34153226142826226
2020-05-28,0.403153153153153,0.1871497171962723,0.33875787528818446,0.2768483985387771,0.7546174142480211,0.31398669257705775
2020-05-29,0.4059684684684685,0.25381102895093227,0.35345360776640394,0.31053901829301506,0.7335092348284961,0.3478139063942327
2020-05-30,0.43975225225225184,0.25381102895093216,0.3329031634624322,0.33467097141545465,0.7071240105540897,0.34164261138821417
2020-05-31,0.46790540540540554,0.23159059169937896,0.27462238395229943,0.33467097141545504,0.6675461741424804,0.31863154124141146
2020-06-01,0.46790540540540504,0.25381102895093227,0.30752833209747193,0.34239319641463567,0.6912928759894459,0.33290378872611015
2020-06-02,0.44819819819819806,0.2649212475767088,0.33678159613339825,0.3938746964091735,0.6728232189973616,0.35926034523190337
2020-06-03,0.43975225225225184,0.26492124757670893,0.39117165156167805,0.4180066495316131,0.654353562005277,0.4094443148377614
2020-06-04,0.44819819819819806,0.28714168482826224,0.3858208397801956,0.514534462021372,0.6437994722955144,0.4207878879818308
2020-06-05,0.45382882882882924,0.2982519034540388,0.4055029299650276,0.514534462021372,0.6517150395778366,0.42005988731710836
2020-06-06,0.4538288288288287,0.2982519034540388,0.4244972520083869,0.4797844495250587,0.6385224274406331,0.41988560207264
2020-06-07,0.46509009009008995,0.3426927779571454,0.4681740651470146,0.4911555152139565,0.6490765171503957,0.4555841388220552
2020-06-08,0.4538288288288287,0.3538029965829221,0.46483739813393715,0.49812696833821696,0.6490765171503957,0.5017214982218585
2020-06-09,0.4791666666666663,0.2760314662024855,0.4565960999095742,0.48702403546179057,0.6042216358839051,0.4874889023282725
2020-06-10,0.4538288288288287,0.2982519034540388,0.5330143236000426,0.5835518479515495,0.6094986807387864,0.5511640750908117
2020-06-11,0.445382882882883,0.28714168482826213,0.5083399700082767,0.48702403546179057,0.6306068601583115,0.5454988494141835
2020-06-12,0.47353603603603617,0.34269277795714526,0.5160553862008852,0.515555601148868,0.6200527704485489,0.5260425098085977
2020-06-13,0.4819819819819819,0.3538029965829221,0.5141247872157879,0.5465398372566916,0.6385224274406331,0.5438125937845412
2020-06-14,0.46509009009008995,0.3538029965829221,0.5183422745073186,0.5465398372566916,0.6332453825857519,0.5325580722623541
2020-06-15,0.46509009009008995,0.3426927779571454,0.5189344315373511,0.4535871289332198,0.6490765171503957,0.5224274249506163
2020-06-16,0.4538288288288287,0.28714168482826213,0.4836636945267384,0.3838725976906163,0.6833773087071237,0.4906866714801861
2020-06-17,0.4538288288288287,0.33158255933136876,0.49451838163557643,0.41872986331191825,0.6807387862796833,0.48242514787698504
2020-06-18,0.4341216216216217,0.3426927779571454,0.45483691583968267,0.4419680403927862,0.6675461741424804,0.46077525553001725
2020-06-19,0.4284909909909911,0.3649132152086986,0.42227572751478937,0.4419680403927862,0.7018469656992083,0.4333820780223364
2020-06-20,0.44819819819819806,0.34269277795714526,0.3636348814192463,0.4071107747714843,0.7282321899736147,0.3644943759370362
2020-06-21,0.4566441441441437,0.3649132152086986,0.3828653322723312,0.5000634830949557,0.7519788918205808,0.3673516933180217
2020-06-22,0.4622747747747749,0.38713365246025194,0.4190700581344899,0.5872066471482106,0.7730870712401053,0.395730265550422
2020-06-23,0.47635135135135126,0.28714168482826213,0.3594074082691631,0.4782776920816423,0.7836411609498679,0.3350436711558404
2020-06-24,0.47916666666666685,0.24270081032515547,0.29378409214950435,0.4699119483325298,0.7994722955145122,0.30086815143398726
2020-06-25,0.4876126126126125,0.2982519034540388,0.3168094243862592,0.485087900711872,0.7968337730870713,0.34262611055659403
2020-06-26,0.47353603603603617,0.38713365246025194,0.37622173080537546,0.49872096459931436,0.815303430079156,0.37918079381222847
2020-06-27,0.45101351351351365,0.40935408971180526,0.41611590746879984,0.5103400531397484,0.8364116094986811,0.4129523278313548
2020-06-28,0.44256756756756743,0.44268474558913523,0.4291977987015031,0.5258321711936602,0.8944591029023745,0.43127395604964563
2020-06-29,0.44256756756756743,0.4204643083375819,0.37946092487515964,0.49515777744691514,0.8918205804749337,0.41110288376121146
2020-06-30,0.4594594594594593,0.40935408971180526,0.34622339167775473,0.445582999674397,0.907651715039578,0.3790019397408159
2020-07-01,0.44819819819819806,0.3982438710860286,0.3481527933278661,0.422344822593529,0.8997361477572559,0.37297895186988517
2020-07-02,0.44256756756756743,0.3982438710860286,0.3765693863118622,0.422344822593529,0.9340369393139839,0.36606858781139145
2020-07-03,0.4566441441441437,0.3982438710860286,0.37316053105612723,0.4455829996743966,0.9366754617414247,0.36450575793052836
2020-07-04,0.4622747747747749,0.3982438710860286,0.3643501928762221,0.4546458887359351,0.9393139841688656,0.3636534738742678
2020-07-05,0.45101351351351365,0.40935408971180526,0.3430538461068067,0.47904597467084653,0.9736147757255936,0.3471977080844194
2020-07-06,0.4284909909909911,0.4204643083375819,0.37874816305190945,0.47904597467084653,0.9868073878627971,0.33398949329884703
2020-07-07,0.42004504504504486,0.4315745269633586,0.37068802318235433,0.4060063967785816,0.9736147757255936,0.3180086702532912
2020-07-08,0.44819819819819806,0.3982438710860286,0.32358997991932925,0.38609326634737506,1.0,0.2832017020928585
2020-07-09,0.4847972972972969,0.4204643083375819,0.33899504136173403,0.47904597467084653,0.9683377308707128,0.27773230654092
2020-07-10,0.50731981981982,0.3760234338344754,0.32691936917839237,0.3744741778069411,0.9683377308707118,0.26382551627229267
2020-07-11,0.5129504504504506,0.38713365246025194,0.32273788610973336,0.39306471947163557,0.9472295514511873,0.2512917605769116
2020-07-12,0.5298423423423426,0.38713365246025194,0.3640593224997925,0.39306471947163557,0.9261213720316627,0.2883327861546927
2020-07-13,0.5382882882882882,0.4204643083375819,0.3779743742468496,0.49763651633554096,0.9129287598944593,0.31260710237458544
2020-07-14,0.5439189189189189,0.4537949642149119,0.40401048135900186,0.5596049885511883,0.9023746701846962,0.34027732977311204
2020-07-15,0.5551801801801801,0.44268474558913523,0.4036712899788706,0.5421763557405374,0.9102902374670184,0.34661473418118605
2020-07-16,0.5833333333333334,0.46490518284068827,0.3924965817607979,0.5273039224087819,0.8944591029023745,0.3484472259124719
2020-07-17,0.5945945945945946,0.44268474558913523,0.3909599032473743,0.5273039224087819,0.8522427440633243,0.3483607834237538
2020-07-18,0.5720720720720721,0.4315745269633586,0.38633079945169635,0.45758939116617836,0.8443271767810022,0.3534357511639138
2020-07-19,0.5748873873873876,0.44268474558913523,0.38468605643022785,0.4212797394773223,0.8073878627968338,0.36184054461928816
2020-07-20,0.5692567567567565,0.4204643083375819,0.35506032467879706,0.40385110666667173,0.8258575197889185,0.33677124415042625
2020-07-21,0.5748873873873876,0.4204643083375819,0.330069661641147,0.4735656379092752,0.8100263852242742,0.33188643427542874
2020-07-22,0.5917792792792791,0.4204643083375819,0.3475484679986752,0.4735656379092752,0.7968337730870713,0.35033515571072654
2020-07-23,0.5861486486486489,0.33158255933136876,0.26239625722321963,0.43972540734180876,0.7994722955145122,0.3020696758416165
2020-07-24,0.588963963963964,0.2204803730736023,0.24032206876727286,0.4295899870303842,0.7757255936675462,0.2585439781572103
2020-07-25,0.6002252252252253,0.2204803730736023,0.2574458759773876,0.4368295729671161,0.7625329815303428,0.2748411403045211
2020-07-26,0.6030405405405409,0.1871497171962723,0.24940988630967573,0.3966096510963834,0.7335092348284961,0.2642783357391442
2020-07-27,0.6227477477477478,0.1871497171962723,0.27154938518961136,0.420741604218823,0.7335092348284961,0.27444361233520975
2020-07-28,0.6283783783783785,0.19825993582204895,0.3067416146299026,0.464983518276629,0.7282321899736147,0.314389629135844
2020-07-29,0.6480855855855854,0.19825993582204884,0.2879153773564348,0.464983518276629,0.7493403693931399,0.30471445028940164
2020-07-30,0.6424549549549547,0.1871497171962723,0.2919782350945658,0.4408515651541894,0.7282321899736147,0.31714723318228843
2020-07-31,0.6480855855855854,0.19825993582204895,0.2870716110191061,0.43481857687357944,0.7124010554089715,0.30048759980918577
2020-08-01,0.6593468468468467,0.15381906131894232,0.2333021363758661,0.34432375266443094,0.7203166226912926,0.263294908870918
2020-08-02,0.6762387387387392,0.10937818681583582,0.1947766669297977,0.22849037767672012,0.6754617414248025,0.22479139845831841
2020-08-03,0.7072072072072074,0.05382709368695252,0.1344462801875094,0.11265700268900936,0.654353562005277,0.17899238479276583
2020-08-04,0.7043918918918918,0.12048840544161235,0.16230253696283659,0.23331676830120807,0.6490765171503957,0.22948164397327028
2020-08-05,0.7100225225225224,0.1871497171962723,0.16933604619871212,0.27821635256293725,0.6094986807387864,0.23192318188304079
2020-08-06,0.695945945945946,0.17603949857049564,0.16034999953826404,0.2782163525629375,0.6147757255936677,0.22801608867316042
2020-08-07,0.6734234234234235,0.20937015444782564,0.1689402333212083,0.3653595166161919,0.6068601583113455,0.2495100863911822
2020-08-08,0.6706081081081086,0.17603949857049564,0.1579174200478297,0.3235307978706295,0.6068601583113455,0.2470905211333976
2020-08-09,0.6368243243243241,0.19825993582204895,0.12684601855368285,0.41648350619410096,0.6490765171503957,0.24124230062660718
2020-08-10,0.6143018018018016,0.15381906131894246,0.08334406567485339,0.3119117093301959,0.641160949868074,0.19646858257382482
2020-08-11,0.5695754716981134,0.17331435060568262,0.2698815871313114,0.32802351210626457,0.6745158560262855,0.30357184038671076
2020-08-12,0.594913309535951,0.18442456923145903,0.2569361364730817,0.34932517443039296,0.6270224523323541,0.3229585198040581
2020-08-13,0.5723907870134285,0.2733063182376723,0.40503888382188535,0.39130881435649423,0.6322994971872359,0.4437396552849419
2020-08-14,0.5639448410674822,0.26219609961189566,0.4176772536475898,0.37968972581606025,0.6322994971872359,0.4546455011283882
2020-08-15,0.5780214176440591,0.284416536863449,0.42985199875714913,0.441658198031708,0.605914272912829,0.481716138000698
2020-08-16,0.5695754716981134,0.3066369741150021,0.43815650458643135,0.4779678497205641,0.6270224523323541,0.49220096856858303
2020-08-17,0.5836520482746897,0.31774719274077895,0.4291211096408265,0.5012060268014317,0.5848060934933039,0.5042563410690355
2020-08-18,0.5892826789053204,0.3510778486181088,0.4602854570014916,0.5360632924227337,0.571613481356101,0.5106042774853327
2020-08-19,0.5780214176440591,0.36218806724388547,0.46304561932180643,0.5360632924227337,0.537312689799373,0.49939438833668826
2020-08-20,0.5864673635900048,0.41773916037276876,0.46024892708481624,0.5207426942472758,0.5188430328072883,0.49262196036226197
2020-08-21,0.5977286248512667,0.4288493789985454,0.43777515734505684,0.5274651669028126,0.5188430328072887,0.5050596668200267
2020-08-22,0.6005439401665816,0.3732982858696621,0.3466361379901649,0.493459967774476,0.5241200776621695,0.41510041360116023
2020-08-23,0.6202511473737886,0.3844085044954388,0.3680843214716443,0.5283172333957779,0.5056504206700848,0.428882685652064
2020-08-24,0.6202511473737886,0.3732982858696621,0.3554782714165059,0.5050790563149099,0.4713496291133573,0.4242272028624513
2020-08-25,0.6596655617882031,0.33996762999233227,0.30104119062213897,0.470221790693608,0.4528799721212726,0.36357648174359186
2020-08-26,0.6624808771035181,0.3510778486181088,0.285011529312783,0.493459967774476,0.43968735998406916,0.3545598108480063
2020-08-27,0.6484043005269423,0.4844004721274287,0.32543300412546194,0.5136253280512622,0.43968735998406916,0.39660294791387635
2020-08-28,0.6455889852116268,0.47329025350165205,0.3254637161710976,0.4264821639980077,0.44232588241151005,0.40103149204756083
2020-08-29,0.637143039265681,0.5843924397594183,0.3984173347413525,0.5268710889873567,0.45815701697615385,0.45025456977157047
2020-08-30,0.6512196158422568,0.5955026583851953,0.41476198919403195,0.5965856202299605,0.47926519639567894,0.4669524126310707
2020-08-31,0.6737421383647799,0.5843924397594183,0.39583143752337774,0.6797643827892886,0.4924578085328819,0.4490183751497487
2020-09-01,0.7047106068332482,0.5510617838820887,0.3728546042489104,0.6179262529130369,0.49773485338776313,0.40461326633324585
2020-09-02,0.7159718680945094,0.5177311280047587,0.355439629041873,0.5986206904150853,0.5109274655249666,0.38290617463659643
2020-09-03,0.7187871834098251,0.5288413466305354,0.35597204501717195,0.5744887372926452,0.49773485338776313,0.3841318692826197
2020-09-04,0.7441250212476627,0.539951565256312,0.3656307927961431,0.5882439505724362,0.5030118982426445,0.3947562296620823
2020-09-05,0.7384943906170326,0.5288413466305354,0.361663223733663,0.5158480912051169,0.5082889430975257,0.36705231872909616
2020-09-06,0.7638322284548696,0.5955026583851953,0.4155847960250103,0.5460130326081668,0.500373375815204,0.4004351491812382
2020-09-07,0.7891700662927077,0.6066128770109717,0.4293550755882036,0.6184088919754857,0.5320356449444916,0.40465567662219926
2020-09-08,0.8395270270270271,0.5871175877242318,0.20917951914307178,0.6338533419738468,0.5013192612137206,0.2700370213636604
2020-09-09,0.8282657657657653,0.5315664945953482,0.19969163415231736,0.5212375607357953,0.5408970976253299,0.2156242400120731
2020-09-10,0.8479729729729734,0.44268474558913523,0.09665662788747668,0.4870506271456725,0.538258575197889,0.09858151922921375
2020-09-11,0.8479729729729734,0.49823583871801824,0.07527498516232974,0.44481970918140273,0.5540897097625328,0.062230386198375634
2020-09-12,0.8423423423423427,0.5315664945953485,0.11794769170602759,0.46155119667962774,0.5751978891820578,0.09887950381239212
2020-09-13,0.8310810810810809,0.5315664945953482,0.12543947615186093,0.4692734216788083,0.5725593667546175,0.10497214666677258
2020-09-14,0.8226351351351352,0.5315664945953482,0.12974944557817425,0.4451414685563687,0.5910290237467022,0.08787326399509614
2020-09-15,0.8254504504504503,0.5093460573437952,0.11048376987078802,0.40894353887270884,0.5672823218997363,0.08207270729272029
2020-09-16,0.8338963963963965,0.5093460573437949,0.13646400663470692,0.4008995544985623,0.5857519788918204,0.09525441656881632
2020-09-17,0.8479729729729734,0.46490518284068855,0.15937026772058144,0.33654767950539,0.5989445910290239,0.0902047671189241
2020-09-18,0.8507882882882889,0.4315745269633586,0.12133835859140774,0.2931101638849983,0.6015831134564642,0.03798307865129554
2020-09-19,0.876126126126126,0.46490518284068855,0.13279992533448476,0.24749010503262298,0.5936675461741425,0.05403088844595459
2020-09-20,0.8564189189189185,0.49823583871801824,0.1596070206547101,0.2510469688715312,0.6226912928759893,0.056249835122458236
2020-09-21,0.8395270270270276,0.49823583871801824,0.14889791771879285,0.2510469688715312,0.6332453825857519,0.03464498513600451
2020-09-22,0.8001126126126127,0.5204562759695719,0.18252056966757751,0.27428514595239895,0.6517150395778366,0.07498930319699822
2020-09-23,0.8001126126126127,0.5426767132211249,0.20718829889906246,0.2817213626182769,0.6649076517150395,0.08862942878255343
2020-09-24,0.8170045045045046,0.46490518284068855,0.17789645332088147,0.3002862974762703,0.6596306068601582,0.07429200657213218
2020-09-25,0.8001126126126127,0.5093460573437949,0.2257112201983657,0.4087311238536538,0.6569920844327178,0.10712874624184401
2020-09-26,0.8029279279279282,0.4537949642149119,0.19914357172048175,0.40904096621473196,0.6649076517150395,0.11503865840861616
2020-09-27,0.7860360360360363,0.44268474558913523,0.20225365349066296,0.3393264349721285,0.6728232189973616,0.11725219750121472
2020-09-28,0.7578828828828831,0.4871256200922416,0.27773489226776354,0.3553077488347414,0.6754617414248025,0.17154770457679924
2020-09-29,0.7663288288288282,0.48712562009224186,0.25421408456027217,0.36044297100216544,0.6781002638522424,0.1574010046636812
2020-09-30,0.7550675675675675,0.5426767132211252,0.27866327276379205,0.3805646578622757,0.688654353562005,0.21465817599091658
2020-10-01,0.7381756756756757,0.5315664945953482,0.34199502878392357,0.4029729000473982,0.7097625329815306,0.26154420030004494
2020-10-02,0.712837837837838,0.5093460573437952,0.31007681431600753,0.3958022625481588,0.7150395778364118,0.23977007524128705
2020-10-03,0.7240990990990988,0.5426767132211252,0.34413449592281165,0.4966393523812105,0.7203166226912926,0.2954997068158871
2020-10-04,0.7381756756756757,0.46490518284068855,0.261636240147309,0.3789960809093169,0.699208443271768,0.23857273975002033
2020-10-05,0.73536036036036,0.48712562009224186,0.27180644672683557,0.3958022625481588,0.6886543535620054,0.2506026614518229
2020-10-06,0.7466216216216213,0.46490518284068855,0.2718195482744782,0.3733940203630363,0.6807387862796833,0.23182032900011343
2020-10-07,0.7691441441441439,0.5093460573437952,0.2977357673594113,0.47019762660276615,0.6490765171503957,0.2672851478079076
2020-10-08,0.7606981981981987,0.49823583871801824,0.2910637613373762,0.47019762660276615,0.6279683377308706,0.27958171389447906
2020-10-09,0.7775900900900901,0.4760154014664652,0.31252924885599026,0.501942636365023,0.6226912928759893,0.32101603837074527
2020-10-10,0.7775900900900895,0.44268474558913523,0.31566460802809104,0.5162839113635015,0.6306068601583115,0.3146935479034907
2020-10-11,0.7972972972972976,0.40935408971180526,0.30495149897491214,0.47923561761743205,0.6094986807387864,0.31786020759988587
2020-10-12,0.7804054054054052,0.3982438710860286,0.3270511399267232,0.47923561761743205,0.6279683377308706,0.349035389474742
2020-10-13,0.7888513513513513,0.3760234338344754,0.3411509241554108,0.4120108910620641,0.6569920844327178,0.35212815781989026
2020-10-14,0.797297297297297,0.4315745269633586,0.3635210537657392,0.45309266840145584,0.6833773087071237,0.3693535816465769
2020-10-15,0.7888513513513513,0.48712562009224186,0.3952594895678901,0.5539297582345075,0.7071240105540897,0.39416218161316713
2020-10-16,0.7916666666666664,0.4982358387180185,0.40109388603476875,0.57633800041963,0.7176781002638517,0.41193030792999624
2020-10-17,0.7635135135135137,0.5093460573437949,0.4418837450985318,0.621154484789875,0.7150395778364118,0.44235575077162215
2020-10-18,0.7719594594594594,0.5204562759695719,0.40241817234618216,0.6266422175699052,0.6754617414248025,0.42797352962390767
2020-10-19,0.7719594594594589,0.5315664945953482,0.418353505623763,0.6191728035081977,0.699208443271768,0.43930278553996865
2020-10-20,0.7719594594594594,0.5315664945953482,0.4380159127800341,0.6303769246007589,0.6833773087071242,0.43070776684235546
2020-10-21,0.7663288288288294,0.5093460573437952,0.4255374741231998,0.6232062871015195,0.6807387862796833,0.42642466570958576
2020-10-22,0.7494369369369369,0.46490518284068855,0.38452219463038434,0.6082674589781045,0.654353562005277,0.3836111697316735
2020-10-23,0.7691441441441439,0.4204643083375819,0.35384674985482784,0.5933286308546895,0.6569920844327178,0.3672888480568871
2020-10-24,0.7719594594594594,0.3760234338344753,0.305659315744049,0.5634509746078595,0.6332453825857519,0.3040901392752117
2020-10-25,0.7719594594594589,0.3760234338344754,0.28459252356820075,0.5634509746078595,0.5989445910290239,0.28532223818160946
2020-10-26,0.7944819819819819,0.3760234338344754,0.2390674955990282,0.5802571562467014,0.5910290237467017,0.26093029400956624
2020-10-27,0.7606981981981982,0.3426927779571454,0.24606841946284264,0.5205018437530413,0.6042216358839051,0.2758242789638496
2020-10-28,0.7635135135135137,0.28714168482826224,0.22078050689317402,0.47050250064610105,0.5989445910290233,0.20792949594832089
2020-10-29,0.7775900900900901,0.30936212207981545,0.18495904182739994,0.4649004400998204,0.5751978891820578,0.18149562859229565
2020-10-30,0.797297297297297,0.2760314662024855,0.19011169650750018,0.44716857053236336,0.585751978891821,0.15333033294138523
2020-10-31,0.8001126126126127,0.28714168482826224,0.15488744943691626,0.4541400236566238,0.5831134564643801,0.1391699020093297
2020-11-01,0.791666666666667,0.3204723407055921,0.18572853323111238,0.5545289486459728,0.5699208443271772,0.15553552948157315
2020-11-02,0.7888513513513513,0.2760314662024855,0.17226927902545108,0.5455953227044608,0.5778364116094987,0.14955033491471748
2020-11-03,0.7747747747747751,0.30936212207981545,0.22876329848379304,0.589032838324852,0.5751978891820578,0.21208731664536543
2020-11-04,0.7381756756756757,0.3426927779571454,0.22274312753635023,0.581310613325671,0.6015831134564642,0.21891190914000205
2020-11-05,0.7466216216216213,0.36491321520869874,0.25018818121445213,0.611475554728721,0.6279683377308706,0.23259790341182807
2020-11-06,0.7381756756756757,0.30936212207981545,0.2511810111296116,0.5229917266131086,0.6464379947229548,0.22968386928755594
2020-11-07,0.7494369369369369,0.3204723407055921,0.2207678326564909,0.5350577031743284,0.6279683377308706,0.2079222547529928
2020-11-08,0.7663288288288282,0.3426927779571454,0.20468758655466635,0.5865392031688667,0.6569920844327178,0.17500804197365583
2020-11-09,0.7606981981981982,0.36491321520869874,0.23810911043141714,0.6227371328525265,0.6464379947229553,0.20321757808137608
2020-11-10,0.7240990990990988,0.38713365246025194,0.25916020132851825,0.719264945342285,0.6517150395778366,0.2469896215468613
2020-11-11,0.7409909909909906,0.33158255933136876,0.20996166060085664,0.7071989687810647,0.6437994722955144,0.21307353516350866
2020-11-12,0.7550675675675675,0.2982519034540388,0.1977582769705097,0.6710010390974057,0.6200527704485489,0.19571134242864696
2020-11-13,0.7578828828828826,0.32047234070559194,0.24451348040045928,0.6671399265978153,0.5989445910290239,0.24395882564623922
2020-11-14,0.7719594594594594,0.30936212207981545,0.2202505977005435,0.6912718797202548,0.617414248021108,0.23955667757967264
2020-11-15,0.7860360360360363,0.24270081032515547,0.19482314871228099,0.6454704176715426,0.6490765171503957,0.19469213474039093
2020-11-16,0.8057432432432433,0.26492124757670893,0.20047922138585147,0.6969519176660809,0.6200527704485489,0.20264461579006304
2020-11-17,0.8226351351351352,0.28714168482826213,0.19112602248623936,0.7009739098531541,0.6226912928759893,0.2218971936508662
2020-11-18,0.8113738738738734,0.34269277795714526,0.20977422522197658,0.7226434187794267,0.617414248021108,0.25952861111124215
2020-11-19,0.8282657657657653,0.3538029965829221,0.2084516290696262,0.7166104304988165,0.6490765171503957,0.24971617328904822
2020-11-20,0.8338963963963965,0.3426927779571454,0.20248118745818933,0.6924784773763768,0.6569920844327178,0.239866835359261
