middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-05-03,0.001259279948841274,0.07073823455056788,0.5335541410491793,0.9958986619604443,0.9819599963771198,0.6585547509642575
2020-05-04,0.0022042736529380305,0.07061062278649169,0.5314203955302743,0.9955525740721751,0.9855659837572498,0.6541456318000898
2020-05-05,0.0011814776591781025,0.06933680410720096,0.5233887129592333,0.9915312519915376,0.9924652075949976,0.6463558473462275
2020-05-06,0.0006271199790467078,0.0653474881506243,0.5101746707171086,0.9923294943841642,0.9962567421994265,0.6345003302340478
2020-05-07,0.0011455729082399033,0.0619993942825242,0.4923303760321461,0.994140940644828,0.9988324517543867,0.6197430053348336
2020-05-08,0.0010753107711706262,0.05594112248477332,0.4729954525722048,1.0,1.0,0.6043302596286976
2020-05-09,0.0014326160931669202,0.04609367724607785,0.45691001228157346,0.9988946351216389,1.0,0.5986583514239453
2020-05-10,0.0022901488659580584,0.0423061983081175,0.44890183233882364,0.9997998041617682,0.9998251397408411,0.593361062490299
2020-05-11,0.005720279957122611,0.03382224548708731,0.43347160936353435,0.9955563096559225,0.9937050306703019,0.5842113608751941
2020-05-12,0.010651093400671696,0.0298832673916094,0.42088192913606237,0.9896761849660886,0.9879346421180789,0.5789525154286299
2020-05-13,0.01593921216621724,0.017308837317582357,0.40918036493285187,0.982355554994575,0.9807653714925895,0.5697770866654426
2020-05-14,0.022926912432632666,0.022335285271351715,0.3923363444329783,0.9815773176092464,0.9730601057664895,0.555002509811409
2020-05-15,0.030144479936958065,0.01597232065557907,0.3800132254583582,0.9656805351655168,0.9663279857888946,0.5447792365508447
2020-05-16,0.03855271816257494,0.027810694989279346,0.36760349913904095,0.957075101228586,0.9597967458592831,0.533649358721467
2020-05-17,0.048843111436068926,0.02008423795584143,0.35894020467613075,0.9390211236215298,0.9509663027717902,0.5213640144441752
2020-05-18,0.06077710919074599,0.019023743853212656,0.3412814811411108,0.9227131407565177,0.9415238487772429,0.5060497173584776
2020-05-19,0.07264976729076068,0.03276512689731383,0.3288046772637169,0.9099766450453829,0.9333166332572879,0.49434610343977764
2020-05-20,0.08472668717423613,0.03594660920520015,0.3169914547811678,0.8915519868567973,0.9229124478373711,0.4825104267570374
2020-05-21,0.09516000257652851,0.04821804096419001,0.31029537599499735,0.8864826806135861,0.9117213912512413,0.4708597660614695
2020-05-22,0.10523601265682458,0.04988453169689247,0.3033066126679304,0.8699678976026248,0.902104076997536,0.4629162472190346
2020-05-23,0.11559786699471776,0.05851998367544091,0.2905833744140422,0.852404032825879,0.8910004505409861,0.45371434745741934
2020-05-24,0.12731748155619693,0.07109441374946761,0.2836172327309311,0.8326400614869244,0.8795471035661184,0.4463946481566892
2020-05-25,0.14046631740566126,0.08669882697386273,0.2828622551004844,0.8128336419177026,0.8718532521631555,0.4447494233261853
2020-05-26,0.15118547706555074,0.1045757275610333,0.2777787928972793,0.7888912544921758,0.8619736475207123,0.44442510561656345
2020-05-27,0.16154733140344424,0.12093763657302001,0.26979064220276944,0.7648096278037979,0.8513071717120575,0.4400952938026675
2020-05-28,0.170765808710949,0.1435110110432611,0.26838903471774733,0.7456781777722316,0.8406406959034028,0.4430717839669857
2020-05-29,0.1788409089880657,0.16381189815072641,0.26569246639297356,0.725460347976603,0.8284004777623236,0.44341735544534056
2020-05-30,0.18663016500758564,0.1835067886281177,0.2623469883180361,0.7061827819420987,0.8131876352155543,0.44413372398251827
2020-05-31,0.19313312186791845,0.21062513782391037,0.26648932765841754,0.6811074582076196,0.8007725568153161,0.45224767458599896
2020-06-01,0.20206575491782613,0.23365300976670622,0.2667954886159323,0.6648504562296276,0.788707198933395,0.45387747093705033
2020-06-02,0.20899747816455508,0.2513784111963589,0.26988120873640153,0.6485287015501058,0.7750680987190502,0.4584974183039487
2020-06-03,0.2157148182180858,0.2675888210508274,0.27619335772983306,0.6275069176094903,0.7633524613554453,0.467115663703555
2020-06-04,0.22343261317320587,0.28167824270003794,0.28347490570845196,0.6093992802375895,0.7541722977496369,0.47078890162822457
2020-06-05,0.23343716218910276,0.29940364412969056,0.29462214453872004,0.5883558563942719,0.7442052629776146,0.4778795401450507
2020-06-06,0.24508531568618305,0.3110690792586071,0.30649024437076583,0.5794891876213374,0.7351125295013845,0.4781223901600437
2020-06-07,0.2555186310884751,0.317583543031898,0.3031702030057698,0.5665226281583716,0.7243586235631507,0.4733667883662504
2020-06-08,0.26580902436196907,0.32015902870971064,0.2998058708571311,0.5627593823610179,0.7192876760475602,0.4685022704606202
2020-06-09,0.2753848069914705,0.32076502533978396,0.2964476530030549,0.5597728923140701,0.7150910298277624,0.46082064529045974
2020-06-10,0.28574666132936366,0.3254614992228545,0.2981451533082205,0.5462620362134198,0.7101949425713308,0.4567501085929162
2020-06-11,0.2954653660876631,0.32773398658562997,0.29673646625204697,0.5367468157911929,0.7073971784247979,0.4521993770103921
2020-06-12,0.3053984540391611,0.3254614992228545,0.2940198898658367,0.5334953329769039,0.7058234360923734,0.44335577749161026
2020-06-13,0.3159032305058527,0.32591599669540994,0.29112508974396106,0.5294766514355649,0.7038125431120528,0.4348804509514556
2020-06-14,0.32597924058614874,0.3256129983803728,0.2849450145611702,0.5301940989150782,0.7085337701093272,0.4300135350433863
2020-06-15,0.3345545683140605,0.33379395288636643,0.2900206280367132,0.5202396120820835,0.7145664490502873,0.42999612313565316
2020-06-16,0.34184359688278537,0.3336424537288479,0.28641262252563954,0.5165488179449412,0.719025385658823,0.42121428146801654
2020-06-17,0.3481321705499203,0.33333945541381066,0.2865039003888975,0.5137350698861495,0.7272438178392626,0.4104208246733964
2020-06-18,0.35742210892182424,0.33652093772169733,0.28174081768812553,0.5041298307763278,0.7346753788534892,0.40194484528038077
2020-06-19,0.3648540596193479,0.34348989896754367,0.2813686145127949,0.4957967321306594,0.7419320796085569,0.3935821991586347
2020-06-20,0.3699277951916959,0.35030736105587174,0.2826447098207292,0.48949884510234604,0.7512871034735242,0.39020215926881113
2020-06-21,0.37557321927923737,0.35167085347353705,0.2849960863756291,0.4860352638029097,0.7591558151356477,0.38925211617887895
2020-06-22,0.37964649994999566,0.35409483999383107,0.2845392027982298,0.4858135468682182,0.7672868171865074,0.3856346683432747
2020-06-23,0.3840770859427502,0.3536403425212763,0.2887353579356178,0.486975136690861,0.7762921205331578,0.38374384429253733
2020-06-24,0.3898654321590904,0.3589428130344202,0.2943562078864742,0.4860724431189731,0.785209993750229,0.3854650272619832
2020-06-25,0.39522501198903515,0.3618212970272697,0.29482804872719903,0.4807904264302553,0.7932535656715105,0.38470612214865796
2020-06-26,0.4022996573645622,0.3674267658554497,0.29898879372099546,0.48025969065504037,0.8019965786294245,0.3822691246786801
2020-06-27,0.41066060189927567,0.37227473889603846,0.30294544875106477,0.4799201667120597,0.8121384736606041,0.37788507664084475
2020-06-28,0.4176637862104038,0.37439572710129637,0.3082436823305092,0.4885379279288912,0.8193951744156726,0.37346755354867844
2020-06-29,0.42423820413513547,0.37318373384114933,0.3124570506456485,0.48670405632863495,0.8230672398579959,0.3698119588339207
2020-06-30,0.4317416158970586,0.37591071867648057,0.3113260527088581,0.4873233147812805,0.8261272943932667,0.36298955850391773
2020-07-01,0.43953087191657825,0.38575816391517603,0.31201061187617357,0.48664946422471805,0.8316353925567518,0.3576626983356179
2020-07-02,0.4468913615497023,0.39469661420876134,0.3133562678521985,0.4823620467606928,0.8322474034638051,0.3594251157425511
2020-07-03,0.45267970776604255,0.4077255417553438,0.3162910388872714,0.4794055553620907,0.8367063400723416,0.35881383010719414
2020-07-04,0.45689591056559925,0.4218149634045544,0.3145553840529592,0.4681371020237619,0.8350451676103372,0.35985648774558954
2020-07-05,0.4638990948767267,0.43287440190339754,0.3188201920703646,0.4564158043814033,0.8344331567032838,0.3643477660622655
2020-07-06,0.47075935705905614,0.4504483041755313,0.32420285092888146,0.4357878288065487,0.8281381873735857,0.365545556052574
2020-07-07,0.47726231391938895,0.46862820307773867,0.3334082291895997,0.42722230026474284,0.8214060673959931,0.36973921633578366
2020-07-08,0.48355088758652454,0.4874140986100198,0.3386636305397552,0.4220273127462355,0.8145865172888199,0.3772628555199184
2020-07-09,0.49155452679924205,0.5016550194167493,0.34559382901722163,0.4182935726326188,0.8089035588661759,0.3798243335653397
2020-07-10,0.4999869323983547,0.51665343601107,0.346644969120823,0.40902688152782574,0.8016468581111075,0.383095512369631
2020-07-11,0.5078476494822738,0.5331668441805754,0.35638196034159564,0.39836407185572914,0.7965759105955177,0.39029094655764773
2020-07-12,0.5149222948578008,0.5518012405553382,0.36956319966817003,0.38821416428638356,0.7868711662122334,0.3965455214431632
2020-07-13,0.5217110959757307,0.5561947161233712,0.37805853455321886,0.3838267597865248,0.774368657682417,0.4006464373442131
2020-07-14,0.5299291183816461,0.5669511563071775,0.39031663052184923,0.3752826502580632,0.7644016229103955,0.4097642758794529
2020-07-15,0.5371466858859719,0.578616591436094,0.3963764225835179,0.36183086437483913,0.7521614047693155,0.4194310376836819
2020-07-16,0.5446500976478947,0.5884640366747902,0.4049846729056,0.35202892533789265,0.7373857128704422,0.4274914806739547
2020-07-17,0.5511530545082272,0.5917970181401944,0.4118111108337149,0.3515186277230648,0.7252329248589421,0.43403668953417135
2020-07-18,0.560014226493736,0.5881610383597526,0.41573296981065416,0.3458158798056809,0.7094080714051177,0.43559939485904403
2020-07-19,0.5697329312520361,0.5924030147702681,0.41925466780618736,0.333580935252994,0.69603126157951,0.4355761167105092
2020-07-20,0.5801662466543281,0.5974024869683755,0.4226110317720639,0.31535379077829795,0.6847527748638012,0.43618825165907155
2020-07-21,0.5892418018330345,0.6033109541115926,0.4239956219833794,0.3039189093160098,0.6768840632016786,0.4387652277998467
2020-07-22,0.5989605065913344,0.6070984330495524,0.43068041640494076,0.29045213881110205,0.6691902117987149,0.4398102917448902
2020-07-23,0.6091079777360299,0.6124009035626963,0.43419590864718266,0.2770585839636441,0.6606220590999597,0.4385238780060027
2020-07-24,0.6181835329147363,0.6130069001927699,0.437858419656399,0.2574998248522096,0.6525784871786791,0.44530398450622016
2020-07-25,0.6274734712866403,0.6174003757608036,0.43653468664362144,0.2436951912772803,0.6419994414996034,0.44508203136152147
2020-07-26,0.6407652292649033,0.6207333572262081,0.436478676927876,0.2297653143262124,0.6341307298374808,0.44677827742938664
2020-07-27,0.6540569872431664,0.6258843285818337,0.42755212205481224,0.21637699906356916,0.6266991688232542,0.4411140939781701
2020-07-28,0.6665626735130373,0.6308838007799404,0.42373185405994024,0.2067750952357138,0.6183933065132363,0.4357200986194008
2020-07-29,0.6772818331729268,0.6266418243694254,0.42264158663471435,0.19702620538365978,0.611748616665222,0.43096026825095296
2020-07-30,0.687286382188824,0.6316412965675328,0.42153249798479997,0.18755131916131673,0.6036176146143621,0.4265216999462471
2020-07-31,0.6961475541743325,0.6308838007799404,0.41887999736923187,0.1780859014600086,0.5940877304902368,0.4243423831143187
2020-08-01,0.7046514208378447,0.6293688092047566,0.4158318352114188,0.17185953465766649,0.5905030951774917,0.4182419143080749
2020-08-02,0.7105112281185847,0.6352772763479738,0.4148300859639234,0.16270169712396598,0.5869184598647473,0.41240692196534345
2020-08-03,0.7134411317589543,0.638004261183305,0.4206767194334405,0.16670083950939163,0.5900659445295956,0.41758454611271667
2020-08-04,0.7137984370809506,0.6364892696081212,0.4168738538544553,0.1572992078831768,0.5933008593240244,0.41586594570664515
2020-08-05,0.7104397670541855,0.6357317738205293,0.4123445046282032,0.15442407313050746,0.5924265580282332,0.41333701722287736
2020-08-06,0.7053660314818376,0.6405797468611177,0.4186254326565287,0.14410951603991567,0.5898036541408584,0.4198932805777667
2020-08-07,0.6990774578147023,0.6480032055795191,0.4204880794079283,0.1491015341106419,0.5850824271435848,0.42262397981216154
2020-08-08,0.6915740460527795,0.6460337165317802,0.42552454194605827,0.14690190772548745,0.5856944380506398,0.421060301800173
2020-08-09,0.6850710891924467,0.6411857434911917,0.42029092326825607,0.14143143719939966,0.5821098027378947,0.42157832294204733
2020-08-10,0.679997353620099,0.644367225799078,0.4196922807500753,0.1394197852326948,0.5821098027378939,0.419544982051713
2020-08-11,0.6745663127257552,0.641791740121265,0.4169277153119052,0.13972909208624626,0.5844704162365315,0.42040994081440236
2020-08-12,0.6704215709905981,0.6436097300114861,0.4166409928416044,0.14654236282731575,0.5862190188281141,0.4227120104485248
2020-08-13,0.662846698164276,0.6411857434911914,0.41273852559886587,0.15463615534562514,0.5889293528450671,0.42567452590448057
2020-08-14,0.658773417493518,0.6393677536009706,0.41150621378536295,0.14979953997639575,0.5897162240112793,0.4279547852936877
2020-08-15,0.6544142925651624,0.6473972089494457,0.41046128598271725,0.14825230489683766,0.588404772067592,0.4296673053558787
2020-08-16,0.6496264012504122,0.654669168510329,0.41400460905951914,0.15019549655505346,0.5861315886985351,0.43393931163940963
2020-08-17,0.6474111082540351,0.6607291348110648,0.41167404913175415,0.15367114216024944,0.5773011456110421,0.4353092667018017
2020-08-18,0.652270460633185,0.666637601954282,0.4007077601756173,0.14967466836930324,0.5682084121348119,0.42416170275130555
2020-08-19,0.6565581244971408,0.6734550640426097,0.3850259984117053,0.1535751451545378,0.5588533882698438,0.41387953554303347
2020-08-20,0.6615603990050892,0.6736065632001287,0.38052756222990336,0.15101994092207552,0.5508972464781429,0.41146035412935944
2020-08-21,0.6671343620282315,0.6786060353982353,0.3791659476821318,0.1557312653858143,0.5420668033906498,0.40601472871713323
2020-08-22,0.6713505648277882,0.6828480118087504,0.37590376780738766,0.15281371179726688,0.5384821680779056,0.4037586352061104
2020-08-23,0.6727083250513738,0.6910289663147441,0.3684209755826387,0.15464704134942814,0.530613456415783,0.3975234771799243
2020-08-24,0.6765672225289345,0.6922409595748912,0.3645449596529544,0.16146365241179977,0.5271162512326176,0.3950931150642315
2020-08-25,0.6791398208473081,0.6998159174508108,0.36427178864522874,0.1586374178795003,0.5270288211030386,0.40140963426423804
2020-08-26,0.6825699519384727,0.7093603643744698,0.3554535686584052,0.16402062797359787,0.5251927883818761,0.3978125380252079
2020-08-27,0.6837133289688611,0.7136023407849849,0.35639427909428184,0.1598985044996815,0.5275534018805129,0.39867628520965764
2020-08-28,0.687000537931227,0.709511863531988,0.35399637015593477,0.15812413933698866,0.5289522839537786,0.3985656897913089
2020-08-29,0.6905735911511899,0.7110268551071722,0.34709683520433354,0.1557621596223447,0.5300014455087295,0.39761012065909346
2020-08-30,0.6938608001135557,0.7160263273052796,0.35047752777274355,0.15347768395928707,0.5302637358974667,0.4000626804825584
2020-08-31,0.6988630746215044,0.7201168045582761,0.34420442119613626,0.14796112165781936,0.5321871987482074,0.392915341617892
2020-09-01,0.702293205712669,0.7234497860236804,0.3443792414141125,0.14749215745757185,0.5327992096552608,0.39323902414999523
2020-09-02,0.7040082712582513,0.7190563104556473,0.346813274961582,0.14602284944331925,0.5437279758526534,0.39339982793128714
2020-09-03,0.7034365827430574,0.7198138062432393,0.33776760870547545,0.1489684534104287,0.5513343971260382,0.3907788186306249
2020-09-04,0.7037224270006545,0.712844844997393,0.3417981294724073,0.14315984420729516,0.5595528293064778,0.3932714535274361
2020-09-05,0.7050801872242402,0.7092088652169511,0.32916460312320944,0.14037751596623443,0.5607768511205853,0.39320442271293604
2020-09-06,0.707867168735812,0.7101178601620614,0.3204526281063333,0.14009247461525862,0.5667220999319664,0.38764979394769217
2020-09-07,0.7096536953457931,0.7037548955462887,0.3179833738334928,0.1456207163807111,0.5702193051151316,0.39016704744934094
2020-09-08,0.7101539227965878,0.7116328517372456,0.3158345494619712,0.14422690629276236,0.5718804775771352,0.39280493740487493
2020-09-09,0.7096536953457931,0.7099663610045431,0.31519845012537584,0.1418458369414235,0.5738913705574559,0.3926472033923348
2020-09-10,0.7110114555693794,0.7125418466823561,0.3133319937886345,0.13398911326837237,0.577213715481463,0.3903443863984511
2020-09-11,0.7132982096301552,0.7151173323601687,0.3088741249044625,0.1341963186623878,0.5803612001463121,0.386073743027493
2020-09-12,0.7162281132705258,0.7179958163530182,0.3089271231805376,0.13583499610198135,0.5837709751998983,0.38712535733468445
2020-09-13,0.7180861009449061,0.7113298534222091,0.3032918272104477,0.1337062993950525,0.5877053310309596,0.38194410699189163
2020-09-14,0.7193724001040929,0.7055728854365098,0.29933560282014715,0.13244097153349552,0.5917271169915992,0.37453001784320333
2020-09-15,0.7156564247553312,0.702542902286142,0.301938606317776,0.1302765505213995,0.5950494619156063,0.3772361632911153
2020-09-16,0.7115831440845733,0.6951194435677406,0.3102918414649773,0.12680896162535324,0.5988963876170886,0.38429894496315575
2020-09-17,0.7080100908646103,0.6987554233481816,0.3130468134106396,0.12655853650319246,0.6030930338368871,0.38683285360338626
2020-09-18,0.7030792774210611,0.7063303812241017,0.305583367849643,0.1259045503472646,0.6075519704454235,0.38106055814596085
2020-09-19,0.6970765480115226,0.7084513694293596,0.3089262003473974,0.12615337200865023,0.6141092301638588,0.3846206009914697
2020-09-20,0.6910023575375857,0.7029973997586968,0.31504542988365386,0.12326731979950253,0.6231145335105098,0.3892109608572296
2020-09-21,0.6798544314913004,0.7066333795391382,0.324811395241311,0.12377172762861,0.6287974919331538,0.39614539454308817
2020-09-22,0.6742090074037586,0.6999674166083294,0.321951423076803,0.1302670720937181,0.6296717932289451,0.3902404149190984
2020-09-23,0.6692067328958101,0.7031488989162153,0.3293034341271355,0.11908712838657431,0.6350050311332729,0.39518853628582346
2020-09-24,0.6665626735130373,0.6996644182932925,0.3354048997504498,0.12172383995228862,0.6409502799446539,0.3999526705089298
2020-09-25,0.6594165670731111,0.7129963441549109,0.34247639260549656,0.12538995776857906,0.6443600549982402,0.4020158998637789
2020-09-26,0.6519846163755881,0.7207228011883491,0.3518992784111312,0.12486248424341875,0.6526659173082581,0.40508565393372464
2020-09-27,0.6437665939696721,0.7204198028733123,0.3524811141187615,0.13213095566379288,0.6603597687112218,0.40464863694596814
2020-09-28,0.6366204875297465,0.7179958163530182,0.356627091259755,0.13342382547496173,0.6658678668747077,0.40930194219642413
2020-09-29,0.6328330511165857,0.7207228011883494,0.35735910895995604,0.13145558903104823,0.6747857400917805,0.40983555407523503
2020-09-30,0.6329045121809849,0.7311762430571186,0.3573038157121505,0.1354497821618474,0.676009761905888,0.4060395388470315
2020-10-01,0.6355485715637577,0.7334487304198948,0.35757331446576857,0.1379482417131962,0.6796818273482114,0.40458063564704533
2020-10-02,0.6373350981737388,0.7437506731311453,0.3531734589422502,0.1371654223184153,0.681342999810215,0.4009423015977081
2020-10-03,0.6394789301057169,0.7519316276371389,0.36100295445104835,0.1371855911441056,0.684403054345485,0.4028277105174225
2020-10-04,0.6429805222612807,0.75374961752736,0.3667256922981892,0.1340554405432121,0.6826544517539024,0.40371038571783474
2020-10-05,0.645481659515255,0.7654150526562762,0.3644049082191762,0.12243710718287294,0.6834413229201146,0.40155640156331895
2020-10-06,0.6486259463488224,0.7708690223269387,0.36222509902518313,0.12130149875772087,0.6831790325313775,0.3952577895707826
2020-10-07,0.6504839340232035,0.7799589717780422,0.35866875329989567,0.11900118000792913,0.6866762377145419,0.3909222914095326
2020-10-08,0.6524848438263828,0.7835949515584836,0.3601446789537419,0.11876686317104429,0.687550539010334,0.3906103217021937
2020-10-09,0.652556304890782,0.7907154119618486,0.3524036181108599,0.1175390241726903,0.687463108880755,0.38623201669214513
2020-10-10,0.6532709155347746,0.7882914254415538,0.3548051226009036,0.11989747661151094,0.6931460673033981,0.38686208553211265
2020-10-11,0.6530565323415767,0.7993508639403967,0.3526658246910082,0.12751838969817528,0.6962061218386681,0.38692958540711964
2020-10-12,0.6502695508300055,0.8022293479332465,0.355574492754055,0.13084058631501258,0.7006650584472045,0.3916498946186431
2020-10-13,0.6479827967692291,0.8069258218163163,0.3616306988197382,0.13798772016128005,0.7025010911683662,0.3966770642711771
2020-10-14,0.6439095160984711,0.8149552771647914,0.36386539020257946,0.1402787147670742,0.7041622636303698,0.39831728339814404
2020-10-15,0.6366919485941457,0.8169247662125307,0.3621798863783285,0.1497347420969895,0.7045994142782659,0.3983404886813982
2020-10-16,0.6294029200254204,0.8158642721099023,0.3691267131051453,0.15299517203108587,0.7053862854444773,0.4058292878054874
2020-10-17,0.6236145738090806,0.8107133007542767,0.367547504500775,0.16090591834819892,0.7053862854444773,0.40421039823479465
2020-10-18,0.6171116169487474,0.8114707965418686,0.36578799871060946,0.16837122959997256,0.7038999732416327,0.404501191178818
2020-10-19,0.613467102664385,0.8129857881170528,0.3642080165098697,0.16714549529358672,0.7079217592022731,0.40396380663441056
2020-10-20,0.6052490802584696,0.8166217678974939,0.37166077540766795,0.17102622464579056,0.7125555560699668,0.41010925723435165
2020-10-21,0.5971739799813529,0.8176822620001226,0.3771342410443863,0.18041320244777398,0.7124681259403877,0.41449158404559816
2020-10-22,0.5874552752230534,0.8193487527328251,0.37414517809240094,0.18215895527953277,0.7122058355516505,0.4127519333238038
2020-10-23,0.5793801749459367,0.8163187695824574,0.36857014132024807,0.18725849971754258,0.713954438143234,0.4161888254982048
2020-10-24,0.5724484516992078,0.8185912569452335,0.36759193777703697,0.18965511099602547,0.7101949425713308,0.4200441134431547
2020-10-25,0.5673747161268601,0.82268173419823,0.3702801419144465,0.18941087123548694,0.7077468989431149,0.4263553585886557
2020-10-26,0.5632299743917026,0.8223787358831929,0.37368229165089534,0.19252807240898645,0.7052114251853192,0.4314053651544158
2020-10-27,0.561371986717322,0.8179852603151595,0.3753440152935435,0.19839980336460256,0.6973427135231974,0.43439995338914084
2020-10-28,0.5592996158497434,0.8093498083366111,0.3746101532179195,0.19685090834431984,0.692883776914661,0.4363067313665952
2020-10-29,0.5557265626297802,0.805562329398651,0.3723993867198399,0.1883430819677811,0.6890368512131795,0.4350527930584205
2020-10-30,0.5531539643114068,0.7972298757351395,0.37110319383056045,0.18692193853109415,0.6885122704357044,0.4421550434135962
2020-10-31,0.5507957491862312,0.793139398482143,0.3647478162641121,0.19260049959834885,0.6933209275625563,0.43885370726249645
2020-11-01,0.5469368517086706,0.7923819026945507,0.3623637623273634,0.19551780874138183,0.7005776283176255,0.44160971703895185
2020-11-02,0.542649187844715,0.7876854288114805,0.363397474846053,0.1967861487644145,0.7071348880360607,0.4420650640977947
2020-11-03,0.5373610690791695,0.7810194658806706,0.37218986822536293,0.19323596144062571,0.7158779009939747,0.4517493047666821
2020-11-04,0.5347884707607959,0.7732930088472327,0.3784624863639243,0.19393145704406087,0.7200745472137732,0.4597559487170532
2020-11-05,0.5320014892492247,0.7705660240119016,0.3768853566159961,0.1976870298462015,0.7246209139518879,0.462381540613779
2020-11-06,0.5290715856088551,0.7710205214844565,0.3908651851316973,0.19333660640074507,0.7303913025041109,0.47903470186509284
2020-11-07,0.5261416819684853,0.7695055299092727,0.3941419384764667,0.1948329931067221,0.7304787326336899,0.48402661163499944
2020-11-08,0.5259272987752871,0.7643545585536478,0.39876388687469777,0.18150208255513442,0.7315278941886394,0.4891037524202673
2020-11-09,0.5297861962528477,0.7669300442314597,0.39751035153444647,0.17742411243458495,0.733975937816856,0.487727051405988
2020-11-10,0.5350743150183933,0.7610215770882429,0.39881389930127736,0.17206185579241276,0.736686271833809,0.49139889994030594
2020-11-11,0.5414343497499278,0.756476602362691,0.39523778475742716,0.16585544073410188,0.7396588962395,0.4892308582279251
2020-11-12,0.5498667553490404,0.7505681352194737,0.3960441474534784,0.15711622196825678,0.744817273884668,0.48607253875762396
2020-11-13,0.5611576035241244,0.7469321554390316,0.39733346593263125,0.15337820341437644,0.748576769456572,0.4818571128437105
2020-11-14,0.5728772180856032,0.750113637746918,0.3979409114923692,0.1476928187910693,0.7477898982903597,0.47990908719044123
2020-11-15,0.5840966051962877,0.7545071133149517,0.4077862908014207,0.1380108035122425,0.7474401777720427,0.48289657391983876
2020-11-16,0.5944584595341809,0.7542041149999148,0.4135276109754019,0.1305039552512554,0.7466533066058305,0.48502713863824704
2020-11-17,0.606035151966862,0.7542041149999148,0.4175138810924685,0.12336157099327866,0.7484019091974131,0.48612598944047425
2020-11-18,0.6179691497215387,0.7522346259521758,0.41609022288678016,0.11572640483679754,0.7440304027184566,0.4835189347451476
2020-11-19,0.629831686411816,0.7528406225822492,0.4188037278624681,0.11647773362844242,0.7402709071465533,0.48357831449035554
2020-11-20,0.643123444390079,0.7516286293221022,0.42606271269442053,0.10756651771826153,0.7407080577944494,0.4841063426419139
2020-11-21,0.6543428315007638,0.7505681352194734,0.4326329952491706,0.10212233269597583,0.7385223045549707,0.4875700085967471
2020-11-22,0.6650619911606532,0.7496591402743629,0.4306604626366628,0.0974554495684561,0.7348502391126474,0.4891909986129418
2020-11-23,0.6726368639869746,0.7555676074175804,0.4421754445892586,0.09489250362747621,0.7316153243182184,0.4987458706180087
2020-11-24,0.6757096897561435,0.7604155804581688,0.4438638152985506,0.08914229473486958,0.7317901845773773,0.4988367132410446
2020-11-25,0.6787825155253115,0.7679905383340888,0.44847770122248737,0.08400273277790177,0.7313530339294813,0.5059744072631158
2020-11-26,0.6837133289688611,0.7695055299092727,0.4601722721352782,0.08917121754473095,0.7329267762619066,0.5141364305951768
2020-11-27,0.6885726813480104,0.7682935366491257,0.4649373686986772,0.09072084178153358,0.7344130884647513,0.5128031950127453
