middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-08-10,0.6259217754612447,0.5341362392827997,0.41490981767770013,0.35039903583742676,0.6194618652640096,0.4433303452970552
2020-08-11,0.6126677218179133,0.5345558278446866,0.42271332792036576,0.36515023208785513,0.6277564232247624,0.45613222132897274
2020-08-12,0.5988904818465559,0.5383321249016746,0.42982221356143,0.37614545699992297,0.6374671252275949,0.470354577759694
2020-08-13,0.5913914778115132,0.5521785474439619,0.4353607583796661,0.37426945184775534,0.6352417560186124,0.4849095805898723
2020-08-14,0.5938330140089692,0.5597311415579374,0.4365697528735404,0.38133089251007923,0.6309933238923733,0.47870325006516246
2020-08-15,0.5995880636172577,0.5530177245677371,0.41834705340841555,0.38854376552073283,0.6241149099737006,0.45873374261841066
2020-08-16,0.6044711360121687,0.5668641471100252,0.4143527469560806,0.37993489683631976,0.6144042079708681,0.45524157438944096
2020-08-17,0.6093542084070804,0.5702208556051253,0.4096264549723158,0.3797654905874157,0.603884280801133,0.4478191947291825
2020-08-18,0.615981235228746,0.5714796212907877,0.4058804925978071,0.3830877905359465,0.5945781913817524,0.4344534647866763
2020-08-19,0.6191203531969035,0.5710600327289,0.39544160400550177,0.3779253626103403,0.5840582642120171,0.422123798344199
2020-08-20,0.6215618893943592,0.5677033242338,0.38492447120123746,0.38104852020781704,0.5794052195023268,0.41819283179133765
2020-08-21,0.620166725852956,0.575255918347775,0.3832469953349458,0.3619825869561071,0.5721221930002031,0.42038816624422587
2020-08-22,0.6248754028051923,0.5765146840334375,0.37013085976158777,0.34854648652265463,0.5561399959538746,0.4129407826062587
2020-08-23,0.6290608934294019,0.5756755069096626,0.34668401128667653,0.3486235011186208,0.544608537325511,0.39328049681600313
2020-08-24,0.6353391293657169,0.5807105696523125,0.3312681560272579,0.34011862153996864,0.5365162856564837,0.37628505726535205
2020-08-25,0.6377806655631726,0.5756755069096623,0.3209947214029025,0.3330849411002827,0.5385393485737405,0.3618810145351598
2020-08-26,0.6428381334007596,0.5811301582142004,0.3134351708553053,0.3360229507698428,0.5367185919482099,0.3552061161983204
2020-08-27,0.6428381334007589,0.5987528778134754,0.3092504809984465,0.33625820080989227,0.5351001416144041,0.35584244377850643
2020-08-28,0.6405709926459788,0.6117601232319883,0.30806835784139713,0.32234689595422866,0.5431923932834315,0.35658443409446194
2020-08-29,0.6381294564485228,0.617214774536526,0.31072462691765257,0.30938425143191917,0.5597815092049359,0.3657552304239844
2020-08-30,0.6342927567096645,0.6281240771456011,0.32177188969244036,0.3054050621391868,0.5759660125429905,0.37497779907681694
2020-08-31,0.6353391293657169,0.6247673686505014,0.316918066616572,0.30088153991347877,0.5881043900465308,0.37401030356485504
2020-09-01,0.6419661561873822,0.6146972431652007,0.29942989277329213,0.2861781131763659,0.6002427675500711,0.36380462900358174
2020-09-02,0.6489419738943987,0.6096621804225506,0.2960090247617435,0.28315998273763276,0.6099534695529034,0.36455159642671264
2020-09-03,0.6531274645186085,0.6109209461082133,0.28764330533642596,0.2657229513905285,0.6158203520129477,0.3632225893786383
2020-09-04,0.6560921870440904,0.6193127173459636,0.28175530777243585,0.25092789736939286,0.618854946388833,0.3608627842446928
2020-09-05,0.6623704229804054,0.6155364202889763,0.26693354386913165,0.25680189253121344,0.6224964596398949,0.3524202879457219
2020-09-06,0.6686486589167201,0.6125993003557634,0.24864669089607036,0.2658451764610628,0.6237102973902487,0.33667207495791507
2020-09-07,0.676322058394438,0.6054662948036756,0.21873520348376693,0.26559868310762114,0.6318025490592755,0.31949727275695683
2020-09-08,0.6780660128211923,0.6125993003557634,0.2183090399569808,0.25829254670464563,0.6380740441027721,0.3199768268795436
2020-09-09,0.6819027125600515,0.6100817689844386,0.2069610344546989,0.25645914501871486,0.6455593768966215,0.31335704196178754
2020-09-10,0.6836466669868054,0.6008508206229134,0.19891149394176882,0.26856039985307634,0.6514262593566664,0.30370072728216796
2020-09-11,0.6832978761014545,0.5949765807564884,0.1910694175722232,0.26956042886188836,0.6562816103580823,0.29077984209455615
2020-09-12,0.6791123854772446,0.611340534670101,0.2101123249289226,0.26437235654112223,0.6566862229415333,0.3088972276126883
2020-09-13,0.6796355718052711,0.6105013575463257,0.20761134634839748,0.2715305982978779,0.6619461865264009,0.30387512105004283
2020-09-14,0.6794611763625958,0.6117601232319883,0.21630918130102675,0.25734524281674637,0.6708476633623305,0.3043091570130403
2020-09-15,0.6794611763625958,0.6146972431652007,0.21812086261850286,0.24626645597440827,0.6748937891968442,0.3100138141463021
2020-09-16,0.6852162259708844,0.6222498372791762,0.22834838714260167,0.23499156316255537,0.6817722031155168,0.31570391207912185
2020-09-17,0.6897505074804445,0.6251869572123886,0.23415068289675356,0.23099578243324626,0.6841998786162254,0.31747810542572585
2020-09-18,0.6934128117766288,0.6302220199550388,0.23411283778696293,0.23296061197580734,0.684806797491402,0.3079253064203859
2020-09-19,0.6880065530536906,0.6348374941358014,0.24442530949618255,0.23624671150870669,0.6949221120776855,0.3118071343201198
2020-09-20,0.6834722715441301,0.6314807856407012,0.24723570496362635,0.22974966409623301,0.7068581832895002,0.3174312593125587
2020-09-21,0.6757988720664122,0.6365158483833517,0.2545421776254507,0.23551612750707887,0.7155573538337049,0.33671517764869613
2020-09-22,0.6644631682925102,0.6407117340022267,0.26904292279099257,0.23163283465159615,0.7206150111268463,0.34993551673663853
2020-09-23,0.6466748331396183,0.6495230938018638,0.2948722185887505,0.23532059238048053,0.729111875379324,0.37008156472949205
2020-09-24,0.6292352888720778,0.6457467967448769,0.3017211591484929,0.24107979028349308,0.7365972081731748,0.37505443836093816
